team,timestamp,tweet_text,userid
panthers,2022-11-27 15:26:17+00:00,b'My little furry love \xf0\x9f\x96\xa4\xf0\x9f\x90\x88\xe2\x80\x8d\xe2\xac\x9b\xf0\x9f\x90\xbe @JerryCasasola76 #blackcat #panthers #love #mexicoargentina https://t.co/vdWycKFZFg',27782127
panthers,2022-11-27 15:21:31+00:00,"b'Unfortunately, Caleb Williams will not be eligible for the NFL Draft until next season. I don\xe2\x80\x99t think the #Panthers will be waiting that long imo. https://t.co/5ILs28jETj'",731974303848206336
panthers,2022-11-27 15:17:56+00:00,"b""When Nebraska hired Matt Rhule, they did more than just set up their future -- they also offset the vast majority of the $34M the #Panthers still owed him. This was the thought when CAR hired Rhule. If he didn't work out, they would be covered. He'll make $72M over 8 in Nebraska.""",31849125
panthers,2022-11-27 15:17:29+00:00,"b""When Nebraska hired Matt Rhule, they did more than just set up their future -- they also offset the vast majority of the $34M the #Panthers still owed him. This was the thought when CAR hired Rhule. If he didn't work out, they would be covered. He'll make $72M over 8 in Nebraska.""",16403943
panthers,2022-11-27 14:52:12+00:00,"b'Our U10 Panthers had another great team performance this morning! Everyone worked really hard for each other, with some good little passages of play on a tricky pitch. Well done to Ray, Archie and Dylan for joint MOTM! \xf0\x9f\x91\x8f\xe2\x9a\xbd\xef\xb8\x8f  #eppingyouth #grassrootsfootball #panthers https://t.co/njFWkAlBQ2'",773489428195074048
panthers,2022-11-27 14:43:16+00:00,b'#Panthers fans should chant \xe2\x80\x9cCotchery Caught It\xe2\x80\x9d today',2215852297
panthers,2022-11-27 14:28:58+00:00,b'#Panthers game day!  Let\xe2\x80\x99s go!',2215852297
panthers,2022-11-27 14:24:47+00:00,b'Keep an eye on these #Panthers storylines when they take on the Broncos this afternoon.   https://t.co/kfKeF0eGSN',292369397
panthers,2022-11-27 14:24:43+00:00,b'Keep an eye on these #Panthers storylines when they take on the Broncos this afternoon.   https://t.co/fBczVEqpeS',340997801
panthers,2022-11-27 14:16:40+00:00,"b'I sort of thought that the reuse of stencils was a new venture, but not that new. #theferrisfiles #metaphorsaplenty #malemodels #spots #Panthers https://t.co/y09LCvE8JM'",1507266871594266629
panthers,2022-11-27 14:15:23+00:00,b'#H2P Good win yesterday guys @Pitt_FB #panthers',1570590748537679872
panthers,2022-11-27 14:13:35+00:00,b'Grey Pedestals. Thge point is that you cannot apprehend both the photos and the added abstraction at the same time; you flick from one to the other. #theferrisfiles #metaphorsaplenty #spots #Panthers #malemodels https://t.co/mJ1MYbPaop',1507266871594266629
panthers,2022-11-27 14:13:32+00:00,"b'The #Panthers have an identity on offense and it\xe2\x80\x99s their run game. Why not go with it today? It would add a lot more relief to Darnold. However, Ben McAdoo is the OC and you just don\xe2\x80\x99t know hat you\xe2\x80\x99re getting from him each week.'",731974303848206336
panthers,2022-11-27 14:12:28+00:00,b'Top of the morning #Panthers fans   Y\xe2\x80\x99all still overreacting over that loss last night?',162261770
panthers,2022-11-27 14:10:33+00:00,b'3 big Carolina Panthers storylines to watch vs. the Broncos in Week 12  https://t.co/kvh6lDyPF4  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Carolina #Panthers #CarolinaPanthers #NFC By: Dean Jones  What are the big storylines to watch when the Carolina Pant... https://t.co/z6LcpOu3Jb',1404883937617494017
panthers,2022-11-27 14:08:13+00:00,"b'Panthers vs Broncos Week 12 preview: Three story lines to watch  https://t.co/XKmy4YWn34  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Carolina #Panthers #CarolinaPanthers #NFC By: Walker Clement  Photo by Rob Carr/Getty Images Another quarterback, another we... https://t.co/2g0EhVV5jb'",1404883937617494017
panthers,2022-11-27 13:57:21+00:00,b'Great 7-1 win this morning in horrible conditions on an awful pitch.  Going into Christmas with a 100% record feels good! #panthers #winning #sundayleague #football #hearthepanthersroar #ilovethisgame',1162298171890065408
panthers,2022-11-27 13:36:08+00:00,"b'If you didn\xe2\x80\x99t know what shitting the bed ment, you just saw it    https://t.co/rKUl6n0BgT   #Florida #FloridaPanthers #Hockey #IceHockey #NationalHockeyLeague #NHL #NHLEasternConference #NHLEasternConferenceAtlanticDivision #Panthers #Sunrise https://t.co/SiQadu2XIP'",1073812246537609216
panthers,2022-11-27 13:31:49+00:00,b'Alright #NFL fans the #THICCRICK early retirement \xf0\x9f\x94\x92s of the week are here and I have a feeling i may not lose a single bet today  #Bucs ML -175 #TB12 #Panthers ML -105 #Titans ML +100  I also LOVE Jeff Wilson today in fantasy and prop bets. He is going to EAT on HOU. #TRP',1590391033556246530
panthers,2022-11-27 11:52:08+00:00,"b""\xf0\x9f\xa4\x95 injury report \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f odds \xf0\x9f\x92\xb0 best bets \xf0\x9f\x8c\xa4weather \xf0\x9f\x93\xba how to watch  Everything you need to know for today's #Panthers game vs. the Broncos.  https://t.co/Ue7uUUTaJP""",292369397
panthers,2022-11-27 11:52:03+00:00,"b""\xf0\x9f\xa4\x95 injury report \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f odds \xf0\x9f\x92\xb0 best bets \xf0\x9f\x8c\xa4weather \xf0\x9f\x93\xba how to watch  Everything you need to know for today's #Panthers game vs. the Broncos.  https://t.co/sXbEZgYXCU""",340997801
panthers,2022-11-27 08:05:57+00:00,b'My very first reaction. It was projected about 12 feet tall at the conference. And there was a sonnet to go with it. better than I thought t at the time. Very heavy paper. #theferrisfiles #metaphorsaplenty #Watercolour #Panthers #michelangelo https://t.co/QAYB4VcVeH',1507266871594266629
panthers,2022-11-27 07:32:07+00:00,b'@ESPNCFB Lol damn this @DevinDanielson95 guyy a pure maddman withh his maniac passion forr the game tho. #Panthers \xf0\x9f\x98\xbe #CFB \xf0\x9f\x8f\x88',165652100
panthers,2022-11-27 06:02:23+00:00,"b'Ian Thomas player props odds, tips and betting trends for Week 12 | Panthers vs. Broncos  https://t.co/1GU7uuNw7B  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Carolina #Panthers #CarolinaPanthers #NFC By: Data Skrive  Ahead of Sunday\xe2\x80\x99s 1:00 PM ET game airing... https://t.co/8xNcB6DrzE'",1404883937617494017
panthers,2022-11-27 05:10:02+00:00,"b'[David Dwork] Aaron Ekblad\xe2\x80\x99s goal was the 6,000th in #Panthers franchise history.    https://t.co/ORMG9j50rq   #Florida #FloridaPanthers #Hockey #IceHockey #NationalHockeyLeague #NHL #NHLEasternConference #NHLEasternConferenceAtlanticDivision #Sunrise https://t.co/st32TS0lVV'",1073812246537609216
panthers,2022-11-27 04:53:22+00:00,"b'Trust me when I say #Pitt #Panthers take the game very seriously. Just another way to ""get your head in the game.""  \xf0\x9f\x8f\x88 #PunIntended #HelmetHavoc #H2P https://t.co/egBWLF6KSR'",2586447522
panthers,2022-11-27 04:46:20+00:00,b'@StLouisBlues @budlight Beat the #Panthers...nice...WOW..#stlblues Not only watch you in #NHL...watch live USHL..#AHL ...All on same \xf0\x9f\x95\x99',1485017209474793472
panthers,2022-11-27 03:50:03+00:00,b'Blues complete wild comeback in overtime! #Florida #Panthers #NHL Video: https://t.co/aKg4Fh2X73',115586073
panthers,2022-11-27 03:44:36+00:00,b'Jim Harbaugh hasn\xe2\x80\x99t closed the door on the NFL; could 2023 be the year he returns? https://t.co/a6lYR7Z8Ec | Profootballtalk | #panthers',333740603
panthers,2022-11-27 02:40:26+00:00,"b'#Panthers lose three-goal lead in third period, fall to #Blues in OT https://t.co/ZfQgs9fqld https://t.co/r7bcUvUmbZ'",50329471
panthers,2022-11-27 02:32:51+00:00,b'Is Baker Mayfield done as a starting QB in the NFL \xf0\x9f\x98\xb2 #nfl #panthers https://t.co/hFTlK1MGyw',1592635429588811776
panthers,2022-11-27 02:24:21+00:00,b'3 goal lead is still worst lead in hockey #Panthers #nhl',1545821864467070978
panthers,2022-11-27 02:10:00+00:00,"b""Sam Darnold &gt; Baker Mayfield?   @AdamHBeasley and @DaltonBMiller break down the #Panthers' QB situation \xf0\x9f\x8e\x99\xef\xb8\x8f  Bet $5, Win $200: https://t.co/OZxcZ4dyUx https://t.co/mlXoc1mKrV""",1067113056457695232
panthers,2022-11-27 02:09:24+00:00,"b'#RoarBacon \xf0\x9f\xa5\x93\xe2\x80\x94 #StLBlues score 4 unanswered to beat #Panthers in OT \xe2\x80\x94 Krug atones, sets up Kyrou twice \xe2\x80\x94 including OT winner!!!  Wow wow wow !!!  Sent with @NHL https://t.co/yx8VR8q2tc'",347451363
panthers,2022-11-27 02:07:06+00:00,b'Un fucking believable. #Panthers',514923997
panthers,2022-11-27 02:04:55+00:00,"b'Knight, #Panthers goalie loses mask, whistle is blown.. commentator says once mask is off, the refs MUST blow the whistle.. hmmm   Can someone explain why that didn\xe2\x80\x99t happen with #nhlhets Hellebuyck ??'",1078073146077601793
panthers,2022-11-27 01:56:44+00:00,"b'FINAL | @DalTigers 80 - #Panthers 73  Tough battle tonight.  MILLER \xe2\x80\x93 27 pts, 5 ast, 5 reb CHISHOLM \xe2\x80\x93 13 pts, 4 reb, 3 ast SCOTT \xe2\x80\x93 12 pts (6-9 FG), 7 reb, 2 ast, 2 stl  #GoPanthersGo | #Basketball https://t.co/uPxDzzk7d5'",1043213520177905664
