team,timestamp,tweet_text,userid
lions,2022-12-18 16:44:42+00:00,b'F it! I\xe2\x80\x99m doing it \xe2\x9c\x88\xef\xb8\x8f  1u: Jets ML (-120) FD  I love the Lions and been riding this train but all week my gut tells me it\xe2\x80\x99s the Jets and this D.  The Lions are coming off 3-straight home games. Goff in the cold and vs the AFC East is not a good mix.  #TakeFlight #OnePride https://t.co/dCYB0u2TP6',1195749759455256578
lions,2022-12-18 16:44:23+00:00,b'It\xe2\x80\x99s game day babyyyyyyyyy \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 let\xe2\x80\x99s get this win today!!! #OnePride @Lions https://t.co/y54NCMekaq',36786739
lions,2022-12-18 16:44:16+00:00,"b'At MetLife Stadium for @NewsdaySports, covering the #Jets (7-6) vs. the #Lions (6-7). Detroit on its best run since 2016, won 5 of 6, scored at least 25 points in 5 straight for the first time since 1954. Also ranked 31st in defense. Jets are third. #NFL #DETvsNYJ #NYJets https://t.co/0XXz1wwcdN'",346058220
lions,2022-12-18 16:43:35+00:00,b'UPDATED with inactives --&gt; #Lions depth chart: Week 15 at New York Jets https://t.co/bXXhJyoSmn via @PrideOfDetroit',232565654
lions,2022-12-18 16:43:32+00:00,b'Good vibes on this Sunday morning. Forward down the field\xe2\x80\xa6#OnePride https://t.co/ofiq4o38Rk',48114680
lions,2022-12-18 16:43:21+00:00,b'Aidan Hutchinson officially active for Week 15 https://t.co/0h7txVoDy0 via @jesseg628 #OnePride',190021256
lions,2022-12-18 16:42:33+00:00,b'Justin Jackson officially active in Week 15 https://t.co/Su35BncGpR via @thewonkypenguin #OnePride',190021256
lions,2022-12-18 16:41:27+00:00,"b'Yeah Buddy, Let\xe2\x80\x99s get #9 going today and start this thing off with big a TD #OnePride https://t.co/lgJTjkJtJi'",1142471466
lions,2022-12-18 16:40:55+00:00,b'Who are the @Lions going to beat today? #OnePride https://t.co/PhDJzjLclO',115448669
lions,2022-12-18 16:40:10+00:00,b'#NFL: The #Lions have been roaring of late. Can #Detroit pick up another crucial win on the road at the #Jets? https://t.co/BGvsSeBX9Z #NFL #NFC #AFC #DET #NYJ #NewYork #DETvsNYJ',19094501
lions,2022-12-18 16:40:02+00:00,b'Star Jets DT Williams inactive for game vs. Lions #Detroit #Lions #NFL https://t.co/PZ0EJLRv3u',115289567
lions,2022-12-18 16:40:00+00:00,b'\xf0\x9f\x8f\x88First TD scorers this season in #DETvsNYJ  #OnePride  Jamaal Williams (5) Amon-Ra St. Brown (1) Shane Zylstra (1) Brock Wright (1) Jameson Williams (1)  #TakeFlight  Zach Wilson (1) Michael Carter (1) Braxton Berrios (1) Breece Hall (1) Tyler Conklin (1) Garrett Wilson (1)',1582208935754452992
lions,2022-12-18 16:39:02+00:00,b'When that third coffee segues right into your first beer you know it\xe2\x80\x99s going to be a good Sunday. #FIFAWorldCupFinal #ArgentinaVsFrance #OnePride',21424800
lions,2022-12-18 16:38:35+00:00,"b""@CBSSports @hectorcitox It's a lot like what Detroit would sound like if the #Lions ever scored in the #SuperBowl""",1342921976369831936
lions,2022-12-18 16:38:16+00:00,"b'@nflnetwork airing a great spot on DC &amp; the @lions turnaround \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x94\xa5   Brand New Lions, baby. #onepride'",161558287
lions,2022-12-18 16:37:47+00:00,b'It\xe2\x80\x99s game day! #OnePride',1424371814122369027
lions,2022-12-18 16:36:40+00:00,b'Detroit Lions Starters On Special Teams:  PK Michael Badgley P Jack Fox H Jack Fox PR Kalif Raymond KR Justin Jackson LS Scott Daly  #OnePride  #NFL #NFLTwitter',1113904650107932673
lions,2022-12-18 16:36:40+00:00,b'Detroit Lions Starters On Defense:  LDE Romeo Okwara LDT Alim McNeill RDT Isaiah Buggs RDE Aidan Hutchinson WLB Malcolm Rodriguez MLB Alex Anzalone SLB James Houston LCB Will Harris SS Kerby Joseph FS DeShon Elliott RCB Jeff Okudah  #OnePride  #NFL #',1113904650107932673
lions,2022-12-18 16:36:40+00:00,"b""Detroit Lions Starters On Offense:  QB Jared Goff RB D'Andre Swift WR Amon-Ra St. Brown WR DJ Chark WR Josh Reynolds TE Brock Wright LT Taylor Decker LG Jonah Jackson C Frank Ragnow RG Evan Brown RT Penei Sewell  #OnePride  #NFL #NFLTwitter""",1113904650107932673
lions,2022-12-18 16:36:24+00:00,b'GAME DAY! #ONEPRIDE   Lets keep proving them wrong @Lions! #DetroitvsEverybody #LionPride https://t.co/pY6t7jATV6',1309954940677349376
lions,2022-12-18 16:36:02+00:00,b'@justinmiller_16 I hope you\xe2\x80\x99re right!! #OnePride',1049106246
lions,2022-12-18 16:35:34+00:00,b'#OnePride lets go lions!!!',1588588596071747586
lions,2022-12-18 16:35:06+00:00,b'#Lions need to take advantage of these breaks https://t.co/0MZyXeAeLN',232565654
lions,2022-12-18 16:34:47+00:00,"b'My craft beer education continues today at The Beer Grotto (@TBGDexter) an 8059 Main St in Dexter. #OnePride is undefeated during the tour, so come on down and enjoy beer, ball, &amp; banter with us! Gonna see if any beer can beat my new favorite, Hopslam from @BellsBrewery. https://t.co/z88CBobKYs'",371292415
lions,2022-12-18 16:34:45+00:00,"b'As expected, Evan Brown, Frank Ragnow, and Jason Cabinda all active today vs Jets which is great news for the offense. #OnePride https://t.co/uV50OY2NSm'",1273600087562653697
lions,2022-12-18 16:34:02+00:00,b'We here for a good time and a long time #OnePride https://t.co/SCl487x2zI https://t.co/ylDQJ7MbUv',1137526409633652737
lions,2022-12-18 16:34:00+00:00,"b""IT'S GAMEDAY\xe2\x80\xbc  Let's get this big road W today, move to 7-7, and move one step closer to the playoffs #Lions!  Beat the Jets! #OnePride https://t.co/sDbN6mXGT1""",1561816690006134785
lions,2022-12-18 16:32:43+00:00,"b""All 5 of the #Lions players listed as questionable to play today vs. Jets are active and playing. Here's all you need to know about Detroit's inactive list today. https://t.co/MyUdiIxy2L""",67370542
lions,2022-12-18 16:32:32+00:00,"b""As expected, Jason Cabinda is active today vs Jets which should significantly help out the running game. Likely will have right ankle taped up tight but shouldn't be a major hindrance.  #OnePride https://t.co/R72VMghdyw""",1273600087562653697
lions,2022-12-18 16:32:21+00:00,b'Hypothetically speaking if run the table or just eek into the playoffs we play the Vikings in the Wild card round and get our 1st Playoff win in 30+ years\xe2\x80\xa6 #OnePride',3349040356
lions,2022-12-18 16:32:19+00:00,b'Day 3 of #18DaysofFootball\xf0\x9f\x8e\x84(1-1):   #Lions ML\xf0\x9f\x94\x92',1354538610746404871
lions,2022-12-18 16:31:39+00:00,b'#Lions FANS\xe2\x80\xbc\xef\xb8\x8f   ROLL CALL! WHO\xe2\x80\x99S READY TO WATCH US DESTROY THE #Jets ??? \xf0\x9f\x91\x87\xf0\x9f\x8f\xbc\xf0\x9f\x91\x87\xf0\x9f\x8f\xbc  Our playoff journey continues today \xf0\x9f\x98\x8f   #OnePride',1540419799569682432
lions,2022-12-18 16:30:55+00:00,b'#Lions rookie Aidan Hutchinson is officially active after dealing with an illness this week.',17929249
lions,2022-12-18 16:30:49+00:00,"b'The #Jets will be without DT Quinnen Williams, WR Corey Davis, QB Mike White, RB James Robinson and S LaMarcus Joyner today vs. the #Lions.'",1312367672
lions,2022-12-18 16:30:08+00:00,b'Best Detroit Lions bets for Week 15 at New York Jets #OnePride #LionBlood #DetroitLionsFootball #DetroitPride https://t.co/9EB0ssSBbo',3018978474
lions,2022-12-18 16:29:27+00:00,b'A look into the future. #OnePride https://t.co/OLXInfslr9',1130836516136214528
lions,2022-12-18 16:28:58+00:00,b'They\xe2\x80\x99re gonna need it!! #OnePride #IOweDanCampbellanApology https://t.co/nCgC7YA4ZK',1518922147951005696
lions,2022-12-18 16:27:45+00:00,"b""@HonoluluBlues_ I hope,for my fantasy team, it's @amonra_stbrown!  #onepride https://t.co/yP6aBrKVtc""",1403084151264268290
lions,2022-12-18 16:27:03+00:00,b'A little jog before the Game! #OnePride https://t.co/AVGz1HhmJ7',27462472
lions,2022-12-18 16:26:55+00:00,b'Same Energy #OnePride https://t.co/s9sLkiStPN',726663876
lions,2022-12-18 16:26:26+00:00,b'Jets WR Elijah Moore chats with @tedsobelsports ahead of the #Jets #Lions game with huge playoff implications!  https://t.co/HjqVQ7fFuy',127720535
lions,2022-12-18 16:25:15+00:00,b'Who records the first TD for the #Lions??',1221842001571864578
lions,2022-12-18 16:25:13+00:00,b'LET\xe2\x80\x99S FUCKING GOOOOOOOOOO #OnePride https://t.co/nh5TytYv19',1426388688196472832
lions,2022-12-18 16:25:07+00:00,b'Lions game is televised locally here in FL today!! They know what a good match-up this is about to be! #OnePride',10818822
lions,2022-12-18 16:24:14+00:00,b'@jswaggdaddy Lets have some fun today boys \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa #OnePride',375662566
lions,2022-12-18 16:24:07+00:00,b'#OnePride let\xe2\x80\x99s get Jamaal Williams over 1k rushing yards over the next two games!',1247340785273638912
lions,2022-12-18 16:23:55+00:00,b'Let\xe2\x80\x99s hear your final score prediction for the #Jets VS #Lions game:  20-9 Lions',1221842001571864578
lions,2022-12-18 16:23:00+00:00,b'Go Lions #onepride',3316553735
lions,2022-12-18 16:22:47+00:00,"b'From @wingoz and @brettaverse, why the Detroit #Lions NEED to grit out the last four games of their season \xe2\xac\x87\xef\xb8\x8f  https://t.co/DnitLNcE34'",1600545597320306688
lions,2022-12-18 16:22:37+00:00,b'@RyanFieldABC Oh what a bummer. Go Lions! #OnePride',26002944
lions,2022-12-18 16:22:01+00:00,"b'#Lions @ #Jets on CBS - Sun 1:00pm EST MetLife Stadium - East Rutherford, NJ Type: Outdoor Surface: Artificial      Game Day Forecast A chance of snow showers. Mostly cloudy. High near 40, with temperatures falling to around 36 in the afternoon. Northwest wind around 10 mph.'",1424094931052806145
lions,2022-12-18 16:21:57+00:00,b'I thought I was doing something when I ran routes on my wife. This is next level! \xf0\x9f\x98\x82 #Detroit #Lions https://t.co/sDiC0GS3hR',46298025
lions,2022-12-18 16:21:06+00:00,b'You got me fucked up If you think a Mormon is a threat to the #OnePride \xf0\x9f\x98\x82 https://t.co/SeR1lJjwdU',1466631723928674312
lions,2022-12-18 16:21:01+00:00,b'Final score prediction for Jets vs. Lions in Week 15 #DetroitLions #Lions #OnePride #DetroitvsEverybody #yahoo https://t.co/Q3nLA4YXE0',3018978474
lions,2022-12-18 16:20:50+00:00,b'Game day! #OnePride https://t.co/5ilkGkgk4A',1564688593020489728
lions,2022-12-18 16:20:34+00:00,b'@RichCimini I\xe2\x80\x99m worried about the #Lions speed on offense and the #Jets are wo Quinnen and Joyner. They gotta stay disciplined today..',567726883
lions,2022-12-18 16:20:22+00:00,b'Also #Lions ML. I am bought in! This won\xe2\x80\x99t end badly.',88307568
lions,2022-12-18 16:19:44+00:00,b'If this isn\xe2\x80\x99t your kicker/D combo today with your fantasy season on the line you are a coward #OnePride https://t.co/J9wds9FZda',801509692535144461
lions,2022-12-18 16:19:01+00:00,"b'NFL Week 15 Predictions: Colts @ Vikings, Ravens @ Browns, Dolphins @ Bills, Lions @ Jets, Bengals @ Bucs, Giants @ Commanders #DetroitLions #Lions #OnePride #DetroitvsEverybody #yahoo https://t.co/o0y37crHhd'",3018978474
lions,2022-12-18 16:18:45+00:00,"b""@aidanhutch97 Big game today!!! Just keep doing what you do. For old school Lions fans like myself, it feels awesome!! Good luck today. Team effort, with one goal... success. Don't forget it's still a game and have fun! #OnePride""",1519831132749107201
lions,2022-12-18 16:18:45+00:00,"b""#OnePride fans are representing at @MetLifeStadium and aren't buying the underdog tag for this game against the #TakeFlight.   @Nick_Durst chats it up with dedicated #Lions fans tailgating in this frigid weather. https://t.co/fYR9PKfeFe""",1519750954907807744
lions,2022-12-18 16:18:38+00:00,b'@MrCorrie Great plan. Go Lions. Restore the Roar and keep it rolling. #OnePride https://t.co/zPPbiSsktX',2251674056
lions,2022-12-18 16:18:32+00:00,b'Big news here #OnePride https://t.co/H20bHSBI1C',893229908230623233
lions,2022-12-18 16:18:29+00:00,"b""LFG @Lions !! Been waiting forever to hear the legend @DanMillerFox2 calling important December games. TODAY WE CRASH THE JETS. #OnePride isn't coming WE ARE HERE !!! https://t.co/XZvlesGUpt https://t.co/BuaK4VvMz6""",1891984122
lions,2022-12-18 16:18:14+00:00,b'#Lions lost this game 100-7 #Jets https://t.co/4nH7OkyWzr',1117839121110663170
lions,2022-12-18 16:18:14+00:00,"b""Sports\xf0\x9f\x8f\x88Betting \xf0\x9f\x92\xb0: @Lions ML is one of our locks \xf0\x9f\x94\x92 this week against the @NYJets.   Keys to the Game: - Zach Wilson in at QB for Jets - Health of stars Quinnen Williams and Aiden Hutchinson - Defense, who can make stops and force TO's?  #OnePride #TakeFlight #NFLTwitter https://t.co/7PkCagLTA5""",1145756377643491329
lions,2022-12-18 16:17:44+00:00,b'@KekePalmer Detroit Lions. Its been mental abuse weekly for decades. Never missed a televised Sunday. No SB. Refs hates us. All our players leave to get a ship. Every season is THE season.  But the Pride stands strong!!   The world stops 1pm on Sundays in the D.  #OnePride',36689509
lions,2022-12-18 16:17:29+00:00,b'@DEREKH2 @lions_crackman If we were 1-12 this Guy still be heading to Jersey. Same attitude Same Energy #OnePride',1313565947941261312
lions,2022-12-18 16:17:03+00:00,"b'The @Lions will win this game today, the trenches will be the deciding factor. #OnePride'",3346045685
lions,2022-12-18 16:16:51+00:00,b'Can\xe2\x80\x99t wait to watch the @Lions smack the @nyjets today! #OnePride https://t.co/aqFEkGVhxC',239448287
lions,2022-12-18 16:16:14+00:00,b'@Lions let\xe2\x80\x99s ride until the wheels falls off #OnePride #NFL #Lions https://t.co/mszkkNZGRo',400428144
lions,2022-12-18 16:15:50+00:00,b'Go @Lions !!! Smash them Jets! #OnePride #IrishBreakfastTea \xf0\x9f\x8f\x88\xf0\x9f\xa6\x81\xe2\x98\x95 https://t.co/DyizpejD3z',1418421031941857282
lions,2022-12-18 16:15:46+00:00,b'\xf0\x9f\x8f\x88 who\xe2\x80\x99s winning?   @Lions vs @nyjets #OnePride #TakeFlight \xf0\x9f\x8f\x88',1591252866928443392
lions,2022-12-18 16:14:23+00:00,b'Great games last night! We got 2 #freepicks for #NFL action from @RossBenjamin1 &amp; @DougUpstone #OnePride #TakeFlight #TogetherBlue #Commanders  Week 15 NFL Betting Predictions and Free Picks: Lions vs. Jets and Giants vs. Commanders https://t.co/8atgHoJzJM via @gamblers_world',1177302699030777864
lions,2022-12-18 16:14:09+00:00,"b""@Keith_McPherson According to you it didn't matter if he played or not you made it seem like this was a lock for the Lions and the Jets had no shot...Can't wait to hit you up after the game ! #Jets #Lions""",125512000
lions,2022-12-18 16:13:43+00:00,"b'Nothing else looks, smells or feels quite like game day in the NFL. #Lions #Jets @MetLifeStadium https://t.co/tHTxytYEZe'",100269373
lions,2022-12-18 16:13:30+00:00,"b""@Kash26347 @Lions People gonna hate not having the @Lions to laugh at any more.  We are here and we are for real. Let's go!!! #OnePride""",27980972
lions,2022-12-18 16:12:52+00:00,"b'@Lions 7-7 sounds good! You got this. @aidanhutch97 @malcolmlrod @RomeoND45 @BigPooh_91 contain Wilson, and keep him on his behind! @jswaggdaddy slice thru their D like butter, @bigsgjamo show them what you got! #OnePride'",1010244702
lions,2022-12-18 16:12:33+00:00,b'@da_sooty Morning bro!! #OnePride',1436666152046972928
lions,2022-12-18 16:12:28+00:00,b'@JosinaAnderson Live look at MCDC talking to Penei knowing Williams out #OnePride : https://t.co/t6sQSlgZj6',755990221439795201
lions,2022-12-18 16:11:09+00:00,b'Drink it innnnnnnnnn!   #DetroitKoolaidCast #Lions #Podcast #DetroitLions #NFLTwitter #OnePride https://t.co/mF20vz056X',523801309
lions,2022-12-18 16:11:01+00:00,b'5 things to watch: Lions at Jets #DetroitLions #Lions #OnePride #DetroitvsEverybody #yahoo https://t.co/doCx63l88V',3018978474
lions,2022-12-18 16:11:01+00:00,"b'Well, what do we think, #Lions fans? https://t.co/UahwFI48LO'",1600545597320306688
lions,2022-12-18 16:11:00+00:00,b'Who wins today? Detroit Lions vs New York Jets #OnePride #Jets',2816436947
lions,2022-12-18 16:10:59+00:00,b'Lions by 50 today #OnePride https://t.co/OyhYKy7X5W',286222498
lions,2022-12-18 16:10:39+00:00,b'Ohhhhh baby this just got real \xf0\x9f\x91\x80\xf0\x9f\x92\xa6 #OnePride https://t.co/75uMTlzCJr',1223310513783873537
lions,2022-12-18 16:10:15+00:00,b'New York Jets DT Quinnen Williams (Calf) Is OUT Today vs The Detroit Lions  #OnePride #FFIDP #IDP #TitleTribe https://t.co/qx14dsLSdu',1256736284795711489
lions,2022-12-18 16:10:06+00:00,b'Absolutely love this. #OnePride https://t.co/LDNMHlRZUW',800718250304684032
lions,2022-12-18 16:10:00+00:00,b'Are the #Lions REAL playoff contenders? \xf0\x9f\xa6\x81  \xf0\x9f\x93\xbd\xef\xb8\x8f Full Episode: https://t.co/JoEs5Ruosl \xf0\x9f\x92\xb0 Track your bets and win up to $100 by joining @pikkitsports today: https://t.co/pQssj2x1FJ https://t.co/fFw0tGY9sk',1067113056457695232
lions,2022-12-18 16:09:57+00:00,b'LETS GO LIONS #OnePride https://t.co/gHw3eZOIm4',452609477
lions,2022-12-18 16:09:35+00:00,b'@MrCorrie Freaking love this \xf0\x9f\x98\xa4#OnePride',800718250304684032
lions,2022-12-18 16:09:05+00:00,"b'No Quinnen Williams, no Corey Davis, and Zach Wilson -- who was a psychological mess the last time we saw him -- is the starting quarterback. Yet, with all of this, I am supposed to be confident in a #TakeFlight win against a hot #OnePride team? https://t.co/5kx1XGp2YA'",933841956152672257
lions,2022-12-18 16:08:23+00:00,b'@BoyGreen25 We only want to face the best #Lions',1391918287060148225
lions,2022-12-18 16:07:53+00:00,b'#NFL #NFLTwitter #NFLGamePass #FreePicks #GamblingTwitternfl #GamblingTwitter #bettingsports #TakeFlight #OnePride   DETROIT\xe2\x9e\x951\xef\xb8\x8f\xe2\x83\xa3.5\xef\xb8\x8f\xe2\x83\xa3 https://t.co/KnbYcx8ves',1499637524297306113
lions,2022-12-18 16:07:53+00:00,b'No Quinnen Williams for NY. Pound the Rock @Lions #OnePride',103060912
lions,2022-12-18 16:07:48+00:00,b'Lions Off-Season To-Do List \xe2\x80\xa2Sign/Draft High End CB \xe2\x80\xa2Improve D-Line \xe2\x80\xa2Get A Good Backup For Jared Goff \xe2\x80\xa2Make Sure Jared Goff Knows He Is The Future \xe2\x80\xa2Extend OC Ben Johnson  #JaredGoff #DanCampbell #NFL #NFLTwitter #Lions #OnePride',1487520539472183310
lions,2022-12-18 16:07:11+00:00,b'Why can\xe2\x80\x99t it be 1pm already!!! \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #OnePride https://t.co/4Kek4DCUqr',1355332673795985408
lions,2022-12-18 16:06:54+00:00,b'Both S Lamarcus Joyner &amp; DT Quinnen Williams are out today against the #Lions #Jets https://t.co/vVZv4voQdh',1280289122343673856
lions,2022-12-18 16:06:54+00:00,b'@garyvee How long has it been that a #jets #lions game would garner any interest at all?  Both teams have bright futures.',17925407
lions,2022-12-18 16:06:09+00:00,b'It\xe2\x80\x99s Gameday. LFG Lions #OnePride',1453770637818961921
lions,2022-12-18 16:06:00+00:00,b'Penei Sewell has inspired an entire fan base! #OnePride  https://t.co/OQg9wXHxGh',1289220776240058368
lions,2022-12-18 16:05:51+00:00,b'@Lions headed to the game today!!! From North Carolina! #detroitvseverybody #OnePride https://t.co/i4WNlfnGbQ',827907348
lions,2022-12-18 16:05:44+00:00,"b'#sanderssponsors this was good, but the cake chase scene might be slightly better #OnePride https://t.co/oeyDs3IjrO'",386383918
lions,2022-12-18 16:05:10+00:00,b'Lions ML today! #freemoney #Lions',1314046731831697408
lions,2022-12-18 16:05:00+00:00,"b""Jamaal Williams has scored a TD in 4 of his last 5 games, while D'Andre Swift has scored a TD in 6 of his last 8 games when facing the AFC   #OnePride #TakeFlight #NFL #NFLTwitter #FantasyFootball""",996145596200255488
lions,2022-12-18 16:04:40+00:00,b'Let\xe2\x80\x99s Goooo #Lions! #onepride https://t.co/WbavLXD94r',16561885
lions,2022-12-18 16:04:15+00:00,b'Let\xe2\x80\x99s go boys!! #OnePride https://t.co/IBJD55NIcq',1886896159
lions,2022-12-18 16:04:15+00:00,b'#Jets line was +1 at re-open with Zach Wilson. Now -1.5 with a majority of tickets and cash on #Lions.',29233079
lions,2022-12-18 16:04:12+00:00,"b""Look, the Leo's could win or lose today...The Jets have a great defense from what I hear...but, this is the first year in a LONG TIME that I get up excited every week to watch the #Lions #OnePride""",3931283419
lions,2022-12-18 16:03:48+00:00,"b'The love from the National media has gotten out of hand.... it\xe2\x80\x99s truly never been like this before.  Wall Street, 21 Jump street, Miracle on 34th street. Don\xe2\x80\x99t matter just win the game! #OnePride https://t.co/lGe8altUHa'",366115475
lions,2022-12-18 16:03:00+00:00,b'#OnePride has covered the spread in 6 straight games and has been given a 52.4% chance to cover a +1-point spread against #TakeFlight   #NFL #NFLTwitter',996145596200255488
lions,2022-12-18 16:02:47+00:00,"b'World Cup match might get 10 million viewers today, which doesn\xe2\x80\x99t compared to the 324 million viewers who will be watching the Lions beat the Jets today. #OnePride'",1456347282622795779
lions,2022-12-18 16:02:24+00:00,b'@AaronImholte That was an incredible game. You guys looked cooked. What a comeback. Delvin Cook got me 27 pts in fantasy. lol. You better look out after my Lions get one of those wild card spots though. #OnePride',784462661199208448
lions,2022-12-18 16:02:24+00:00,b'#Lions fan in a Penei Sewell jersey pass setting vs. his wife in the parking lot pregame   \xf0\x9f\x8e\xa5Via @WillPapper   \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82  https://t.co/3efHNidv7x',1494072723001286658
lions,2022-12-18 16:02:16+00:00,b'Big news #Lions fans!  Let\xe2\x80\x99s goooooooo!!  Drink it innnnnnnnnn!!!  #DetroitKoolaidCast #Lions #Podcast #DetroitLions #NFLTwitter #OnePride https://t.co/bbS7MdGtc9',523801309
lions,2022-12-18 16:02:14+00:00,b'Nope I\xe2\x80\x99m not getting my hopes up\xe2\x80\xa6 just go handle business boys @Lions #OnePride https://t.co/C0jWUWb6up',388475771
lions,2022-12-18 16:02:09+00:00,b'#TakeFlight \xf0\x9f\x86\x9a #OnePride  2\xef\xb8\x8f\xe2\x83\xa3 Hours Away  #NFL #Week15 #DETvsNYJ https://t.co/LfLrCVznI8',387078716
lions,2022-12-18 16:02:03+00:00,"b'@HZiyech_7 This is not the end. You guys made it into a new beginning. For Morocco, for the world. We are so grateful for you and your outstanding efforts. #lions #legends #foreverourchampions Thank you !'",470124906
