team,timestamp,tweet_text,userid
vikings,2022-12-24 16:55:25+00:00,b'@vikingswtf Good for you!!! #skol',24756683
vikings,2022-12-24 16:55:15+00:00,b'Kirk Cousins 400+ yards today JJ anywhere between 180 and 220  #SKOL',1449766083850821636
vikings,2022-12-24 16:55:00+00:00,b'\xf0\x9f\x8f\x88First TD scorers this season in #NYGvsMIN  #TogetherBlue  Daniel Jones (2) Saquon Barkley (1) Darius Slayton (1) Lawrence Cager (1) Kayvon Thibodeau (1)  #SKOL  Justin Jefferson (4) Dalvin Cook (2) Alexander Mattison (1) Irv Smith Jr (1) Kirk Cousins (1)',1582208935754452992
vikings,2022-12-24 16:54:57+00:00,b'Hold on. Gotta shift into #skol mode',995333079760883713
vikings,2022-12-24 16:54:48+00:00,b'@ViktorTheViking Yo. GOAT Christmas movie. This is GOAT status #SKOL',36537220
vikings,2022-12-24 16:54:13+00:00,b'Double Grinch move at USB! #SKOL https://t.co/ogOzPXs7im',1548150918918508547
vikings,2022-12-24 16:54:02+00:00,"b'Can the #Vikings make a deep playoff push? @DaltonBMiller doesn\xe2\x80\x99t believe so \xf0\x9f\x98\xac  Game Preview: https://t.co/1ZMzWX6b9L FanDuel No-Sweat Bet up to $2,500: https://t.co/JiIQkditdT https://t.co/mf8zQaP27P'",1067113056457695232
vikings,2022-12-24 16:53:59+00:00,"b""Let's go!   #skol https://t.co/hGN53nphyo""",732959480304926721
vikings,2022-12-24 16:52:57+00:00,b'@thatsbadassmn Do you have the white one up on your site???? I need it in my life! #Skol',734575992279273472
vikings,2022-12-24 16:52:49+00:00,b'Scout says SKOL Vikings! \xf0\x9f\x92\x9c #vikings #minnesota #goldenretriever #campbowwow https://t.co/N9DfJFix50',1139292473304342528
vikings,2022-12-24 16:52:36+00:00,b'\xf0\x9f\x94\xb4\xf0\x9f\x85\xbb\xf0\x9f\x85\xb8\xf0\x9f\x86\x85\xf0\x9f\x85\xb4\xe1\xb4\xb4\xe1\xb4\xb0 New York vs Minnesota Live Stream Online \xf0\x9f\x91\x89 New York Giants vs Minnesota Vikings Live \xf0\x9f\x93\xba\xf0\x9f\x93\xb2 \xf0\x9f\x94\xb0STREAMS LINK\xe2\x96\xba  \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo  #Minnesota #Vikings vs #New #York #Giants Week 16 Game #NFL dfghvj https://t.co/7FeyMoITTO',1569368999158489088
vikings,2022-12-24 16:52:27+00:00,b'\xf0\x9f\x94\xb4\xf0\x9f\x85\xbb\xf0\x9f\x85\xb8\xf0\x9f\x86\x85\xf0\x9f\x85\xb4\xe1\xb4\xb4\xe1\xb4\xb0 New York vs Minnesota Live Stream Online \xf0\x9f\x91\x89 New York Giants vs Minnesota Vikings Live \xf0\x9f\x93\xba\xf0\x9f\x93\xb2 \xf0\x9f\x94\xb0STREAMS LINK\xe2\x96\xba  \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo  #Minnesota #Vikings vs #New #York #Giants Week 16 Game #NFL dfghjkk',1569368999158489088
vikings,2022-12-24 16:52:20+00:00,b'\xf0\x9f\x94\xb4\xf0\x9f\x85\xbb\xf0\x9f\x85\xb8\xf0\x9f\x86\x85\xf0\x9f\x85\xb4\xe1\xb4\xb4\xe1\xb4\xb0 New York vs Minnesota Live Stream Online \xf0\x9f\x91\x89 New York Giants vs Minnesota Vikings Live \xf0\x9f\x93\xba\xf0\x9f\x93\xb2 \xf0\x9f\x94\xb0STREAMS LINK\xe2\x96\xba  \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo  #Minnesota #Vikings vs #New #York #Giants Week 16 Game #NFL fgyt https://t.co/mmUdySbuv5',1569368999158489088
vikings,2022-12-24 16:52:14+00:00,b'The Grinch who #SKOL Christmas @Vikings',4292132299
vikings,2022-12-24 16:52:11+00:00,b'\xf0\x9f\x94\xb4\xf0\x9f\x85\xbb\xf0\x9f\x85\xb8\xf0\x9f\x86\x85\xf0\x9f\x85\xb4\xe1\xb4\xb4\xe1\xb4\xb0 New York vs Minnesota Live Stream Online \xf0\x9f\x91\x89 New York Giants vs Minnesota Vikings Live \xf0\x9f\x93\xba\xf0\x9f\x93\xb2 \xf0\x9f\x94\xb0STREAMS LINK\xe2\x96\xba  \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo  #Minnesota #Vikings vs #New #York #Giants Week 16 Game #NFL fgh https://t.co/msgES4Kyz8',1569368999158489088
vikings,2022-12-24 16:52:05+00:00,b'\xf0\x9f\x94\xb4\xf0\x9f\x85\xbb\xf0\x9f\x85\xb8\xf0\x9f\x86\x85\xf0\x9f\x85\xb4\xe1\xb4\xb4\xe1\xb4\xb0 New York vs Minnesota Live Stream Online \xf0\x9f\x91\x89 New York Giants vs Minnesota Vikings Live \xf0\x9f\x93\xba\xf0\x9f\x93\xb2 \xf0\x9f\x94\xb0STREAMS LINK\xe2\x96\xba  \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo  #Minnesota #Vikings vs #New #York #Giants Week 16 Game #NFL fgh',1569368999158489088
vikings,2022-12-24 16:52:00+00:00,b'NFL 2022 Week 16 early inactives: Tyler Huntley officially active for Ravens #VikingsTalk #MinnesotaVikings #Vikings #MNVikings #SKOL https://t.co/nFQ5rFeFWU',3035196396
vikings,2022-12-24 16:51:55+00:00,b'\xf0\x9f\x94\xb4\xf0\x9f\x85\xbb\xf0\x9f\x85\xb8\xf0\x9f\x86\x85\xf0\x9f\x85\xb4\xe1\xb4\xb4\xe1\xb4\xb0 New York vs Minnesota Live Stream Online \xf0\x9f\x91\x89 New York Giants vs Minnesota Vikings Live \xf0\x9f\x93\xba\xf0\x9f\x93\xb2 \xf0\x9f\x94\xb0STREAMS LINK\xe2\x96\xba  \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo \xf0\x9f\x94\xb4\xf0\x9d\x90\x87\xf0\x9d\x90\x83 \xf0\x9d\x90\x8b\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa4\xe2\x9e\xa1 https://t.co/IoSe4BcMFo  #Minnesota #Vikings vs #New #York #Giants Week 16 Game #NFL bgnh https://t.co/EPGVzKTvvj',1569368999158489088
vikings,2022-12-24 16:51:53+00:00,b'@sosarick @ThePurpleCode1 @VikingNations Let\xe2\x80\x99s do this #skol',24756683
vikings,2022-12-24 16:51:47+00:00,b'I guess I have to cheer for the Vikings today. \xf0\x9f\x98\xad #SKOL  lololol',1581468007930503175
vikings,2022-12-24 16:51:47+00:00,b'So many lame fans here not wearing white. #Skol',592928391
vikings,2022-12-24 16:51:44+00:00,b'Need to change the narrative that after a dramatic win this team can show up and play well. #vikings',193718688
vikings,2022-12-24 16:51:37+00:00,b'#skol white out game https://t.co/PxIl9QZEI4',1303479413770682369
vikings,2022-12-24 16:50:54+00:00,b'Winter Whiteout @Vikings game with Braydon! #SKOL https://t.co/fAzIaNV1Mt',235736014
vikings,2022-12-24 16:50:42+00:00,b'The Storm is Coming\xe2\x80\xa6#WinterWhiteout #Skol https://t.co/Jovc805XyX',1540710989636706304
vikings,2022-12-24 16:50:03+00:00,b'\xf0\x9f\x8f\x88 who\xe2\x80\x99s winning this match?   @Giants vs @Vikings #TogetherBlue #Vikings \xf0\x9f\x8f\x88',1591252866928443392
vikings,2022-12-24 16:50:00+00:00,"b'Dalvin Cook has scored a TD in 8 of his last 10 games, while Adam Thielen has scored a TD in 3 of his last 4 games  #Skol #TogetherBlue #NFL #NFLTwitter #FantasyFootball'",996145596200255488
vikings,2022-12-24 16:49:50+00:00,"b""Earlier this week marked 4 years for me at @FOX9. Thanks for following along as I chronicle the #Vikings, #Gophers and Minnesota sports.  Can't wait to see what 2023 brings! https://t.co/J6tw593hWa""",338721321
vikings,2022-12-24 16:49:49+00:00,b'My official top 10 TV shows of 2022 list:  1. Better Call Saul season 6 2. Severance  3. The Bear 4. White Lotus season 2 5. Barry season 3 6. We Own this City  7. Industry season 2 8. Righteous Gemstones season 2 9. Abbott Elementary season 1/2 10. Loot   Merry Christmas. #SKOL',15245272
vikings,2022-12-24 16:49:33+00:00,"b""@lonnngshotkid White-Out, with Kirk-O's Alma-Mater, Sparty! #GoPurpleGoWhite #skol https://t.co/Ce6uI8AuR4""",573215818
vikings,2022-12-24 16:49:16+00:00,b'Merry Christmas Eve \xf0\x9f\x8f\x88 #SKOL  #SkolVikes https://t.co/tr9emooLfX',852315967602470913
vikings,2022-12-24 16:48:56+00:00,b'Today I\xe2\x80\x99m PUMPED to be spinning on the field at the @Vikings game!!!   Catch my set from 11am-11:35am   ARE YOU READY?!?!   #SKOL https://t.co/Sj9sqJQyhe',222637570
vikings,2022-12-24 16:48:36+00:00,"b'@VikingNations Oh what a feeling, when you pass to Adam Thielen! #SKOL  #WPMOYChallenge @athielen19 https://t.co/DpCs526NaE'",1362768856075411456
vikings,2022-12-24 16:48:04+00:00,"b'#NYGvsMIN could be a really good game. #NYG well coached, don\xe2\x80\x99t make mistakes, always competitive.   #Vikings keep winning close ones but #Giants keep it tight. They cover +4.0 but home team wins.  Total over 47.5 as two bad defenses = over all day.  1/2 https://t.co/DQHZDxqqCv'",1523390215947173890
vikings,2022-12-24 16:48:04+00:00,"b""@blessed2x_Val That's sad to hear, wish your travel plans would have worked out. Merry Christmas.  #SKOL""",57436107
vikings,2022-12-24 16:47:41+00:00,b'@eric_j_thompson Yo Eric! Vikings from NM! Haven\xe2\x80\x99t been able to get a game yet. Think you could snag me a scarf? #SKOL',78824228
vikings,2022-12-24 16:47:38+00:00,b'Let\xe2\x80\x99s goooo! #Skol #Vikings https://t.co/UiULlN16KT',29440707
vikings,2022-12-24 16:47:35+00:00,b'It\xe2\x80\x99s time to football weooooooooo \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x8f\x88\xf0\x9f\xab\xa1\xf0\x9f\x94\xa5\xf0\x9f\x8f\x86\xf0\x9f\x8e\x89\xf0\x9f\x8e\xb6\xf0\x9f\x8d\xbb #skol https://t.co/3NxMqU7QPD',801685106763055104
vikings,2022-12-24 16:47:28+00:00,b'@mnsports07 I like those end zones!  #Skol ENJOY!!',2241445292
vikings,2022-12-24 16:47:15+00:00,b'@DawnAtFOX9 Happy Holidays to you Dawn from sub zero Chicago! \xf0\x9f\xa4\xb6 \xf0\x9f\x91\x8d\xf0\x9f\x91\x8f #NYGvsMIN #NFLTwitter #SKOL #VikingsGamedayLive https://t.co/pKunpFA8pc',1678819568
vikings,2022-12-24 16:47:00+00:00,"b'Justin Jefferson has scored a TD in 4 straight games when #Skol is the favorite, while Saquon Barkley has scored a TD in 4 of his last 5 games when #TogetherBlue is the underdog   #NFL #NFLTwitter #FantasyFootball'",996145596200255488
vikings,2022-12-24 16:46:54+00:00,b'Dalvin is gonna eat some Giants for Christmas Eve lunch today #Vikings #Skol https://t.co/W3TKHQMQIs',744636657970774017
vikings,2022-12-24 16:46:52+00:00,"b""@horribleharry99  Goodluck today. Let's get the W. Happy Holidays.#skol""",1399004493887553541
vikings,2022-12-24 16:46:47+00:00,b'I\xe2\x80\x99m in Arkansas for Christmas. Today is Christmas Eve and everyone\xe2\x80\x99s teams play  Noon: Giants @ Vikings #SKOL  3:25: Eagles @ Cowboys (Brother\xe2\x80\x99s Team and Grandpa\xe2\x80\x99s/Cousins\xe2\x80\x99 Team) 7:15: Raiders @ Steelers (Dad\xe2\x80\x99s Team and Other Brother\xe2\x80\x99s Team)  Gonna be a crazy house',1436163384018415626
vikings,2022-12-24 16:46:35+00:00,b'@ShawnaP79 @Vikings Love it! #SKOL',494149004
vikings,2022-12-24 16:46:08+00:00,b'Tell me you\xe2\x80\x99ve never seen the #Vikings offensive line play without \xe2\x80\xa6 https://t.co/rpKHPl28Ge',208269702
vikings,2022-12-24 16:46:00+00:00,"b'What were you doing last Saturday?  Well, the @Vikings were a part of the largest comeback in NFL history!  #INDvsMIN  #SKOL https://t.co/XgFbWqL0Jl'",3050635906
vikings,2022-12-24 16:45:44+00:00,b'Happy Game Day to all who celebrate. #SKOL #Vikings https://t.co/HIYdqBmKJr',589299240
vikings,2022-12-24 16:45:35+00:00,b'Find a way to get to 12-3. #skol https://t.co/Xq88GinLvo',1399716902906302466
vikings,2022-12-24 16:45:09+00:00,b'@SalSpice Wise choice I Just cop mines too I got so much @Vikings gear to match em #Skol https://t.co/hCBx9TFoAY',114592037
vikings,2022-12-24 16:45:03+00:00,b'Vikings are going to win big today!!  #SKOL',29886521
vikings,2022-12-24 16:45:00+00:00,b'#Skol has failed to cover the spread in 7 of its last 8 games when facing the NFC. Minnesota has been given a 52.4% chance to cover a -4-point spread against #TogetherBlue   #NFL #NFLTwitter',996145596200255488
vikings,2022-12-24 16:44:42+00:00,"b""@SKORNorth Put your tinfoil hats on for this one, 'cause I have a stupid theory for you!  Close games, amazing comebacks.. No one can believe the luck of the #Vikings.  What if it's all part of the plan? What if the Vikings have been doing the Rope a Dope to the NFL all along?""",63547766
vikings,2022-12-24 16:44:25+00:00,b'#Vikings-Giants pregame notes: Dantzler still hobbled by ankle issue; Duke Shelley gets his third start for Minnesota https://t.co/hwONT1n9Ti',367438578
vikings,2022-12-24 16:44:16+00:00,"b'While last week\xe2\x80\x99s game was very fun, my wish for today\xe2\x80\x99s game is for it to be way less stressful #SKOL'",246956654
vikings,2022-12-24 16:43:52+00:00,b'Winter White Out! #skol let\xe2\x80\x99s go Vikings!! @Vikings https://t.co/YA3Gh9aKTR',1518996158869393410
vikings,2022-12-24 16:43:50+00:00,b'There is always one\xe2\x80\xa6 but this one is creative at least\xe2\x80\xa6 #Vikings vs #Giants and #TheGrinch https://t.co/f4VvyCk0a0',188594214
vikings,2022-12-24 16:43:46+00:00,b'Kirko about to deliver an early Christmas gift to all today. Easy 300 and 3 coming from your SBVII MVP. #skol https://t.co/Kkxc6Ydjp8',27937371
vikings,2022-12-24 16:43:31+00:00,b'New York Giants go to beat Minnesota Vikings in that games #Vikings',1921298827
vikings,2022-12-24 16:43:07+00:00,b'@heydesireemay THE BEST! #skol',24756683
vikings,2022-12-24 16:43:05+00:00,"b'Final Prediction:  Vikings 33, New Jersey Giants 14! #Skol #TogetherBlue'",1543753502928814080
vikings,2022-12-24 16:43:01+00:00,"b""#skol Let's get this win https://t.co/jz08BonsUc""",107921892
vikings,2022-12-24 16:43:00+00:00,b'#Skol has won 13 straight games when playing as the favorite. Minnesota is the favorite given a 66.7% chance to beat #TogetherBlue   #NFL #NFLTwitter',996145596200255488
vikings,2022-12-24 16:42:49+00:00,b'@theycallmewonka Hmm I see you a fan #SKOL',89601392
vikings,2022-12-24 16:42:44+00:00,b'Christmas Eve with my niece&amp;god daughter \xf0\x9f\x92\x9c Ellie says #Skol Vikings! https://t.co/AeWxmD1K3O',2656959711
vikings,2022-12-24 16:42:41+00:00,b'Can the #Vikings white out the #Giants today?   NFL Week 16: Vikings-Giants Preview https://t.co/Ce2X4wL9b1 via @YouTube',1514624928892530690
vikings,2022-12-24 16:42:12+00:00,"b""Here's to hoping the Vikes play their first complete game of the season today. I have them winning 30-21 #SKOL""",4799410452
vikings,2022-12-24 16:41:13+00:00,b'@Vikings Survived the BLIZZARD for a White-Out! Ready for the big game! #SKOL #SkolVikes #XmasEve #NFL #WhiteOut #blizzard2022 https://t.co/tTviDDyYus',20340217
vikings,2022-12-24 16:41:09+00:00,b'@lisaunger_716 #Skol see you guys in just over a month',21260107
vikings,2022-12-24 16:40:46+00:00,b'@dcgt2020 @Vikings Thank you! Crazy to think it\xe2\x80\x99s probably now a vintage vikes shirt aha!! #SKOL',24756683
vikings,2022-12-24 16:40:18+00:00,b'Power move by @saquon letting the #Vikings know he\xe2\x80\x99s here to steal #Christmas2022 @Giants #TheGrinch #TogetherBlue https://t.co/boqriRrp5v',1531394586517590019
vikings,2022-12-24 16:40:15+00:00,"b""Second straight week #Vikings have elevated a player off the practice squad and made him inactive. Last Saturday it was CB Parry Nickerson. Today it's guard Kyle Hinton, whose NFL regular-season debut on hold again. He was on the 53 for season finale in 2020 but inactive at DET""",85933414
vikings,2022-12-24 16:39:53+00:00,b'Minnesota Vikings Starters On Special Teams:  PK Greg Joseph P Ryan Wright H Ryan Wright PR Jalen Reagor KR Kene Nwangwu LS Andrew DePaola  #Skol  #NFL #NFLTwitter',1113904650107932673
vikings,2022-12-24 16:39:52+00:00,"b""Minnesota Vikings Starters On Offense:  QB Kirk Cousins RB Dalvin Cook WR Adam Thielen WR Justin Jefferson WR K.J. Osborn TE T.J. Hockenson LT Christian Darrisaw LG Ezra Cleveland C Austin Schlottmann RG Ed Ingram RT Brian O'Neill  #Skol  #NFL #NFLTw""",1113904650107932673
vikings,2022-12-24 16:39:40+00:00,b'Skol! White out game!#skol https://t.co/5QRbmwpXbA',62079021
vikings,2022-12-24 16:39:27+00:00,b'We skoling today. Weather forecast: whiteout. #SKOL https://t.co/wkc8zR28VS',16624696
vikings,2022-12-24 16:39:23+00:00,"b'We\xe2\x80\x99re about ninety minutes away from kickoff, and the Giants and #Vikings have both released their inactive lists for today\xe2\x80\x99s game. Let\xe2\x80\x99s take a look at who will be sitting this one out for both sides. #NFL #Skol https://t.co/IHmJM3YCHk'",233129313
vikings,2022-12-24 16:39:11+00:00,b'If any @Vikings fans want to sell their #winterwhiteout scarf let me know. #skol',63561747
vikings,2022-12-24 16:39:00+00:00,b'@mjax33 Let\xe2\x80\x99s go JJ! #Vikings',35846296
vikings,2022-12-24 16:38:59+00:00,b'LETS DO THIS!!!! #SKOL https://t.co/ztb1hF8SO5',1605204918406729735
vikings,2022-12-24 16:38:53+00:00,b'#Vikings inactives  CB Cameron Dantzler (ankle) C Garrett Bradbury (back) G Kyle Hinton OLB Luiji Vilain DT Ross Blacklock  Dantzler out w/ lingering ankle injury resurfaced in prax. Duke Shelley gets third start.   Eric Kendricks will play through hip injury suffered vs. Colts.',367438578
vikings,2022-12-24 16:38:51+00:00,b'#Vikings speedy CB Kalon Barnes is active today for the first time in his NFL career and ready to make his regular-season debut.',85933414
vikings,2022-12-24 16:38:25+00:00,"b'With a TD pass today, #Vikings QB Kirk Cousins will become the fifth player ever to record at least 25 touchdown passes in at least eight consecutive seasons.  Who are the other four?  @TheKevinWalsh @SportsGrid'",54072267
vikings,2022-12-24 16:38:18+00:00,"b'Merry Christmas Eve from U.S. Bank Stadium, where the #Vikings host the Giants at noon on @FOX9.   It\xe2\x80\x99s a White Out for the final regular season home game. Look at the end zones and midfield! #skol https://t.co/WXID3iiTph'",338721321
vikings,2022-12-24 16:38:06+00:00,b'THE NOON NIGHTMARE IS GOING TO SLAY THOSE FOOTBALL GIANTS #nfl #skol #vikings https://t.co/VYFQQE7way https://t.co/s711P0hjaX',1920417590
vikings,2022-12-24 16:37:58+00:00,"b'@Vikings Almost thought that said Kyle Hamilton, but then, nevermind\xe2\x80\xa6. #SKOL'",111394602
vikings,2022-12-24 16:37:50+00:00,b'#skol This stadium is insane!! https://t.co/y1QYDz4ASG',475954732
vikings,2022-12-24 16:37:38+00:00,b'Vikes by 90 #SKOL https://t.co/HIGx0sdw3w',4268640080
vikings,2022-12-24 16:37:37+00:00,b'1st trip to US Bank Stadium!  #skol https://t.co/s8TZItpLEo',423625150
vikings,2022-12-24 16:37:36+00:00,b'#Vikings CB Cameron Dantzler is inactive today and Duke Shelley in line to start again. All your inactives here: https://t.co/D5T8aniYX1',85933414
vikings,2022-12-24 16:37:17+00:00,b'This hard af #Skol https://t.co/FbXGUihdwU',4498523835
vikings,2022-12-24 16:36:57+00:00,b'@NFLonFOX @Vikings Hellll yes #WINTERWHITEOUT #SKOL https://t.co/2SzTFF48Kz',24756683
vikings,2022-12-24 16:36:35+00:00,b'Whiteout at @usbankstadium #Skol https://t.co/amd5b0PFWK',52876054
vikings,2022-12-24 16:36:22+00:00,"b'#Vikings inactives: Cam Dantzler, Luiji Vilain, Garrett Bradbury, Kyle Hinton, Ross Blacklock.'",85933414
vikings,2022-12-24 16:36:15+00:00,b'Whiteout! #skol https://t.co/7xLobmP6Yf',151288361
vikings,2022-12-24 16:35:59+00:00,"b'#Vikings CB Cameron Dantzler (ankle), who had been listed as questionable, is inactive against Giants. Duke Shelley in line to start LB Eric Kendricks (hip), who also had been listed as questionable, is active.'",85933414
vikings,2022-12-24 16:35:48+00:00,"b""Today's #Vikings inactives https://t.co/FgT8oMDwmQ""",25545388
vikings,2022-12-24 16:35:06+00:00,b'Shit was 50 here @ noon yesterday. Now it\xe2\x80\x99s 10. I left Alaska years ago. Not happy about this shit. Go Vikes! #Skol https://t.co/j8DXYRdOsZ',4876999233
vikings,2022-12-24 16:35:05+00:00,b'ITS GAME DAY BABBBBBBY #SKOL',179863402
vikings,2022-12-24 16:34:06+00:00,b'@MikeWasko1374 @Vikings Okay fair. You gotta go with jj then. #skol',1463760971063828485
vikings,2022-12-24 16:33:31+00:00,b'#NYGvsMIN #Giants 2-1 vs NFC North.  #Vikings 1-2 vs NFC East',19257498
vikings,2022-12-24 16:33:21+00:00,b'We Wish You a Merry Kirkmas \xf0\x9f\x8f\x88 \xf0\x9f\x8e\x84 #skol | Minnesota Vikings GameDay \xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b https://t.co/pENVle8zfG',1345918597001072640
vikings,2022-12-24 16:33:17+00:00,b'Hey @Vikings I remember watching watching Adrian Peterson need 9 more yards in 2012 to break the single season rushing record and decided not to give him the chance. Let\xe2\x80\x99s give @JJettas2 the chance!! #skol https://t.co/qmRES9P0As',1263140272998842368
