team,timestamp,tweet_text,userid
bears,2023-01-08 16:39:35+00:00,b'Chicago Bears Starters On Special Teams:  PK Cairo Santos P Trenton Gill H Trenton Gill PR Velus Jones Jr. KR Velus Jones Jr. LS Patrick Scales  #DaBears  #NFL #NFLTwitter',1113904650107932673
bears,2023-01-08 16:39:35+00:00,b'Chicago Bears Starters On Offense:  QB Nathan Peterman RB David Montgomery WR Byron Pringle WR Chase Claypool WR Equanimeous St. Brown TE Cole Kmet LT Braxton Jones LG Cody Whitehair C Sam Mustipher RG Dieter Eiselen RT Riley Reiff  #DaBears  #NFL #N',1113904650107932673
bears,2023-01-08 16:38:33+00:00,b'We are going to get killed by the Vikings today. At least I don\xe2\x80\x99t have to watch Fields get sacked 10 times today though. #DaBears',42351831
bears,2023-01-08 16:38:13+00:00,"b'""#Bears Starting QB Nathan Peterman...."" https://t.co/tqhU9mtc27 https://t.co/ATkTo7nZrh'",2922998997
bears,2023-01-08 16:38:10+00:00,"b'Your crew one more time, #DaBears &amp; #Skol fans.  \xf0\x9f\x93\xa1\xf0\x9f\x93\xba\xf0\x9f\x8f\x88 https://t.co/ryrInRrtdb'",119266086
bears,2023-01-08 16:37:45+00:00,b'BREAKING NEWS: #Bears announce players out against Vikings https://t.co/DDhgGM3HeL',1283164327181197314
bears,2023-01-08 16:37:45+00:00,b'BREAKING NEWS: #Bears announce players out against Vikings https://t.co/KGoB0aFcdK',1042787770081714177
bears,2023-01-08 16:37:01+00:00,b'Who is joining us LIVE for the post-game show #Vikings vs #Bears #SKOL https://t.co/JOtfHbGpv4',38971480
bears,2023-01-08 16:36:45+00:00,b'Last #DaBears Game until August.   Enjoy it. As it\xe2\x80\x99s a long road back to watching our favourite team.',1374141459666993153
bears,2023-01-08 16:36:08+00:00,"b""#Bears vs #Vikings Inactives list:  CHI J. Fields, QB K. Gordon, CB Jaylon Jones, CB S. Weatherford, LB A. Blackson, DT Terrell Lewis, LB D. Evans, RB  MIN Cam Dantzler, CB Harrison Smith, S Brian Asamoah, LB  Za'Darius Smith, LB James Lynch, DL  Ross Blacklock, DL G. Bradbury, C""",372868698
bears,2023-01-08 16:35:52+00:00,b'The full list of #Bears inactives today. https://t.co/nE6oy05BTB',948395636470071296
bears,2023-01-08 16:35:46+00:00,b'#Bears cornerbacks today in order of snaps on defense this season  Harrison Hand 41 Breon Borders 0  Michael Ojemudia 0 Greg Stroman 0',15455834
bears,2023-01-08 16:35:17+00:00,b'Full list of #Bears inactives for the season finale:  Fields Evans Gordon Weatherford Jones Lewis  Blackson',26409269
bears,2023-01-08 16:35:06+00:00,b'Good #DaBears season ending &amp; #Bears offseason to @MalcomRiley22 @tyson_spangler @SumGuyNamedDave @7_brew @iowa_bear @Heidiaca @BearsGrl80 @SoxBearPayton @Scar179ny @ymagoda71 @chibigo72 @BearSoldier13 @NoahBrasos @SiddyBear312 @JairBear7 @CanningChuck @sleepxpert',116591969
bears,2023-01-08 16:34:36+00:00,b'Hour and a half before kickoff here at Soldier Field. Cloudy but not a ton of wind as both teams warm up #Bears https://t.co/nzchHlYiC5',836664210343985153
bears,2023-01-08 16:33:51+00:00,b'Kyler Gordon is inactive for the #Bears. Kirk Cousins might throw for 500 yards today.',26409269
bears,2023-01-08 16:33:39+00:00,b'There will be a lot of quality free agents to sign!  #DaBears #ChicagoBears #Bears https://t.co/9spvJG4Ttl',1551077739196829696
bears,2023-01-08 16:33:10+00:00,"b'@Mr_Jay369 Mack/Quinn trades yes. Roquan trade will prove detrimental to the rebuild. #Bears twitter quickly jumped on the \xe2\x80\x9coff-the-ball linebacker\xe2\x80\x9d buzz term they heard in a Flus presser but 58 was a durable tone-setter, playmaker and only 25. Trading him for Claypool looks shortsighted.'",50243682
bears,2023-01-08 16:32:44+00:00,b'QB1 and the fans #Bears https://t.co/mibooC5FzY',318252750
bears,2023-01-08 16:32:30+00:00,b'Nathan Peterman and Tim Boyle warming up #Bears https://t.co/cm3uhqbm6h',318252750
bears,2023-01-08 16:32:23+00:00,"b'We all eagerly awaited the start of the #Bears offseason. Patiently waiting to see what talent Ryan Poles could add with all this cap space and draft picks.   Well folks after today, we are finally here.'",3025453876
bears,2023-01-08 16:32:02+00:00,"b'#Bears are scheduled to wear Blue on Blue tomorrow. And the commentator crew will be Kenny Albert, ...    https://t.co/7hUtpK1UBh   #Chicago #ChicagoBears #Football #Illinois #NationalFootballConference #NationalFootballConferenceNorthDivision #NationalFootballLeague #NFL https://t.co/bMqXNevuQc'",1073812246537609216
bears,2023-01-08 16:32:01+00:00,b'The #Bears Kyler Gordon and Jaylon Jones are both OUT today',948395636470071296
bears,2023-01-08 16:31:27+00:00,"b""So while I do appreciate #DaBears playing a throwback game, I really wish it wasn't a throwback to the \xe2\x80\x9887 Spare Bears strike year.  \xf0\x9f\x90\xbb\xe2\xac\x87\xef\xb8\x8f""",1149943194
bears,2023-01-08 16:31:11+00:00,b'#Bears inactives:   QB Justin Fields CB Kyler Gordon RB Darrynton Evans CB Jaylon Jones LB Sterling Weatherford LB Terrell Lewis DL Angelo Blackson',44018318
bears,2023-01-08 16:30:32+00:00,b'#Bears inactives today: https://t.co/NLjR11xkae',3025453876
bears,2023-01-08 16:30:30+00:00,b'Passion Pays. Get certain discounts on #DaBears merch to show even more team pride. \xf0\x9f\x90\xbb \xe2\xac\x87\xef\xb8\x8f',108978886
bears,2023-01-08 16:30:02+00:00,b'Nathan Peterman time #Bears https://t.co/HyiSwQqSAx',948395636470071296
bears,2023-01-08 16:28:57+00:00,b'First game at Soldier Field in 2023. Last game of long season. #Bears-Vikings on a pretty nice day for January in Chicago. https://t.co/pEaBoTalHX',59590262
bears,2023-01-08 16:28:43+00:00,b'Last football game of the year for #DaBears    Peterman you have ONE job and its a job you do very well\xe2\x80\xa6..SUCK!! Today we need you to SUCK AT FOOTBALL LIKE YOUR LIFE DEPENDED ON IT! I know you\xe2\x80\x99ll all us Bears fans proud!!! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',27676139
bears,2023-01-08 16:28:42+00:00,"b'Going into a Week 18 matchup with the #Vikings, @JacksonGrossMU believes the #Bears have done better than expected. https://t.co/67ymt2w8xU'",1251330139117494274
bears,2023-01-08 16:28:29+00:00,b'Today is the last day we will watch the #Bears play football for over 6 months.',3025453876
bears,2023-01-08 16:27:55+00:00,b'HIM  Coming back for Season 3 better than ever.  #DaBears https://t.co/BrV0NgwgpT',720252561501106176
bears,2023-01-08 16:27:15+00:00,"b'last time i\xe2\x80\x99ll see #DaBears play this season   they\xe2\x80\x99re staring down the barrel of a 3-14 record   im still cheering and smiling, because it\xe2\x80\x99s just a game  but it\xe2\x80\x99s still ok if you give\xe2\x80\x99em hell today, boys  \xf0\x9f\x90\xbb \xe2\xac\x87\xef\xb8\x8f https://t.co/v3KEp19JSe'",307594900
bears,2023-01-08 16:25:35+00:00,"b'We made it to the end of #DaBears season, it was over weeks ago but now it\xe2\x80\x99s official. Not sure we got any questions answered this season. I\xe2\x80\x99m still not convinced Bears brass thinks Justin is QB1 of the future.'",23986599
bears,2023-01-08 16:24:20+00:00,b'LFG Lovie Smith!!! \xf0\x9f\x90\xbb \xe2\xac\x87\xef\xb8\x8f #DaBears #Bears',2505027902
bears,2023-01-08 16:23:59+00:00,"b'Since Justin Fields is done for the season, here\xe2\x80\x99s a little QB1 care package for you\xe2\x80\x99re viewing enjoyment. You\xe2\x80\x99re welcome. \xf0\x9f\x90\xbb\xe2\xac\x87\xef\xb8\x8f #Bears (via Fly Highlights on YouTube) https://t.co/FPeyEU6D6Y'",19057178
bears,2023-01-08 16:23:32+00:00,b'One last time to watch the Bears. We will be at RIIP Beer Co. (PCH location)   #dabears https://t.co/Q1k54Qc2s7',44516935
bears,2023-01-08 16:22:52+00:00,"b'Come on Lovie, do it for Virginia #DaBears https://t.co/Z9DYN7aRPs'",287020941
bears,2023-01-08 16:22:13+00:00,"b'Both #Bears and Vikings wearing warmups supporting Bills S Demar Hamlin. Believe the shirt says ""Love for Damar"" or something close to it. https://t.co/ikVSwwgrKx'",307046478
bears,2023-01-08 16:22:01+00:00,b'Countdown to Kickoff: Bears vs. Vikings #BearsPhotos #BearsFootball #DaBears #BearDown #BearsFans https://t.co/couSwg58OA',3013919629
bears,2023-01-08 16:21:48+00:00,"b'@justnfields hoping you can find an actual NFL team that is professional, intelligent, actually makes moves to win. Unlike #DaBears . That organization will end your career with injuries. Get out asap! @ChicagoBears = all time worst sports organization EVER. HATE the McDumbskys'",998211281118220294
bears,2023-01-08 16:21:42+00:00,"b""Can't believe this is the last #Bears Sunday for while. 18 weeks went by like nothing.""",169673312
bears,2023-01-08 16:21:38+00:00,"b'Diehard #DaBears fans Mike Jacobs, Tom Perkins and Elmer Martinez get one last tailgate in for the season. Learn more about how the \xe2\x80\x9cFanbulance\xe2\x80\x9d came about in this fun feature: https://t.co/32ALBdACR5 https://t.co/adixk10sX0 https://t.co/IV9m7XOKMt'",826279885
bears,2023-01-08 16:21:07+00:00,b'Will the Bears luck out and get the number 1 overall pick #BearsNation?',1519836913544355841
bears,2023-01-08 16:19:48+00:00,b'Almost time for the last loss of the season.  Go @chicagobears #beardown #dabears or #whatever https://t.co/1C1lmKDmnv',602890221
bears,2023-01-08 16:19:38+00:00,b'Thanks to @ZimmermanSXM &amp; @WCGridiron. #Bears #Lovie https://t.co/jejJfAofmR',15407817
bears,2023-01-08 16:19:01+00:00,"b'#Vikings @ #Bears on FOX - Sun 1:00pm EST Soldier Field - Chicago, IL Type: Outdoor Surface: Grass      Game Day Forecast Cloudy. High near 33, with temperatures falling to around 31 in the afternoon. West wind around 5 mph.'",1424094931052806145
bears,2023-01-08 16:18:35+00:00,b'If the #DaBears win today I\xe2\x80\x99m going to be pissed! And yes I\xe2\x80\x99m a Bears fan.',252615976
bears,2023-01-08 16:16:31+00:00,b'@ChicagoBears Ready for another waste of a season! #DaBears were the last team in the NFL to have an instant replay board the last team in the NFL to have a website one of only two teams without cheerleaders and leads the league in most ex players currently starting for another team in the NFL',998211281118220294
bears,2023-01-08 16:16:23+00:00,b'Monster Squad is ready for the last game! Time to #BearDown \xf0\x9f\x90\xbb\xe2\xac\x87\xef\xb8\x8f #DaBears https://t.co/kEQp4auzgc',245678010
bears,2023-01-08 16:14:37+00:00,"b'Week 18.  If you look closely, you can see @sean_hammond pondering what he thinks the #Bears should do in the offseason.'",19843166
bears,2023-01-08 16:14:20+00:00,b'Week 18. #Bears https://t.co/IWWImn0NKr',19843166
bears,2023-01-08 16:14:00+00:00,"b""@clayharbs82 \xf0\x9f\x91\x80 for all #DaBears twitt heads told us he wasn't worth it...""",1184409732
bears,2023-01-08 16:11:52+00:00,b'@ChicagoBears You don\xe2\x80\x99t have my support. You run that organization worse than a prison. #bears #DaBears #NFL #Playoffs #fail #loser #DamarHamlin https://t.co/fmErIv0FVo',998211281118220294
bears,2023-01-08 16:11:00+00:00,"b'The Grand Finale, Playoff Path, Jags Plan, Ted Phillips\xe2\x80\x99 Time is Ending, and Other Bears Bullets #BearsBlog #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/KXf8kophkT'",3013919629
bears,2023-01-08 16:10:38+00:00,b'@bradrobinson8 Not so sure Jeff &amp; Tom follow the #DaBears up the dial to their new home.',119266086
bears,2023-01-08 16:10:19+00:00,b'BEAR DOWN!! LETS GO BEARS! SHOW ME YOUR GAME DAY THREADS! #BearDown #DaBears #BearsFam #BearsNation \xf0\x9f\x90\xbb\xe2\xac\x87\xef\xb8\x8f https://t.co/ckHO7T4Wc9',818761050
bears,2023-01-08 16:10:00+00:00,b'Chicago Bears enlist Nathan Peterman to bring the tank home vs Vikings | CHGO Bears Pregame LIVE #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/49DOBFD7ST',3013919629
bears,2023-01-08 16:09:57+00:00,"b""It's a beautiful day for football on Chicago's magnificent lakefront \xe2\x80\x94 #Bears (record unavailable) vs. the Vikings (12-4) at Soldier Field at Noon on Fox-32. Great chance today for the Bears to learn how to ... set themselves up for the draft. https://t.co/A8UJYaE4Cg""",328613808
bears,2023-01-08 16:09:53+00:00,"b'Go Vikings. Go Texans. And soon, let the 3 months of nothing but draft discussion begin. #DaBears'",1414018232223256580
bears,2023-01-08 16:09:52+00:00,b'Let\xe2\x80\x99s finish strong! #skol #vikings #bears #nfl   https://t.co/VRPePGhuNP https://t.co/USD8o9vRTF',1565509975363002369
bears,2023-01-08 16:09:30+00:00,"b'Hey @mattramage I cannot wait for the #Bears to beat the #Vikings today and prove how much of frauds Minnesota is.   You, me and @CoachBruce_TDT will rejoice in glorious unity.'",3391414287
bears,2023-01-08 16:08:22+00:00,"b""@sleepxpert It sucks we don't get to see Justin do his thing- but the upside is, the next time he takes the field he should have a lot more talent around him. A LOT more. #DaBears""",750526465
bears,2023-01-08 16:07:51+00:00,"b'Looks pretty good, but the #Bears could do better in Arlington Heights. https://t.co/E2sNe5poTH'",1427022102507397121
bears,2023-01-08 16:07:20+00:00,"b""Down with the purple nerds!  Also, someone get me a Nathan Peterman jersey asap.  @MikeyWins1 doesn't believe but that's ok.  I believe...  #DaBears #BearDown https://t.co/6GjzIaKLKV""",384636725
bears,2023-01-08 16:06:21+00:00,"b'@IRConfidencePod Uhh, I mean, uh- like. You see...  #DaBears They are rebuilding, so...'",750526465
bears,2023-01-08 16:06:03+00:00,b'Bears going for that number 1 pick today #BearsNation! TANK!',1519836913544355841
bears,2023-01-08 16:05:09+00:00,"b'#NFL,  #MINvsCHI,  #NFLTwitter,   #Skol,#MinnesotaVikings, #Vikings, #GoVikings, vs. #BearDown, #GoBears, #ChicagoBears, #DaBears, #Bears, Get your best odds - fast at https://t.co/Ohl03KWAVe https://t.co/3hMqJv2qAe'",2511554035
bears,2023-01-08 16:05:09+00:00,"b'#NFL,  #MINvsCHI,  #NFLTwitter,   #Skol,#MinnesotaVikings, #Vikings, #GoVikings, vs. #BearDown, #GoBears, #ChicagoBears, #DaBears, #Bears, Get your best odds - fast at https://t.co/AYNwe4Gfwf https://t.co/i6GziEGEfU'",1560076293542236161
bears,2023-01-08 16:05:01+00:00,b'Although it looks like we will be rolling out our guys. We are 7 point favorites on the road against the #Bears today',1538247707713732609
bears,2023-01-08 16:04:35+00:00,b'Big dad forces cheating man to watch him power fuck his lady. So hot. #bears #gaybears #gay #cub #daddy #daddybear #chubby #bidad #bibear #superchub #BigDaddy #straightChub #cuckold #retweet https://t.co/cZWPgdAEro',1200752868057374721
bears,2023-01-08 16:03:48+00:00,b'My Pick For #DaBears Final Game Of The Season Is In!!! #SKOL #NFL https://t.co/TnO7O5Rd9v',365657778
bears,2023-01-08 16:03:00+00:00,"b""BEARS BY 90!!! #NathanPetermanSZN starts today. Doesn't matter if it costs several draft positions. Winning is all that matters.  #BearDown #DaBears https://t.co/4rZeQ5EywM""",1420452820038283265
bears,2023-01-08 16:02:38+00:00,b'\xf0\x9f\x94\xb9 WEEK 18 \xf0\x9f\x94\xb9  @Vikings (12-4) @  @ChicagoBears (3-13)   #SKOL | #DaBears  #MINvsCHI | @NFLonFOX',1340326398
bears,2023-01-08 16:01:48+00:00,"b""It's the last #Bears game of the season! Yes, they stink this year, but we still love them. $12 Miller/Coors pitchers, $5 Dough Ball, and more. The #Vikings battle the #Bears in #SoldierField at noon, with #NathanPeterman calling the plays.  #chicagobears #beardown #sundayfunday https://t.co/iX2DKKJVKQ""",740200870063673344
bears,2023-01-08 16:00:52+00:00,"b'@ChicagoBears please can you not suck so much today, Aimee is a massive fan and it would ruin her big day if you lose again #ChicagoBears #DaBears #PleaseDontSuck https://t.co/ih270b2ido'",623830239
bears,2023-01-08 16:00:32+00:00,"b'On this day in 1989, the ""finesse-ass"" #49ers beat #DaBears with frigid, windy conditions throughout the NFC title game.   Jerry Rice scores twice in the win.  The win sends SF to its third #SuperBowl of the decade.    #Random49ers #FTTB @JerryRice https://t.co/a52hT883Mj'",1927594470
bears,2023-01-08 16:00:32+00:00,b'One last time.   #Bears-#Vikings https://t.co/zYE1HrldEz',446431065
bears,2023-01-08 16:00:24+00:00,"b'Irv Smith Jr #Skol off IR, may play against #DaBears after missing 8 games w high ankle sprain. In a tiny sample, TEs struggle a lot in 1st game after high ankle. Addition of Hockenson makes Irv untouchable in DFS this week. #NFLTwitter #NFL \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb  https://t.co/QRIeY4Bauu'",24412552
bears,2023-01-08 16:00:08+00:00,b'@Bearlissimo1 \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82.. This one was solely for the ladies who just followed me in a wave of like 15 in the last 20 mins.. I guess it\xe2\x80\x99s a big #DaBears group of em.. Might have been the topic of discussion during their board meeting.. \xf0\x9f\x98\x82',1522615748396519424
bears,2023-01-08 15:59:59+00:00,b'FUN FACT before kickoff today\xe2\x80\xa6 \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbb\xf0\x9f\x90\xbb  1947 was the last time #DaBears\xc2\xa0secured the #1 pick\xe2\x80\xa6 https://t.co/ypuoMZkIPt',1467651614781624327
bears,2023-01-08 15:58:56+00:00,"b""Alright Bears fans, we'll know today what draft pick the Bears get.  Where will Chicago be selecting in Round 1? #DaBears""",1918854229
bears,2023-01-08 15:57:35+00:00,b'#NFL #Bears +7.5 buy 1/2 pt. Laying 10.4 to win 8 units',1188783349273448448
bears,2023-01-08 15:55:50+00:00,b'@thecarm I thought he wasn\xe2\x80\x99t a football guy? Lol I love George #bears for life carm!! We winning today! Instead of 5 picks in first half petermans throwing 5TD',858861984888090624
bears,2023-01-08 15:55:49+00:00,b'I\xe2\x80\x99m being followed by some gorgeous ladies of #DaBears twitter \xf0\x9f\x98\x8a y\xe2\x80\x99all making me feel all GQ special &amp; shxt lol keep it coming &amp; run it up.. I\xe2\x80\x99m following back every single one of you ladies. &amp; Thank you \xf0\x9f\xa5\xb0',1522615748396519424
bears,2023-01-08 15:55:13+00:00,"b""These are the times I have seen a bear WHILE HIKING. I've seen hundreds from vehicles.  #hiking #Tofino #PortAlberni #Jasper #bears #nature #animals  https://t.co/mzIWWqFt2m""",23361767
bears,2023-01-08 15:53:53+00:00,b'#NewProfilePic for today\xe2\x80\x99s games showing support for a #Bears legend! Shoutout to @ZimmermanSXM for the idea and the whole @WCGridiron crew! https://t.co/D7rcOcbale',627832431
