team,timestamp,tweet_text,userid
ravens,2023-01-08 16:36:52+00:00,"b""RapSheet: The #Ravens are starting QB Anthony Brown today. He took the majority of reps in practice and the team wants to make sure Snoop Huntley is healthy for the playoffs in case Lamar Jackson can't go. Brown's first ever start.""",31849125
ravens,2023-01-08 16:36:51+00:00,b'Here\xe2\x80\x99s hoping\xe2\x80\xa6#Ravens https://t.co/QiwaBMqaTc',569101279
ravens,2023-01-08 16:36:51+00:00,b'Will #Ravens RB Gus Edwards go higher or lower than his @UnderdogFantasy projection of 52.5 rushing yards? \xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x92\xa8  $100 deposit bonus: https://t.co/mV1hFPxf77  https://t.co/tY9aumevNO',1141334784137973761
ravens,2023-01-08 16:36:41+00:00,b'Not looking forward to the #Ravens game today \xf0\x9f\xab\xa3',607662263
ravens,2023-01-08 16:36:28+00:00,"b""Luke: I'd guess there will be at least a few other notable players who play very little in Cincinnati today. #Ravens""",17683439
ravens,2023-01-08 16:36:17+00:00,b'The #Ravens are clearly prioritizing health over playing in postseason on road. Interesting decision.',164406925
ravens,2023-01-08 16:35:59+00:00,b'i guarantee Cincinnati Bengals  beat Baltimore Ravens  by 35 point in that game #Ravens #NFL nfl',1921298827
ravens,2023-01-08 16:35:13+00:00,b'Beat the #Ravens by 55 points',240940927
ravens,2023-01-08 16:34:55+00:00,"b'With these inactives #Ravens appear to be just preparing for next week. Healthy. Ravens inactives at the Bengals:  Lamar Jackson, Marcus Peters, Tyler Huntley, Mark Andrews, J.K. Dobbins &amp; Kevin Zeitler are all OUT.'",164406925
ravens,2023-01-08 16:34:45+00:00,"b""It's the right decision for the #Ravens to start Anothy Brown. What if he can move the ball/run the offense better than Snoop? We'll have to wait and see.""",1363933779975434240
ravens,2023-01-08 16:34:07+00:00,b'#Ravens playing it safe. Getting ready for the wild card round. https://t.co/AK7w0rQuJF',153432766
ravens,2023-01-08 16:33:41+00:00,b'Potential to earn a Round 1 home game through a coinflip not enough for #Ravens. They going to the JV team today. https://t.co/2mW7xag2TY',42987732
ravens,2023-01-08 16:33:26+00:00,b'@Ravens The @Ravens Strength &amp; Conditioning staff is the #worst in the @NFL by far @Ravens23David @ohthatguy_theo #Ravens',25668787
ravens,2023-01-08 16:33:23+00:00,"b'Whats w the #Ravens starters not warming up/playing? We viewing this as a scrimmage or what? Def need 2 W no doubt! Been a very bumpy Seas &amp; not being able 2 close out gms, get needed TDs\xe2\xac\x85\xef\xb8\x8fAchilles heel.  In other news, ready 4 brunch!\xf0\x9f\x98\x81 #SundayFunday #RavensFlock #BeatCincy #NFL'",1449118842010095640
ravens,2023-01-08 16:32:49+00:00,b'Tyler Huntley inactive.  Anthony Brown will start for the #Ravens with Hundley as backup.  #RavensFlock https://t.co/791oEutWE4',359796142
ravens,2023-01-08 16:31:52+00:00,b'#Ravens TE Mark Andrews is inactive today. #RavensFlock',1607593584907243521
ravens,2023-01-08 16:31:50+00:00,"b'TE Mark Andrews, OG Kevin Zietler, and CB Marcus Peters are also out for the #Ravens. https://t.co/RtusKJgRUy'",1346903225333645315
ravens,2023-01-08 16:31:49+00:00,"b'I talked about this on the @ATB_network Week 18 Preview yesterday. #Ravens are a smart team and are focused on having 100% strength in the Wild Card round, not risking player health for a 50/50 shot at home field https://t.co/oHMUrNeTIi'",2847689668
ravens,2023-01-08 16:31:01+00:00,b'Ravens Mum on Starting Quarterback Ahead of Tilt vs. Bengals #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/76eJI6qVeu',3012777114
ravens,2023-01-08 16:30:58+00:00,"b'The #Ravens will start Anthony Brown at QB. Lamar Jackson, Tyler Huntley both inactive.'",36724078
ravens,2023-01-08 16:29:15+00:00,b'#Ravens\xe2\x80\x99 backup QB Tyler Huntley is inactive. Rookie UDFA out of #Oregon Anthony Brown will get the start.',1494072723001286658
ravens,2023-01-08 16:29:00+00:00,"b'It will be #Ravens QB Anthony Brown vs Joe Burrow today, Tyler Huntley is inactive and Lamar is still injured.'",93910940
ravens,2023-01-08 16:28:53+00:00,b'#Ravens QB Tyler Huntley is inactive today and QB Anthony Brown will start. #RavensFlock',1607593584907243521
ravens,2023-01-08 16:28:38+00:00,b'#Ravens QBs today are Anthony Brown and Brett Hundley https://t.co/vi5cJeXuA0',376498488
ravens,2023-01-08 16:28:35+00:00,b'Anthony Brown will start at QB for the #Ravens',19094197
ravens,2023-01-08 16:28:09+00:00,"b""The #Ravens are starting QB Anthony Brown today. He took the majority of reps in practice and the team wants to make sure Snoop Huntley is healthy for the playoffs in case Lamar Jackson can't go. Brown's first ever start.""",16403943
ravens,2023-01-08 16:26:01+00:00,"b'Source: Ravens rest J.K. Dobbins, uncertain on QB vs. Bengals #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/HObJo5cVTi'",3012777114
ravens,2023-01-08 16:19:48+00:00,b'RAVENS GAMEDAY!!  Beat the Bengools\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb  #Baltimore #Ravens #RavensFlock https://t.co/COuV2uUsP7',742157590730276864
ravens,2023-01-08 16:19:08+00:00,"b'8) ..again I think last season. I\xe2\x80\x99m just tired of the BS with everything else. BTW..please stop sharing your wet dream that OBJ will come here. Bitchotti is TOO CHEAP to pay him his worth, y\xe2\x80\x99all ! Our offense isnt WR friendly, either. Why would he WANT to come here ? #Ravens'",1392186838345977856
ravens,2023-01-08 16:19:07+00:00,"b'6) There\xe2\x80\x98s so much more to say about how too much of the fan base &amp; ownership throughout the @NFL view the value of \xe2\x80\x98some\xe2\x80\x98 players. Y\xe2\x80\x99all STILL love Flacco so much with very little mention of Anquan Boldin,Jacoby Jones, Torrey Smith, Steve Smith. No SB trophy w/out them #Ravens'",1392186838345977856
ravens,2023-01-08 16:19:05+00:00,b'4) Greg Roman ..I don\xe2\x80\x99t have to go into that because we bitch and moan all week every week about him. The reason why we damn near have nervous breakdowns wondering if we will lose the game in the last 2 minutes EVERY FREAKING WEEK is mostly because of the play-calling. #Ravens',1392186838345977856
ravens,2023-01-08 16:19:05+00:00,b'3) Why do you all think it\xe2\x80\x99s wrong for that man to be paid his worth ? He DESERVES it ! Harbaugh should certainly agree; he wouldn\xe2\x80\x99t still be here without Lamar. It\xe2\x80\x99s really no secret that he would\xe2\x80\x99ve been FIRED had Lamar not come here and won. #Ravens',1392186838345977856
ravens,2023-01-08 16:19:04+00:00,"b'2) I think it\xe2\x80\x99s the final straw for me. The Lamar situation is shameful on the part of Bitchotti. The fair-weather Lamar \xe2\x80\x9dFans\xe2\x80\x9d are sickening. He wins, and y\xe2\x80\x99all love him. He gets f\xe2\x80\x99n INJURED after carrying this team on his back and y\xe2\x80\x99all talk shit. #Ravens'",1392186838345977856
ravens,2023-01-08 16:18:41+00:00,"b'The #Ravens are a very smart team, and have (rightly) determined that the cumulative health of their key players is worth more than a 50/50 chance at a modern-day HFA https://t.co/PGBQ2nEtgo'",274567918
ravens,2023-01-08 16:17:47+00:00,"b""I get the vibe the #Ravens aren't trying too hard to win today.""",1206224995
ravens,2023-01-08 16:14:46+00:00,"b'Caesars Promo Code for Ravens-Bengals: $1,500 Bet On Caesars Today  https://t.co/d5OrByM38C  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Baltimore #Ravens #BaltimoreRavens #AFC By: Russ Joy  The Baltimore Ravens and Cincinnati Bengals will take the field on... https://t.co/2Uq7znHUGr'",1404883937617494017
ravens,2023-01-08 16:14:29+00:00,b'J.K. Dobbins not playing vs. Bengals in regular season finale  https://t.co/K40RIhDF76  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Baltimore #Ravens #BaltimoreRavens #AFC By: Kyle P Barber  Photo by Michael Hickey/Getty Images Ravens will rest their startin... https://t.co/xKi5olYS11',1404883937617494017
ravens,2023-01-08 16:13:57+00:00,b'Mt Titans are eliminated. I am all in for the Baltimore Ravens. Go Ravens!!!#RavensFlock #baltimore #baltimoreravens #ravens https://t.co/qSb5sfvIBf',1485115980
ravens,2023-01-08 16:12:40+00:00,b'J.K. Dobbins not playing vs. Bengals in regular season finale  https://t.co/m1QkTHG79G  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Baltimore #Ravens #BaltimoreRavens #AFC By: Kyle P Barber  Photo by Michael Hickey/Getty Images Ravens will rest their startin... https://t.co/WShPAixyNt',1404883937617494017
ravens,2023-01-08 16:12:24+00:00,b'Baltimore Beatdown game picks Week 18: Final Picks  https://t.co/HkRljL1dzt  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Baltimore #Ravens #BaltimoreRavens #AFC By: Kyle P Barber  Photo by Peter G. Aiken/Getty Images The final week of pick \xe2\x80\x98em is here! We\xe2\x80\x99ve... https://t.co/KKJd24lcXR',1404883937617494017
ravens,2023-01-08 16:10:34+00:00,b'Baltimore Beatdown game picks Week 18: Final Picks  https://t.co/Nlk2XMTaMm  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Baltimore #Ravens #BaltimoreRavens #AFC By: Kyle P Barber  Photo by Peter G. Aiken/Getty Images The final week of pick \xe2\x80\x98em is here! We\xe2\x80\x99ve... https://t.co/dXbnvDFgEN',1404883937617494017
ravens,2023-01-08 16:10:18+00:00,"b'Ravens vs. Bengals: How to watch, game time, TV coverage, streaming and more\xc2\xa0  https://t.co/7SiDztFkYv  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Baltimore #Ravens #BaltimoreRavens #AFC By: Kyle P Barber  Photo by Justin K. Aller/Getty Images How you can t... https://t.co/blzKY5i3Fk'",1404883937617494017
ravens,2023-01-08 16:06:25+00:00,"b""@RobPalmaJr Can't wait to see what #chefchip cooks up - Go #Ravens, big divisional showdown today""",245196540
ravens,2023-01-08 16:06:25+00:00,b'@HamlinIsland #RavensFlock and #ravens got your back @Ravens https://t.co/prQsulzk6w',23206255
ravens,2023-01-08 16:06:10+00:00,b'#NFL #Ravens trying to field an offense for today\xe2\x80\x99s game. No Dobbins. No Jackson. Likely no Huntley. Coaches suggests pulling fans out of the audience and suiting them up. #week18 https://t.co/V8BY5jHH0L',16690171
ravens,2023-01-08 16:01:17+00:00,b'Happy Belated Birthday  (Jan. 7) to @Ravens Lamar Jackson @Lj_era8.  Go Ravens! #Ravens #NFL #Lamar #RunLamarRun https://t.co/fZxPfTqKPX',569101279
ravens,2023-01-08 15:59:15+00:00,b'i am call now cbc go to take off Bengals/ Ravens game  on tv.  Ravens not go  announce their starting  until pregame warmups. i got feel Anthony Brown go to be starting Quarterbacks for Ravens today. #NFL nfl #Ravens',1921298827
ravens,2023-01-08 15:54:07+00:00,b'@Unti72 You\xe2\x80\x99ll have to wait for the 4pm window. I generally lose food while the #Ravens play',464403696
ravens,2023-01-08 15:42:00+00:00,b'#ICYMI #SteelersNation https://t.co/iZLwqK3vfM  Kenny Pickett has has installed himself as part of the #Steelers #Ravens rivalry. Declares @Defeoman on @btsteelcurtain',129176070
ravens,2023-01-08 15:38:04+00:00,b'We have finally arrived at the Season Finale for the NFL. It\xe2\x80\x99s #Gameday The #Ravens who missed the #Playoffs last year are in this year. But the offense is listless. The fact that we made it despite all the pundits saying how shitty we played is amazing. /1',26566389
ravens,2023-01-08 15:32:00+00:00,"b'NFL Week 18 Sunday: Schedule, TV info, live updates and more as the regular season comes to an end #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/sUtOYr2INJ'",3012777114
ravens,2023-01-08 15:31:02+00:00,b'Key players and storylines to watch in Ravens vs. Bengals in Week 18 #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/a2LGUZHf1O',3012777114
ravens,2023-01-08 15:25:13+00:00,b'Tyler Huntley is going to be a game time decision\xe2\x80\xa6 #Ravens will potentially play the Red Hot Bengals with QB3 in Cincinnati.  #RavensFlock',1025848376708001792
ravens,2023-01-08 15:18:52+00:00,b'See @RGIII you can wear a jersey like a normal person and not a weirdo. S/O to Geno Stone #Ravens https://t.co/OrilPSIvKZ',380330240
ravens,2023-01-08 15:16:32+00:00,b'@GlennClarkRadio Look at it this way\xe2\x80\xa6you and @theNFLchick are actually the first #Ravens playoff pregame show to air on @1057TheFan',27086684
ravens,2023-01-08 15:12:51+00:00,"b'A grow light technology, Stadium Grow Lighting (SGL), was installed by the Motz Group to maintain consistent growth of the grass field at M&amp;T Bank Stadium during the cold months. #Ravens #RavensNation #Baltimore #BaltimoreRavens https://t.co/m234OHOXwG'",1491497077557407751
ravens,2023-01-08 15:10:01+00:00,"b'Source: Ravens to rest Dobbins, uncertain on QB #Baltimore #Ravens #NFL https://t.co/PoX6X92lPE'",2980578839
ravens,2023-01-08 14:41:09+00:00,b'NFL BALTIMORE RAVENS HOT FOOTBALL CUSTOM NAME VARSITY JACKET #nfl #baltimore #ravens #football #custom #name #varsity #jacket #chicago #design #fashion #love #nba  \xf0\x9f\x91\x89Buy it here: https://t.co/RBJtaDcn4I \xf0\x9f\x91\x89More of this: https://t.co/qHa8gA1yN0 \xf0\x9f\x91\x89\xf0\x9f\x92\x93From: https://t.co/a3w0qe3taZ https://t.co/AdLRswyL15',1351739764647497733
ravens,2023-01-08 14:36:00+00:00,"b'@editti22 Switch to the #Ravens already. Higher highs, lower lows. Much fun.'",785130056
ravens,2023-01-08 14:31:03+00:00,b'What the AFC playoff bracket looks like after Saturday #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/y57riHXYNX',3012777114
ravens,2023-01-08 14:25:00+00:00,b'Looking at the AFC coaching and G.M. hot spots for 2023 #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/lYLcbJ0lul',3012777114
ravens,2023-01-08 14:21:00+00:00,b'J.K. Dobbins isn\xe2\x80\x99t expected to play Sunday #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/XYBh3Id78d',3012777114
ravens,2023-01-08 14:20:30+00:00,b'#Ravens PLAYING TODAY LIKE A SCRIMMAGE\xe2\x80\xa6. BENGALS GONNA PLAY THIS GAME LIKE ITS THE SUPERBOWL \xe2\x80\xa6. THEY GONNA B MAD N TRYNA PROVE A POINT THEY MAY PUT UP 70 TODAY',75454674
ravens,2023-01-08 14:17:45+00:00,"b'Being 35+ and past his prime aside, if Desean Jackson gets picked up by a playoff team and contributes to the offense, it will further solidify how \xf0\x9f\x9a\xae\xf0\x9f\x9a\xae\xf0\x9f\x9a\xae the #Ravens offense is. Let\xe2\x80\x99s see #RavensFlock'",1032113330545221632
ravens,2023-01-08 14:10:05+00:00,b'Let\xe2\x80\x99s get the w! I believe in you #Ravens !\xf0\x9f\x98\x8a\xf0\x9f\x96\xa4\xf0\x9f\x92\x9c\xf0\x9f\x98\x88 LFG!!! #RavensFlock https://t.co/exMPmDqvZF',1474868216929439748
ravens,2023-01-08 14:09:57+00:00,"b'The #Ravens announced they will rest J.K. Dobbins, and I suspect they will pull other starters early and reflect that in my Week 18 half PPR rankings:  Justice Hill RB48 Gus Edwards \xf0\x9f\x93\x88RB51 Demarcus Robinson WR79 Mark Andrews TE23  See all of my rankings: https://t.co/pftNLnlFCk'",463142306
ravens,2023-01-08 13:56:14+00:00,b'How the #Ravens offseason gonna look???? https://t.co/vpxCmg0lrR',344433558
ravens,2023-01-08 13:48:30+00:00,b'Podcast: @DPRees8 and I discuss the #Ravens screen pass success this season among other metrics and our interpretations:  https://t.co/ZbuqloNEE8  #Ravensflock #RavensflockMexico #RavensBRA @UKRavens @scottishravens @TheGermanFlock @DutchFlock https://t.co/rMFlPiakEw',359796142
ravens,2023-01-08 13:46:32+00:00,"b""This is a sign of what I'm expecting from the #Ravens today.  Dobbins, Campbell, Peters, etc.  Rest key players, as needed, &amp; have them fresh for Wild Card weekend.  #RavensFlock https://t.co/64o5pJMcMO""",2178995913
ravens,2023-01-08 13:46:08+00:00,"b'When #Ravens QB L Jackson has started each year, I realized he is strong when he hasn\xe2\x80\x99t played for quite awhile. 2019 showed he didn\xe2\x80\x99t do well after a few weeks off so maybe Harbs tried to recreate the whole summer with so much time off hoping he\xe2\x80\x99ll come back strong. #RavensFlock'",950813622
ravens,2023-01-08 13:45:18+00:00,b'FREE LICKS \xf0\x9f\xa4\xab\xf0\x9f\xa4\x95\xf0\x9f\x91\xb9\xf0\x9f\xa5\x8a\xf0\x9f\x97\xa3\xef\xb8\x8f\xf0\x9f\xa7\x90 #LFG #RAVENS',2177769328
ravens,2023-01-08 13:38:48+00:00,b'#Ravens RB J.K Dobbins will NOT play today against the bengals.',1209240700539281408
ravens,2023-01-08 13:34:00+00:00,b'Cincinnati Bengals vs. Baltimore Ravens: Live updates from the season finale #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/i9UghSJaBT',3012777114
ravens,2023-01-08 13:06:37+00:00,b'Ravens RB J.K. Dobbins reportedly will not play in Week 18 vs. Bengals  https://t.co/iD8OqIBYvO  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Baltimore #Ravens #BaltimoreRavens #AFC By: Kevin Oestreicher  The Baltimore Ravens will battle it out with the Cinci... https://t.co/NBJQKb2D7s',1404883937617494017
ravens,2023-01-08 13:02:59+00:00,b'Ravens RB J.K. Dobbins reportedly will not play in Week 18 vs. Bengals #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/mDIi4FfhVo',3012777114
ravens,2023-01-08 13:01:29+00:00,b'Ravens have three players in early top-50 free agents of 2023 list by CBS Sports #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/vWktcTiWiz',3012777114
ravens,2023-01-08 12:57:54+00:00,b'Baltimore Ravens got no chance win today. i can see Baltimore Ravens  #NFL nfl #Ravens',1921298827
ravens,2023-01-08 12:38:42+00:00,"b'Join us at Signatures today for Brunch, football with Ravens at 1 and Eagles at 4, final round of the Sentry Tournament of Champions and happy hour! #signaturesatbayside #brunch #ravens #eagles #happyhour #golf #livebayside https://t.co/eld9o7p2Xs'",148445825
ravens,2023-01-08 12:30:08+00:00,"b""John Harbaugh gives an update on Lamar Jackson's injury #shorts #ravens #lamarjackson #Jersey #MLB #NFL #NBA #NHL #NCAA #baseball #Americanfootball #baseballjersey #Americanfootballjersey #basketball #basketballJersey https://t.co/1M7BMlkkBL""",1566690215544213504
ravens,2023-01-08 11:53:00+00:00,"b'Ravens vs. Bengals live stream, time, viewing info for Week 18 #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/htBuXBT9Vj'",3012777114
ravens,2023-01-08 11:42:00+00:00,"b'Ravens waive DeSean Jackson, elevate QB Brett Hundley #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/uzWETWJF6h'",3012777114
ravens,2023-01-08 11:36:14+00:00,b'#Ravens RB J.K. Dobbins OUT for Week 18',3331938160
ravens,2023-01-08 11:36:12+00:00,b'5 hrs to Cincinnati let\xe2\x80\x99s show em who really rule the jungle #Ravens',1520194609917435904
ravens,2023-01-08 11:32:28+00:00,"b""We preview the Ravens' Week 18 matchup with the Bengals with @IamQadryIsmail, looking at  \xf0\x9f\x9f\xa3 Seeding options for Baltimore based off new rules \xe2\x9a\xab\xef\xb8\x8f Making sense of the Ravens' quarterback situation \xf0\x9f\x9f\xa3 Baltimore's defense, predictions and more  \xf0\x9f\x93\xb9: https://t.co/Gwk52LdbVu  #Ravens https://t.co/Fu2L4eYDCO""",781298601263849472
ravens,2023-01-08 11:31:00+00:00,"b""Source: 'Strong chance' Lamar Jackson back for playoffs #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/2mXUPajXvE""",3012777114
ravens,2023-01-08 11:28:52+00:00,b'Baltimore Ravens vs. Cincinnati Bengals NFL Week 18 Just Run the Ball Ra... https://t.co/ZDwnwNn2tN via @YouTube #ravensflock #Ravens',3568385476
ravens,2023-01-08 11:20:01+00:00,"b'Ravens at Bengals spread, line, picks: Expert predictions for Week 18 NFL game #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/bIkt0naWU3'",3012777114
ravens,2023-01-08 10:22:04+00:00,"b'35 days until Super Bowl LVII at Glendale, AZ. And # of @SuperBowl XXXV; #Ravens 34, #Giants 7, MLB @RayLewis MVP 2000 Ravens: Incl. playoffs, allowed 188 points in 20 games @JulesForTheBlue @PfgVibe #NFL https://t.co/hEEt4mk1XG'",35281083
ravens,2023-01-08 10:18:07+00:00,b'Chiefs and their creative play calling vs. Greg Roman\xe2\x80\x99s    https://t.co/ZYEuwXLmN1   #AmericanFootballConference #AmericanFootballConferenceNorthDivision #Baltimore #BaltimoreRavens #Football #Maryland #NationalFootballLeague #NFL #Ravens https://t.co/2A0ldAK7EO',1073812246537609216
ravens,2023-01-08 10:01:52+00:00,"b'What channel is Ravens vs. Bengals on at the moment? Time, TV schedule for NFL Week 18 sport #Channel #Ravens https://t.co/uFNELPtK7b'",1306344123306323970
ravens,2023-01-08 08:13:05+00:00,"b'Ravens in horror movies: (scary). Ravens In real life: ""Hello, let\'s be friends!"" #ravens #wildbirds #birds https://t.co/BQucVgVbgA'",273782465
ravens,2023-01-08 06:34:00+00:00,"b'Ravens Waive Nick Boyle and DeSean Jackson, Activate Four Players #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/PYzvaaAb6S'",3012777114
ravens,2023-01-08 06:19:22+00:00,b'J.K. Dobbins All22 highlights vs PIT.  Hear that train a comin\xe2\x80\x99#ravens #RavensFlock #Baltimore #AFC https://t.co/Epd8Wlobjw',1603424315483078658
ravens,2023-01-08 05:42:40+00:00,"b""Mark Andrews, Ravens, 2022 Prestige Football Xtra Points Platinum #'d/25 \xf0\x9f\x87\xac https://t.co/QXU82ibhDl  #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #NFL #Ravens #RavensFlock""",7912342
ravens,2023-01-08 05:39:00+00:00,"b""Mahomes on what it felt like to play after Monday's Bengals-Bills game #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/jv7P4ybyKT""",3012777114
ravens,2023-01-08 05:28:00+00:00,b'Ravens ST coordinator Chris Horton discusses big Week 17 kick return by RB Justice Hill #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/lUXWIBnlOr',3012777114
ravens,2023-01-08 05:10:58+00:00,b'Isiah Likely All22 highlights and lowlights. Playoffs here we come. #ravens #RavensFlock #RavensFootball #afc https://t.co/LW92s9tDmA',1603424315483078658
ravens,2023-01-08 04:39:32+00:00,"b""Trippy got a ticket, he's in good spirits he got scammed on searching for a last minute tickets, but he has his ticket and he's game ready . Everybody sleep Well \xf0\x9f\x92\x9c\xf0\x9f\x97\xa3\xef\xb8\x8f  No going out to clubs No running the street of Cincy.  Official BUISNESS Only #Ravens""",2177769328
ravens,2023-01-08 04:32:11+00:00,b'Mark Andrews All22 highlights vs PIT. #Ravens #RavensFlock #afc https://t.co/5K8U7s4kjH',1603424315483078658
ravens,2023-01-08 04:32:10+00:00,b'Adriano \xe2\x80\x9cBubba\xe2\x80\x9d Almony provided Bodyguard services today to @evanoglesby &amp; Super Bowl XXXVII Champion Daniel Wilcox @CoachWilcox of the @NFL @Ravens during a Believe In Tomorrow charity event at the Residence Inn by Marriott Ocean City ! \xf0\x9f\x99\x8f @BelieveinTmw @ResidenceInn_OC #Ravens https://t.co/BaUeTcRGym',1892592746
ravens,2023-01-08 04:20:52+00:00,"b""But... but... Sarah they said he wasn't showing up for those. Lol #Ravens #RavensFlock https://t.co/08uTcsyfoY""",1577718920836190208
ravens,2023-01-08 04:13:31+00:00,b'It\xe2\x80\x99s cool to see new blood in the playoffs. I had a sneaky feeling the Jags were dangerous even going into that the game against the #Ravens. Sure enough they won &amp; they\xe2\x80\x99ve been hot all the way through. Talented roster &amp; Pederson has given them the discipline they needed.',61259122
ravens,2023-01-08 04:11:00+00:00,"b'Ravens waive DeSean Jackson, elevate QB Brett Hundley #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/ptJV6T25Vn'",3012777114
ravens,2023-01-08 03:55:00+00:00,"b'Ravens Made Six Moves, Waived Desean Jackson &amp; Nick Boyle https://t.co/blubeZiNaS #Ravens https://t.co/XISZVveal5'",153226344
ravens,2023-01-08 03:49:51+00:00,"b'If the #Titans can somehow win this game, I need #Ravens to win tomorrow and the #Chargers to lose as well.'",4766916170
ravens,2023-01-08 03:47:24+00:00,b'The final score doesn\xe2\x80\x99t tell the tale of how close this was!! #Laurier #GoldenHawks 80 #Carleton #Ravens 92 \xf0\x9f\x8f\x80\xf0\x9f\x8e\x9f\xef\xb8\x8f #SoarAbove @stadiumjourney @ WLU Athletic Complex https://t.co/wCdim32818',363070199
ravens,2023-01-08 03:38:00+00:00,"b'Ravens waive DeSean Jackson, elevate QB Brett Hundley #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/k9HYoRXm5g'",3012777114
