team,timestamp,tweet_text,userid
commanders,2023-01-01 16:48:33+00:00,b'\xf0\x9f\x8f\x88 #NFL FREE PLAY \xf0\x9f\x8f\x88   Wash Commanders ML -130   #GamblingTwitter #SportsBetting #FreePicks #Football #NFLTwitter #Commanders #HTTC https://t.co/G5YZ5xBKR4',1276628754920505347
commanders,2023-01-01 16:48:30+00:00,b'#httc #WPMOYChallenge Leno happy birthday son https://t.co/Xy3hGWOMHl',1265785837930844161
commanders,2023-01-01 16:46:27+00:00,b'\xf0\x9d\x98\xbe\xf0\x9d\x99\x87\xf0\x9d\x99\x80\xf0\x9d\x99\x91\xf0\x9d\x99\x80\xf0\x9d\x99\x87\xf0\x9d\x98\xbc\xf0\x9d\x99\x89\xf0\x9d\x98\xbf \xf0\x9d\x99\x91\xf0\x9d\x99\x8e \xf0\x9d\x99\x92\xf0\x9d\x98\xbc\xf0\x9d\x99\x8e\xf0\x9d\x99\x83\xf0\x9d\x99\x84\xf0\x9d\x99\x89\xf0\x9d\x99\x82\xf0\x9d\x99\x8f\xf0\x9d\x99\x8a\xf0\x9d\x99\x89 \xf0\x9d\x99\x82\xf0\x9d\x98\xbc\xf0\x9d\x99\x88\xf0\x9d\x99\x80\xf0\x9d\x98\xbf\xf0\x9d\x98\xbc\xf0\x9d\x99\x94 \xf0\x9d\x99\x8f\xf0\x9d\x99\x83\xf0\x9d\x99\x8d\xf0\x9d\x99\x80\xf0\x9d\x98\xbc\xf0\x9d\x98\xbf - Please Join Us on Facebook where we encourage you to comment with your fellow members in \xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xae\xf0\x9d\x97\xb9 \xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xba\xf0\x9d\x97\xb2 on today\xe2\x80\x99s game! #HTTR #HTTC https://t.co/9CrFXC5T8e https://t.co/rZU7CKuglh',1127235259475611648
commanders,2023-01-01 16:44:20+00:00,b'Special Teams SOLO Tackles  George Odum 13 Justin Hardee11 Jeremy Reaves 11 Brenden Schooler 10 #FTTB #TakeFlight #HTTC #DoreverNE',2590166742
commanders,2023-01-01 16:44:13+00:00,b'Hogs and big hats. That\xe2\x80\x99s what Washington does! #HTTC# WPMOTY LENO',1345416647121768453
commanders,2023-01-01 16:44:07+00:00,b'Gameday in DC. #HTTC https://t.co/FZMcmNpZLr',1000685491
commanders,2023-01-01 16:43:09+00:00,"b'Let\xe2\x80\x99s go. We need this win today. #HTTC . Also, we\xe2\x80\x99re all @Vikings fans today. Beat the Packers'",2451498509
commanders,2023-01-01 16:42:47+00:00,"b'@BenStandig Good Canadian kid there, the reason this Canadian kid is a fanatic of this franchise. #httc'",1486458462041161731
commanders,2023-01-01 16:42:34+00:00,b'Gorgeous day in Landover. #HTTC https://t.co/pLPQzEpNKl',1000685491
commanders,2023-01-01 16:42:28+00:00,b'Dammit...  both Curl &amp; BSJ... Plus James Smith Williams &amp; Gibson? Ugh... #HTTR #HTTC https://t.co/jjYzp4OwIX',1552715085059178497
commanders,2023-01-01 16:42:01+00:00,b'PREGAME WARMUPS: Live look before the Commanders host the Browns | Gameday Live #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/uyu5Q4qWDR',3031941805
commanders,2023-01-01 16:41:29+00:00,"b'What was your Game Day breakfast?  For me and the kid... steak and eggs - one over easy, two scrambled.  #HTTC'",1464249645882916868
commanders,2023-01-01 16:40:10+00:00,b'Dak Prescott vs NFC East:  10-2 vs #TogetherBlue\xc2\xa0\xc2\xa0 8-3 vs #FlyEaglesFly\xc2\xa0\xc2\xa0  9-1 vs #HTTC  \xe2\x9c\xad 27-6 \xe2\x9c\xad https://t.co/hPxtRqCu3N https://t.co/jIzTrFQNNl https://t.co/YohQIIc3D9',1136704404751560704
commanders,2023-01-01 16:39:32+00:00,b'GORY GORY  #HTTC   Blood on the risers LYRICS (what a helluva way to die) https://t.co/28afVcU9ye via @YouTube',241749173
commanders,2023-01-01 16:39:08+00:00,b'#Commanders defense will be hurting today without Curl and BSJ. Offense will need to put up a lot of points. Go Hogs https://t.co/cMXIWyCTGZ',1037693497086799872
commanders,2023-01-01 16:38:26+00:00,b'U know what slap\xe2\x80\x99s better than FedExField Chicken tenders? Free chicken tenders #HTTC @Kgskins26 https://t.co/b1qYutSW6N',844181182103339010
commanders,2023-01-01 16:35:08+00:00,b'Go Commanders #HTTC',1739069570
commanders,2023-01-01 16:35:05+00:00,"b'@Commanders We need all hands on deck rn , them boys need to tape up those ankles and play. You see what kittle did to us without Kam Curl #HTTC'",3240348392
commanders,2023-01-01 16:34:41+00:00,"b'@Commanders Get better Curl, BSJ &amp; AG! We need you against Dallas if you feel better by then! #HTTC'",11070092
commanders,2023-01-01 16:34:24+00:00,"b""Know the unis aren't the same (nothing is) but the Hogs (who are supposedly being honored today) never wore anything but white tops, burgundy pants at home #commanders #HTTC https://t.co/kuMnPjTM0b""",339959603
commanders,2023-01-01 16:34:11+00:00,b'We want a W! Let\xe2\x80\x99s get it Chase!! #HTTC https://t.co/5V3V1oEAJf',718659896
commanders,2023-01-01 16:33:26+00:00,b'Free parking pass to the game I know it\xe2\x80\x99s last second # HTTC',1146946387952754689
commanders,2023-01-01 16:33:17+00:00,"b'No Gibson, Curl or St Juste. Other guys gonna have to step up and play well #HTTC'",1319265963678797824
commanders,2023-01-01 16:32:55+00:00,b'DE Jadeveon Clowney is active today v #Commanders  Inactives: QB Kellen Mond RB Demetric Felton Jr. CB Thomas Graham Jr. DT Ben Stille DE Isaiah Thomas T Chris Hubbard DT Tommy Togiai  No expected lineup changes',29753270
commanders,2023-01-01 16:32:06+00:00,b'@Commanders Gonna miss a couple of these boys! #HTTC #WPMOYCHALLENGE Leno.',1027288236857716736
commanders,2023-01-01 16:31:44+00:00,b'Hope the DL can get home today. They have nothing behind them. #httc',14210705
commanders,2023-01-01 16:31:28+00:00,"b'Coming from Calvert, we ready! #Commanders https://t.co/1qxMxxMtOo'",720255858349891584
commanders,2023-01-01 16:31:01+00:00,"b""Commanders vs. Browns: Wentz Starting Mean 'New' Offense? #WashingtonFootball #HTTC #TakeCommand #CommandersFamily https://t.co/vjGzCgcbvD""",3031941805
commanders,2023-01-01 16:30:57+00:00,b'Won a jersey. LETS GO #Commanders https://t.co/JyrblRwB3A',1458686294591164417
commanders,2023-01-01 16:30:54+00:00,b'Curl and BSJ. are both out. #HTTC https://t.co/3vsKoCU0OO',100648431
commanders,2023-01-01 16:30:08+00:00,b'Boom \xf0\x9f\x92\xa5  #HTTC https://t.co/76Dbgfmvjb',102110309
commanders,2023-01-01 16:30:03+00:00,b'Kam Curl and Benjamin St-Juste are inactive  #CLEvsWAS | #HTTC',36375662
commanders,2023-01-01 16:29:56+00:00,"b'So all my bets today require the @Commanders to bring home a W.  Let\xe2\x80\x99s not start the New Year with disappointment, let\xe2\x80\x99s get that dub! #TakeCommand #HTTC'",481767296
commanders,2023-01-01 16:29:51+00:00,"b'Allen, Payne, and Sweat might have the sexy numbers, Kam Curl is the defensive MVP of the team #HTTC #WPMOYChallenge Leno https://t.co/gQwRrkk2DB'",459824671
commanders,2023-01-01 16:29:23+00:00,b'GameDay #HTTC https://t.co/R9NzJp8ayk',1403932042182627329
commanders,2023-01-01 16:28:55+00:00,b'Got my snout  #HTTC https://t.co/ywjEbwdrZo',102110309
commanders,2023-01-01 16:28:19+00:00,"b""Kam Curl is out...  it's a loss... calling it now!   #FireScottTurner #HTTC #Commanders""",1561868212274434050
commanders,2023-01-01 16:28:02+00:00,b'#NFL PLAYS \xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88  BUCS ML  COMMANDERS ML PATS ML  RAMS/CHARGERS O41.0   #GoBucs #HTTC #ForeverNE #RamsHouse #BoltUp',1555238043375656960
commanders,2023-01-01 16:27:57+00:00,"b""@Commanders LET'S GOOOO COMMANDERS HTTC!!!""",1542635799048593408
commanders,2023-01-01 16:25:57+00:00,b'Commanders Declassified Podcast Click:\xef\xbf\xbchttps://t.co/nB5xGkKFOJ #HTTC #NFL #Commanders #NFLTwitter \xef\xbf\xbc#NFLDraft  @DeclassifiedWft @etrod42 https://t.co/307EZ1wJlU',1350923757808975875
commanders,2023-01-01 16:25:44+00:00,"b""Scott gotta establish B Rob early and then let them feel the rest,I know Cleveland has a good secondary but it's a great time to show weapons that have gone unused Logan is due,Dyami, Cam,Cole,Dax but establish the run first #Commanders""",3020808004
commanders,2023-01-01 16:25:00+00:00,"b""@Commanders need to play better &amp; start much stronger than they did in their last home game vs. Giants. Beat Browns! Who's going to step up with Curl &amp;  BSJ out. All on GM RR because back 7 depth (&amp; O-line) have been issues for 2+ seasons now; unaddressed last 2 off-seasons #HTTC""",11070092
commanders,2023-01-01 16:24:45+00:00,b'How long of a leash does Carson have today? #HTTC',27470415
commanders,2023-01-01 16:24:16+00:00,b'@PeteyGreen5 Happy Birthday yougster!! Hope he gets a bday win today!! #HTTC',1282806359457697798
commanders,2023-01-01 16:23:10+00:00,b'Washington over to you please fix my sporting day! #HTTC',1041770870753173504
commanders,2023-01-01 16:22:37+00:00,b'We made it  #HTTC https://t.co/oc5IwwGGSV',102110309
commanders,2023-01-01 16:22:33+00:00,b'@LBrijbasi Hell yess \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd #HTTC #NFL https://t.co/ohKTbcLIfE',1350923757808975875
commanders,2023-01-01 16:21:37+00:00,b'Myles Garrett has 13.5 sacks &amp; 15 TFL\xe2\x80\x99s so far this szn\xe2\x80\xa6.\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3 #HTTC https://t.co/7KC2CZ9nkc',1350923757808975875
commanders,2023-01-01 16:21:33+00:00,"b""Let's Go play to win let's turn up.  #HTTC https://t.co/IBAWy9h2pH""",2354439183
commanders,2023-01-01 16:20:42+00:00,b'Listen to the most recent episode of my podcast: Commanders Uncensored Episode 34 #HTTC https://t.co/aUDJR3r89M',1238245817040994306
commanders,2023-01-01 16:20:29+00:00,"b""It's GameDay!!! #HTTC #BeatCleveland""",1216522528795103232
commanders,2023-01-01 16:20:28+00:00,b'@theHOGSIDE I appreciate you CJ #HTTC Brother',844181182103339010
commanders,2023-01-01 16:20:23+00:00,b'When you realize the #Commanders season probably ends today \xf0\x9f\x98\x9e I hope not but not feeling it today. #httc #httSad https://t.co/63PMiGaora',1605436210805198848
commanders,2023-01-01 16:19:57+00:00,b'@youngchase907  #ChaseYoung  Welcome back home. #WelcomeHome Time to Eat  #Eat\xf0\x9f\x8d\xb4 #SackEm  \xf0\x9f\x99\x8c\xe2\xad\x90\xef\xb8\x8f\xf0\x9f\x94\xa5 #HTTC https://t.co/ujZPFAH7tR https://t.co/ikSBheL5y0',820461266649092102
commanders,2023-01-01 16:19:06+00:00,"b'Unlike the dumb, miserable Heinicke Haters, I am able to root for our team today, even though my guy isn\xe2\x80\x99t QB1 anymore. if he succeeds, Finlay\xe2\x80\x99s replies are going to be the happiest place on earth. If he fails - lol got some fun tweets to circle back on #HTTC'",464763737
commanders,2023-01-01 16:18:25+00:00,b'@MaineUPTDC VERY NICE SET UP there sir!   #HTTC',208828927
commanders,2023-01-01 16:17:36+00:00,"b""@Commanders @pepsi We created a printable accompaniment for today's #CLEvsWAS game. It's designed for big fans, small fans and new fans alike. We love it and hope you do too \xf0\x9f\x92\x9b It's downloadable for free here https://t.co/hbHJpp8Szm #GameDay #LFG #NFL #HTTC""",1453687723466821635
commanders,2023-01-01 16:16:26+00:00,b'Feeling confident about todays game. Definitely worried without Curl and BSJ. Honor the Hogs with a heavy dose of BRob. Carson will have a big TD. Hogs win going away! #HTTC @seanvspencer @WKramer378',1524438655737159682
commanders,2023-01-01 16:15:17+00:00,b'No Kam Curl? Carson gonna need to score points today #httc',1486541140744708100
commanders,2023-01-01 16:15:14+00:00,b'Todays Leans:  #CBB:  #DePaul +5.5 #Butler -3 #WashingtonState -2  #NBA:  #Kings +4.5 #Celtics -1.5 #Bucks -8  #NFL:  #Bucs -3 #Commanders -2.5 #Seahawks +2 #Raiders +6 #Vikings +3  #GamblingTwitter  #sportsbet  #sportsbettingtwitter',910354703778746368
commanders,2023-01-01 16:12:39+00:00,b'My second home #HTTC https://t.co/c7EgdF4OoY',2496305273
commanders,2023-01-01 16:11:58+00:00,b'@DarrenMHaynes 31-17 good guys! #HTTC',1145672826638229505
commanders,2023-01-01 16:11:31+00:00,b'WIN BIG TODAY FELLAS @HTTC @Commanders @cj_wentz @TheTerry_25 @JahanDotson \xf0\x9f\x92\xaf',1256468759025537025
commanders,2023-01-01 16:11:13+00:00,b'Let\xe2\x80\x99s get it!  #FootballSunday #HTTC https://t.co/colB8Gm2iW',49113071
commanders,2023-01-01 16:11:13+00:00,b'@NBSSportsHour @Theismann7 @RickDocWalker HELL YEAH #HTTC',22262617
commanders,2023-01-01 16:10:59+00:00,b'#Commanders shorthanded today on defense. #HTTC https://t.co/dtxvnEgmsa',62173218
commanders,2023-01-01 16:10:11+00:00,b'Game day!  Must win for the @Commanders at home vs. the @Browns!  Check out our keys to a #Commanders W on this #youtubeshorts video.  #HappyNewYear2023 #NFL #HTTC   Link \xf0\x9f\x91\x87   https://t.co/epGTnSlKao',1505299571374665729
commanders,2023-01-01 16:10:08+00:00,b'History #HTTC https://t.co/nl0WPE6oQy',33390874
commanders,2023-01-01 16:09:39+00:00,b'Are You Ready!!!!!! Let\xe2\x80\x99s Go!!! #HTTC https://t.co/CSc00aG68V',1238245817040994306
commanders,2023-01-01 16:09:22+00:00,b'@CommanderCD Victory will be ours! #HTTC',1145672826638229505
commanders,2023-01-01 16:08:54+00:00,b'The wins we need to see today as @Commanders fans:  Commanders (obviously) Eagles Vikings Bears Jets  #HTTC #WPMOYChallenge Leno',459824671
commanders,2023-01-01 16:08:16+00:00,b'Happy birthday son #HTTC #WPMOYChallenge Leno https://t.co/Bej328jw4h',1265785837930844161
commanders,2023-01-01 16:07:24+00:00,"b""HTTC!!! Let's get this dub!!!""",2743212009
commanders,2023-01-01 16:07:16+00:00,b'The little things ARE the big things. #HTTC https://t.co/KQa0yljHhD',1286058577862500352
commanders,2023-01-01 16:06:21+00:00,"b'The #Commanders could clinch a playoff berth today, be eliminated today from playoff contention, or it could come down to Week 18. I think if most fans were told that before the season they would take it and run #HTTC @wusa9'",19140465
commanders,2023-01-01 16:05:33+00:00,b'Give \xe2\x80\x98em Hell @Commanders #HTTC   No Time for Caution https://t.co/FGlUbvmylN via @YouTube',241749173
commanders,2023-01-01 16:04:41+00:00,b'Inside the Merrill Lynch Touchdown club  #HTTC https://t.co/CoavPdIZ6l',964141633867538432
commanders,2023-01-01 16:01:14+00:00,"b""Hey y'all \xf0\x9f\x91\x8b #HTTC https://t.co/yOZHwsFWnF""",1344107696191057920
commanders,2023-01-01 16:00:44+00:00,b'@DCHypemanRevT @Commanders It\xe2\x80\x99s 1am now in Japan.  I\xe2\x80\x99ll check my phone as soon as I wake up.  I\xe2\x80\x99m hoping for a win. Let\xe2\x80\x99s go! HTTC',375036504
commanders,2023-01-01 16:00:02+00:00,"b""Am I the only person that doesn't care about the new mascot..... like at all. I don't have a positive opinion, I don't have a negative opinion..... I just don't care  #HTTC""",1632966559
commanders,2023-01-01 15:59:55+00:00,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary #HTTC https://t.co/DmsxoxK58a',1212417770924597248
commanders,2023-01-01 15:59:35+00:00,b'It\xe2\x80\x99s Gameday! Time to get a much needed dub today with so much at stake #HTTC',165486453
commanders,2023-01-01 15:58:18+00:00,b'We gotta get this dub today @Commanders #HTTC',40447650
commanders,2023-01-01 15:57:36+00:00,b'Which Washington receiver do I play in my Fantasy championship today? Dotson or Samuel? #HTTC',517746648
commanders,2023-01-01 15:57:34+00:00,b'@Scott7news RT #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #HTTC Good vibes about today!! https://t.co/Mzzt2Ur8Y1',76615174
commanders,2023-01-01 15:57:17+00:00,b'Getting the tight ends involved in additon to committing to the run is imperative to getting a win vs the Browns #HTTC https://t.co/sCRWj731BT',948831775
commanders,2023-01-01 15:56:15+00:00,b'The stage is set!   #HTTC https://t.co/vRlDF7WYpD',1498488349211955202
commanders,2023-01-01 15:55:26+00:00,b'Shhhh the Wentz fans will come for you \xf0\x9f\xa4\xa3  #HTTC https://t.co/ciwVaNf0xA',455487288
commanders,2023-01-01 15:55:13+00:00,b'C\xe2\x80\x99mon @Commanders\xe2\x80\xa6 Let\xe2\x80\x99s start 2023 with a W!!! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #HTTC    #WPMOYChallenge Leno https://t.co/03IjfRxPsX',14239646
commanders,2023-01-01 15:54:49+00:00,b'I\xe2\x80\x99ve been holding my Deshaun Watson jokes but today it\xe2\x80\x99s up! Let\xe2\x80\x99s go #Commanders!   https://t.co/FuC3EgVUwI',189365268
commanders,2023-01-01 15:54:27+00:00,b'@Rio_Robinson91 Aww so cute!!! Have fun Rio!! #HTTC',1090663230
commanders,2023-01-01 15:54:20+00:00,"b'Commanders fans, I\xe2\x80\x99m on vacation with my wife for our babymoon\xf0\x9f\xa4\xb0\xf0\x9f\x8f\xbd\xf0\x9f\x8c\xb4, so I won\xe2\x80\x99t be at the game but what\xe2\x80\x99s your SCORE PREDICTION against the Browns!!! #HTTC'",263314570
commanders,2023-01-01 15:54:11+00:00,b'C\xe2\x80\x99mon @Commanders\xe2\x80\xa6 Let\xe2\x80\x99s start 2023 with a W!!! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #HTTC https://t.co/F42DxE1zrC',14239646
commanders,2023-01-01 15:54:03+00:00,"b""@HogsHaven I have a great feeling about today's game!! RT #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #HTTC https://t.co/CpnyZ5Q5fi""",76615174
commanders,2023-01-01 15:52:45+00:00,b'What a blessing and an honor! This was rehearsal! Look out for us before the game for the flag holding ceremony! #HTTC thank you @Commanders https://t.co/n39iQBoV9T',3957029457
commanders,2023-01-01 15:52:10+00:00,b'Not really sure what to expect today. Think the #Commanders find a way to win - and they should - but if they don\xe2\x80\x99t\xe2\x80\xa6 #HTTC https://t.co/pc24nfgjTM',62173218
commanders,2023-01-01 15:52:05+00:00,"b'Let\xe2\x80\x99s Go Commanders, Big game from Allen and Company   #Commanders #NFL https://t.co/b2B7HaoA2M'",3294120073
commanders,2023-01-01 15:51:16+00:00,b'@mrsjones1179 help out LENO with a RT.  Enjoy today!! #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #HTTC https://t.co/ZIjMpN1xNj',76615174
commanders,2023-01-01 15:51:09+00:00,b'Commanders gotta have this one! It\xe2\x80\x99s up to Carson Wentz to get it done. #HTTC https://t.co/MbdDzC5GbS',1549065639972818944
commanders,2023-01-01 15:50:27+00:00,"b""@Commanders team...team win today.  Take care of business.  Want the playoffs? Know matter who's under center @cj_wentz lead to victory.  We're behind you #HTTR4Life #HTTC""",1298635926
commanders,2023-01-01 15:49:34+00:00,"b'#PS5Share, #MaddenNFL23 BRIAN ROBINSON #HTTC https://t.co/dUxxi30C1g'",1352642131400290305
commanders,2023-01-01 15:48:31+00:00,b'Please give Leno a RT @Olivia7News We love you!! #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #WPMOYChallenge Leno #HTTC https://t.co/npCdJIrofl',76615174
commanders,2023-01-01 15:48:26+00:00,b'German DT David Bada coming in traditional Munich Lederhosen outfit is legendary. #HTTC https://t.co/BhuP1jNIa5',48229868
commanders,2023-01-01 15:48:18+00:00,b'Let\xe2\x80\x99s get this W!!!! #HTTC',234946378
commanders,2023-01-01 15:46:59+00:00,b'We are ready for the game! #commanders @RefTheDistrict https://t.co/7TDuzl0wsI',4119655273
commanders,2023-01-01 15:46:55+00:00,b'@kevinsheehanDC Perfectly said #HTTC',56540650
commanders,2023-01-01 15:46:19+00:00,b'No way we lose to the sorry ass Browns today. Right? #HTTC',239733621
commanders,2023-01-01 15:45:39+00:00,b'Today it\xe2\x80\x99s about the MANDERS!!! LFG BOYS!!! Y\xe2\x80\x99all get FedEx rockin for me today! #HTTC',1061266140
commanders,2023-01-01 15:43:34+00:00,"b""Let's go Jets, Vikings and Bears oh my!!! #Commanders must win as well! #HTTC DON'T SCREW THIS UP!""",2741480237
commanders,2023-01-01 15:43:26+00:00,"b'The Team From D.C. Is, Still Relevant In January\xe2\x80\xa6 OR In \xe2\x80\x9cLayman\xe2\x80\x99s Terms\xe2\x80\x9d HEADS #OFF = #PLAYOFFS!!!! #HTTR #HTTC'",1340669312315613190
commanders,2023-01-01 15:42:05+00:00,b'Going with our legend @Theismann7   #kotd nike waffle one . This guy knows the #hogs better than anyone . #HTTR #HTTC win win win \xf0\x9f\x90\x96 \xf0\x9f\x90\xb7 \xf0\x9f\x90\xbd https://t.co/icfhog6hMR',239196550
commanders,2023-01-01 15:40:40+00:00,b'@OddSmokerSteve @WagerWire #HTTC   Really hope we can sneak into the playoffs.',1403521528231346181
commanders,2023-01-01 15:39:31+00:00,b'#HTTC  Lil Rio with me Today let\xe2\x80\x99s get it https://t.co/CU3KB2BKxw',1212880659200401408
commanders,2023-01-01 15:39:17+00:00,b'It\xe2\x80\x99s GAMEDAY.   THE HOGS.   @Theismann7 + @RickDocWalker   #HTTC | #NFLTwitter https://t.co/jpMvXmX5se',4717010837
commanders,2023-01-01 15:38:14+00:00,b'Had to tell these dudes they gettin that work today! They don\xe2\x80\x99t want this heat today!!! #HTTC https://t.co/EhL3VhUdU1',1145672826638229505
commanders,2023-01-01 15:38:01+00:00,b'Rex ryan just went on a rampage on Sunday nfl countdown about how bad Taylor Heinicke is and I couldn\xe2\x80\x99t be happier. That was awesome and needed to be said. #HTTC',1321212337358077956
commanders,2023-01-01 15:37:15+00:00,b'Finally someone said it! Rex Ryan spitting facts about Taylor Heinicke today on NFL Countdown. \xf0\x9f\x94\xa5 #TakeCommand #HTTC',1311339301783973889
commanders,2023-01-01 15:37:14+00:00,b'Blessings!!! #HTTC https://t.co/b6KlE5QKzS',341019173
commanders,2023-01-01 15:37:10+00:00,b'Huge game tonight. Time for Wentz to deliver the win #HTTC #TheHogs \xf0\x9f\x90\xbd https://t.co/OFEgIpcPI3',240315336
commanders,2023-01-01 15:36:33+00:00,b'He\xe2\x80\x99s Home! #HTTC https://t.co/vONThQoOwc https://t.co/L69erhRMmS',241749173
commanders,2023-01-01 15:36:26+00:00,"b'RapSheet: From @NFLGameDay: The #Giants want Daniel Jones and Saquon Barkley back for 2023, while the #Commanders are starting QB Carson Wentz today. https://t.co/DQANe0eePL'",31849125
