team,timestamp,tweet_text,userid
steelers,2023-01-01 16:43:19+00:00,b'Stimmy cooks $120 \xf0\x9f\x92\xaf  @ DCTOPBOY ON TELEGRAM  #cashapp #Applepay #paypal #cc #highlife #neverbrokeagain #yb #drank #wockhardt #4kt #nba #NFL #HereWeGo https://t.co/tNNzHLv7YW',1608930033661317121
steelers,2023-01-01 16:42:35+00:00,b'#HereWeGo here we go! #NFL #Steelers https://t.co/FBuA88rhdq',429578994
steelers,2023-01-01 16:42:10+00:00,"b""2023, #HereWeGo \xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3 Happy New Year to everyone! We're looking forward to seeing you crush your goals this year \xf0\x9f\x92\xaa""",785635550
steelers,2023-01-01 16:42:00+00:00,"b'Steelers-Ravens Gameday: TV Info, Lines, More #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/QfduAGMWGY'",3023150556
steelers,2023-01-01 16:41:00+00:00,b'Steelers vs. Ravens Week 17 Pregame Report: Teetering Playoff Hopes on Life Support In The Harbor #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/zsp8Ld7jvK',3023150556
steelers,2023-01-01 16:39:37+00:00,b'@KieranTucker19 @Eagles Steelers are Super Bowl bound! #HereWeGo',1414091492713500672
steelers,2023-01-01 16:39:13+00:00,b'@William01848 @NFL @AtlantaFalcons Steelers are Super Bowl bound!! #HereWeGo',1414091492713500672
steelers,2023-01-01 16:37:04+00:00,"b'Fellow Steelers fans, who are we rooting against today?  #Steelers #SteelersNation'",209229246
steelers,2023-01-01 16:36:47+00:00,b'Little dude and I are ready for the game tonight! #HereWeGo https://t.co/BEzc4GtVTC',370981304
steelers,2023-01-01 16:36:43+00:00,b'@boliver36 @elliefinnerty @tokyoXmo @fidgenewton @sportsbunni @zabdulr97 @ay_taybay @Notdojaaa @HalfwayCrook86 @YinzUp @DominicFitz39 @DarrellNeloms @ItsYoBoyJeremy @birlaur2007 @oxvixen @TheMicDr Happy new year my guy! #HereWeGo',950375820559835138
steelers,2023-01-01 16:36:34+00:00,b'Steelers Grab Corner In First Round Of Latest Mock Draft https://t.co/kjDjSuIAij #Steelers #NFL #Pittsburgh https://t.co/bfktI2RXSB',16806754
steelers,2023-01-01 16:36:10+00:00,b'An important game today #HereWeGo https://t.co/GWnKHmmwuu',1103720817077248001
steelers,2023-01-01 16:35:59+00:00,b'My Coach\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b #Steelers https://t.co/VlyC9awhFF',389617832
steelers,2023-01-01 16:35:11+00:00,b'@MegaPintMolly Good luck and keep fighting and kicking Cancers Butt ! All of not only Steeler Nation but all #NFL fans are rooting for you ! Cancer doesn\xe2\x80\x99t stand a chance !! #HereWeGo Steelers Girl !',322358139
steelers,2023-01-01 16:34:29+00:00,"b""It\xe2\x80\x99s New Year's Day! Happy 2023! \xf0\x9f\x8e\x86\xf0\x9f\x8e\x87\xf0\x9f\x8d\x95We want to wish everyone a Happy New Year! #PennysPizza #RedTop  #FlyEaglesFly #Eagles #EaglesEverywhere #Steelers #TheTerribleTowel https://t.co/UDLHstyuob""",3307321275
steelers,2023-01-01 16:34:25+00:00,b'Renegade has been playing through my house non stop this morning #HereWeGo',212816191
