team,timestamp,tweet_text,userid
vikings,2023-01-01 20:04:08+00:00,"b""gm~ga~gn Happy New Year to my #NFTCommunity  I came to twitter for the art and found my team is here, too! Let's go #Vikings \xf0\x9f\x8f\x88 Hoping for a Victory at Lambeau today over the Cheeseheads\xf0\x9f\xa7\x80 (btw~most cheeseheads i know wear that title proudly) https://t.co/EjyJ1PZMVK""",1425366905544581122
vikings,2023-01-01 20:03:59+00:00,"b""Vote &amp; up ranking 'Minnesota Vikings at Chicago Bears' at Soldier Field' on Jan 07, 2023 . https://t.co/kMcU5lOEZp  #ChicagoBears #Vikings""",1578230093448560642
vikings,2023-01-01 20:03:50+00:00,b'BREAKING: Kirk Cousins pregame message heading into Lambeau! #skol https://t.co/kSwc2htk1e',1172193306819866624
vikings,2023-01-01 20:03:39+00:00,"b""Doubled up on my BP meds. I'm ready. #skol""",817000538810236928
vikings,2023-01-01 20:03:32+00:00,b'Come on Vikings!!!!! #skol https://t.co/BEGHUPJRbs',2963757399
vikings,2023-01-01 20:03:25+00:00,b'@tornadojally Wants to throw to the best WR in the game #SKOL https://t.co/vRqlzYSSaz',475512961
vikings,2023-01-01 20:03:12+00:00,b'This is going to be GOOD!!! #Skol https://t.co/sOSy4DlzuD',15386096
vikings,2023-01-01 20:02:35+00:00,"b'New year, new gear. Let\xe2\x80\x99s #Skol https://t.co/qQ21njajPm'",210524548
vikings,2023-01-01 20:02:31+00:00,"b'Yeah so the holding call on Landon Dickerson was awful. As a Vikings fan I feel the Eagles pain, (@NFL hire full time refs) but also we want the one seed so\xe2\x80\xa6 I hope y\xe2\x80\x99all lose! #skol'",1231994153246040065
vikings,2023-01-01 20:01:21+00:00,b'@Vikings @PAOnTheMic @KirkCousins8 @athielen19 @horribleharry99 @HarriSmith22 now I\xe2\x80\x99ve got two good luck charms! #SKOL #beatthepack https://t.co/YZySh736CE',2842308157
vikings,2023-01-01 20:01:20+00:00,"b'T.J. Hockenson player props odds, tips and betting trends for Week 17 | Vikings vs. Packers #VikingsFootball #SKOL #SkolVikes #VikingsFans #VikingsNews https://t.co/eFjwOccK0k'",3035196396
vikings,2023-01-01 20:00:43+00:00,b'I spotted Jefferson covered up all the way obviously trying to go unnoticed #Skol https://t.co/D228q40yXF',496591448
vikings,2023-01-01 20:00:19+00:00,"b'We\xe2\x80\x99re about ninety minutes out from kickoff at Lambeau Field, and the #Vikings and Packers have both declared their inactives for today\xe2\x80\x99s game. Let\xe2\x80\x99s see who will be sitting this one out for both sides. #NFL #Skol https://t.co/xQrRpdB6G3'",233129313
vikings,2023-01-01 20:00:18+00:00,b'@Vikings @zadariussmith Cmon big Z.... 3 sacks and a forced fumble would be so good #SKOL',591666771
vikings,2023-01-01 20:00:17+00:00,"b'Pop quiz, sports fans: Are the #Vikings and Packers all that different? - https://t.co/KqlWtZxEq0'",178452574
vikings,2023-01-01 19:59:41+00:00,b'Active for the first time this season and second time in his three-year career is #Vikings defensive lineman T.J. Smith.',85933414
vikings,2023-01-01 19:59:02+00:00,b'@Vikings @zadariussmith Lock it in Z #SKOL VIKES',1469874785261862913
vikings,2023-01-01 19:59:01+00:00,"b""NFL New Year's Day late games tracker: Packers look to continue surge toward playoffs vs. Vikings #VikingsFootball #SKOL #SkolVikes #VikingsNation https://t.co/5XivgtfMwy""",3035196396
vikings,2023-01-01 19:58:49+00:00,b'I need Saints to do us a favor and beat the Eagles plzz!! #SKOL',2220799460
vikings,2023-01-01 19:58:46+00:00,"b'Inactive for the #Vikings are center Garrett Bradbury (back), defensive tackle James Lynch (shoulder), edge rusher Luiji Vilain, defensive lineman Ross Blacklock, CB Kalon Barnes, tackle Vederian Lowe and RB Ty Chandler.'",85933414
vikings,2023-01-01 19:57:40+00:00,b'#Vikings inactives:  DB Kalon Barnes RB Ty Chandler LB Luiji Vilain C Garrett Bradbury OL Vederian Lowe DL James Lynch DL Ross Blacklock',190755564
vikings,2023-01-01 19:57:33+00:00,b'@Vikings @NFLonCBS We need this Victory at Lambeau today!!  Keep bringing the \xf0\x9f\x92\x9clove #Vikings \xf0\x9f\x92\x9c',1425366905544581122
vikings,2023-01-01 19:57:22+00:00,"b""@thebigsmooth1 @SalSpice @vikingterritory @SkolMeCheryl @purplebuckeye @haley_darling @VikesChick717 @de_JEN_erate @3RonJohnson @kaykay0715 @SideGravy @WHENESOTA @SkiUMahDano @girlandvino @SkolBenTheis @Kramer9Tommy @SKOLLite @AnnePedersen15 Heck yeah, I'm gonna grill at halftime today!\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x8d\xbb\xf0\x9f\x8d\x94\xf0\x9f\xa5\x93\xf0\x9f\x8c\xad\xf0\x9f\x8d\xbb #SKOL""",80313417
vikings,2023-01-01 19:57:04+00:00,b'That first beer just hits different \xf0\x9f\x8d\xba #skol',1428783234792427521
vikings,2023-01-01 19:56:59+00:00,"b'@Skol227 @nacholeber @KennyAlbert I HATE when Jonathan Vilma calls @Vikings games. After #BountyGate that a-hole should never be allowed to come near the announcers booth, let alone call a #Vikings game. #Skol'",815973079
vikings,2023-01-01 19:56:57+00:00,b'#Vikings inactives C Garrett Bradbury (back) DT James Lynch (shoulder) OT Vederian Lowe DT Ross Blacklock  CB Kalon Barnes RB Ty Chandler OLB Luiji Vilain  Packers WR Christian Watson (hip) is active.',367438578
vikings,2023-01-01 19:56:17+00:00,b'#Vikings guard Kyle Hinton is active for the first time in his three-year NFL career.',85933414
vikings,2023-01-01 19:56:12+00:00,b'Rollo says Hi Everyone \xf0\x9f\x90\xbe  #FRL #foxredlab #labrador #Rollo #Vikings #RollotheRuler https://t.co/RvQM2AwQwz',1274849467
vikings,2023-01-01 19:55:55+00:00,b'First @Vikings game for my son and I at Lambeau Field.  #SKOL!!!! https://t.co/Y9SYd8o0un',11700622
vikings,2023-01-01 19:55:52+00:00,b'Happy New Year except to the state of Wisconsin! \xf0\x9f\x8e\x89\xf0\x9f\x98\x88 #Skol https://t.co/GxdNjiygL3',3013691784
vikings,2023-01-01 19:54:01+00:00,b'I have not seen Justin Jefferson anywhere during warmups #Skol https://t.co/xmNWnB58MT',496591448
vikings,2023-01-01 19:53:39+00:00,b'Mochi trying to make sure the road to the one seed remains clear by helping out on D  #SKOL https://t.co/K60IU0LG9S',750239918
vikings,2023-01-01 19:52:48+00:00,b'@thebigsmooth1 @SalSpice @vikingterritory @BriccoStud @purplebuckeye @haley_darling @VikesChick717 @de_JEN_erate @3RonJohnson @kaykay0715 @SideGravy @WHENESOTA @SkiUMahDano @girlandvino @SkolBenTheis @Kramer9Tommy @SKOLLite @AnnePedersen15 We\xe2\x80\x99re on it! #skol https://t.co/rlDC07ZJXb',593745414
vikings,2023-01-01 19:52:20+00:00,b'I brought those Sour \xf0\x9f\x8d\x8fApple beers disguised as a red apple \xf0\x9f\x8f\xa1  home...  #Skol',1572721579976425473
vikings,2023-01-01 19:52:17+00:00,b'Whoever cares to win games in the NFL your QB has to be able to throw the football!!!!! All that running might look cool but it sure don\xe2\x80\x99t win games #Skol let\xe2\x80\x99s go Vikings',1111731368
vikings,2023-01-01 19:51:52+00:00,b'Hey \xe2\x81\xa6@Vikings\xe2\x81\xa9 \xe2\x81\xa6@dalvincook\xe2\x81\xa9 \xe2\x81\xa6@athielen19\xe2\x81\xa9 @jjettas2 Drove from DC to Lambeau with my little man to watch the Vikings dominate their NFC North rival. Let\xe2\x80\x99s go!! #SKOL https://t.co/Sm3JzlpABr',1042316722110324736
vikings,2023-01-01 19:50:52+00:00,b'NFL | 2022 | Week 17 | Vikings at Packers | Matchup Preview  #nfl #nflpicks #nflbetting #touchdown #GreenBayPackers #GreenBay #PackersNation #PackersFootball #PackersFans #MinnesotaVikings #Minnesota #Vikings #VikingsFootball #MINatGB #GBvsMIN #PackersvsVikings #VikingsvsPackers https://t.co/6Q4z54Yr0D',1333193766870593536
vikings,2023-01-01 19:50:30+00:00,"b""@murphmedia_ Kevin O'Connell this week acknowledged the need for a better run/pass split on offense.  @MatthewColler dove into the numbers to see if that's actually necessary for the #Vikings to continue to win.  BMTN- https://t.co/hAQoy5CCAb https://t.co/vxOPGMUNlE""",1258497199408906242
vikings,2023-01-01 19:49:55+00:00,b'He is an elite qb. Quit spreading this misinformation #skol https://t.co/rtkBm3J6B6',1463760971063828485
vikings,2023-01-01 19:48:16+00:00,b'What if Donatell played the shell all year to have it on film and today he comes out sending the house at the Old Man-bunned flat earthed guy in green and we send them into the core of the earth #SKOL',1935394338
vikings,2023-01-01 19:47:35+00:00,b'Go Vikes!   #SKOL https://t.co/VncJ5VEQcQ',1344784830
vikings,2023-01-01 19:47:30+00:00,"b'@93xashley Make sure you give those packers fans hell, lol #Brotherhood #SKOL'",1479457484142223362
vikings,2023-01-01 19:46:40+00:00,b'@VikingsCanada @Vikings @NFLCanada @athielen19 All the way. #skol',309791825
vikings,2023-01-01 19:44:35+00:00,b'Let\xe2\x80\x99s Go. #SKOL https://t.co/4Zstya4hr3',772600475053019137
vikings,2023-01-01 19:44:35+00:00,b'Some of my favorite jersey patches I have @CardPurchaser also go Vikings!\xf0\x9f\x94\xa5 #SKOL https://t.co/16jqqRL13Z',1376233838
vikings,2023-01-01 19:43:32+00:00,"b'@ohhjanjan You working out before the game, me power chomping rice krispy treats.  We are not the same. Haha  #Skol'",2869126728
vikings,2023-01-01 19:43:31+00:00,b'Happy Vikings Gameday from AZ!! #skol @SalSpice @vikingterritory @SkolMeCheryl @BriccoStud @purplebuckeye @haley_darling @VikesChick717 @de_JEN_erate @3RonJohnson @kaykay0715 @SideGravy @WHENESOTA @SkiUMahDano @girlandvino @SkolBenTheis @Kramer9Tommy @SKOLLite @AnnePedersen15 https://t.co/p4ZrhKGeVn',249561769
vikings,2023-01-01 19:42:31+00:00,b'You know what I love about modern life?  I\xe2\x80\x99m in the Wisconsin Dells listening to @Vikings pre-game with the national treasure @PAOnTheMic instead of the Packers pre-game. #SKOL https://t.co/7wCP5XbKZc',17594634
vikings,2023-01-01 19:42:23+00:00,"b""Happy New Year! #NewYear Let's GO #Vikings""",1603821559826640896
vikings,2023-01-01 19:42:20+00:00,b'For sale: #NYJets vs #Vikings program and tickets 1975 https://t.co/cTH7un0WKU',1454843677470126087
vikings,2023-01-01 19:42:13+00:00,b'Minnesota is getting 58% of the bets and 66% of the money #SKOL #bettingtips #Analytics',1296229450280062982
vikings,2023-01-01 19:42:10+00:00,b'@BookOfEli_NFL Cool.  Today is January 1  #Skol',2869126728
vikings,2023-01-01 19:41:17+00:00,b'Calling all @NetflixValhalla fans. A little history prior to season two: Who Was Danish Warrior King Cnut? https://t.co/IrVI8xFA1C #vikings #newyearsday #netflix #cnut #canut',15433763
vikings,2023-01-01 19:41:15+00:00,b'Nothing better than Vikes/Packers game day. #SKOL https://t.co/mlWRrNq561',2325647942
vikings,2023-01-01 19:41:09+00:00,b'@Chris_Hawkey Bring home a win today! #SKOL',554053649
vikings,2023-01-01 19:40:51+00:00,"b""Packers needed to win out, and either Giants lose twice Commanders lose once  Let's check in  Giants up 24-3 at half Commanders up 7-3 at half  Bonus, Detroit winning as well  #Skol""",2869126728
vikings,2023-01-01 19:40:38+00:00,b'#SKOL Sunday 2023!',1396976869124186113
vikings,2023-01-01 19:38:33+00:00,"b'What\xe2\x80\x99s up, peeps? #Skol https://t.co/1YsxLLwd8P'",844590162092834816
vikings,2023-01-01 19:37:36+00:00,b'Let\xe2\x80\x99s see if Jaire can run as fast as his mouth today\xe2\x80\xa6 \xf0\x9f\x98\x88 #SKOL',1538247707713732609
vikings,2023-01-01 19:37:13+00:00,b'Time to take care of business.  #Skol\xc2\xa0@Vikings https://t.co/2kDDQAZ5Rd',927968370091266049
vikings,2023-01-01 19:37:05+00:00,b'We are live right NOW from Lambeau Field.   @Vikings Pregame is underway with our squad!  @K102Muss @PAOnTheMic @nacholeber @PeteBercich @Chris_Hawkey @GabeAHenderson @PaulCharchian @BenGoessling  https://t.co/dXgvS0GkdH #kfanvikes  #Vikings',27704087
vikings,2023-01-01 19:36:45+00:00,b'I put the flag upside down at halftime of the Colts game. Have left it that way since.  #skol #Vikings https://t.co/vPd8RNEoya',4042165034
vikings,2023-01-01 19:36:44+00:00,b'Patrick Peterson during warmups #Skol https://t.co/SZqAleyCwi',496591448
vikings,2023-01-01 19:36:42+00:00,"b""We'll start the thread with @murphmedia_ recapping last week's win over the Giants which flew in the face of the #Vikings' tortured kicking history  BMTN- https://t.co/xdrJYcA3v8 https://t.co/PS7I5uHmDW""",1258497199408906242
vikings,2023-01-01 19:36:11+00:00,"b'HAPPY NEW YEAR! Weekly Game Predictions, Week 17, Vikings @ Packers:  -HOCK 100+ Yards -Eric Kendricks INT -Justin Jefferson 13/170/2 -Dalvin Tomlinson 2 Sacks -Aaron Rodgers Masterclass  #Skol Prediction, 31-27 Packers\xf0\x9f\xa5\xb2'",1332191314323120131
vikings,2023-01-01 19:35:45+00:00,"b""My two best swings of the morning. Almost identical. Both a Purple @InnovaDiscs Pig I got from @Bystander85234. (This was supposed to be for my practice stack but now I don't know!  Now we get ready for Vikes/Pack #skol https://t.co/WfJ7VLo6WQ https://t.co/nuZfbQcBkB""",1507767069055537157
vikings,2023-01-01 19:35:10+00:00,b'Kirk Cousins during warm ups #Skol https://t.co/awuYODPWq7',496591448
vikings,2023-01-01 19:34:57+00:00,b'Good afternoon cheddar heads. Are you ready to be invaded? Valhalla takes no prisoners. #SKOL #Vikes. https://t.co/nIXo2FH6zX',2785090971
vikings,2023-01-01 19:34:53+00:00,b'I KNOW ITS EARLY BUT..IF THE SAINTS WIN TODAY AND THE VIKINGS WIN TODAY DOES THAT MEAN WE GET THE NFC 1ST SEED ???? #SKOL',234820261
vikings,2023-01-01 19:34:41+00:00,b'Finally one thing I can agree with you on #skol https://t.co/uBTawaCBvm',1463760971063828485
vikings,2023-01-01 19:34:37+00:00,b'The Eagles game doesn\xe2\x80\x99t even matter does it? The Giants are more than likely going to sit starters next week against them.. or am I missing something? #nfl #skol',552411714
vikings,2023-01-01 19:34:29+00:00,b'@PAOnTheMic Take care of business boys! SKOL!!!! #Skol',46514339
vikings,2023-01-01 19:34:27+00:00,b'The Eagles are giving us an opportunity. Let\xe2\x80\x99s take advantage.  #SKOL',1449766083850821636
vikings,2023-01-01 19:33:35+00:00,b'Good evening from the UK. Happy New year to all. Hope you ha e all had an amazing holiday period. All family stuff done. Time to settle in for #nflsunday #redzone and of course. The Vikings later in tonight. #skol #nopackno #kingsofthenorth',1604251450519031812
vikings,2023-01-01 19:33:23+00:00,b'Crowd reacts to @Vikings becoming the #NFC North #champs. #SKOL #Champions #NFL #Minnesota #Vikings   https://t.co/HQEzX3bCHk',1520948622795366400
vikings,2023-01-01 19:33:11+00:00,b'I really need kirk cousins and not cuck cousins today  #skol',284190363
vikings,2023-01-01 19:33:03+00:00,b'A few things to watch for during #Vikings-Packers: https://t.co/pfqsorrr78',760131980
vikings,2023-01-01 19:32:53+00:00,b'FUCK THE GREEN BAY PACKERS! #SKOL @Vikings',1128059833427660800
vikings,2023-01-01 19:32:52+00:00,"b""I had a. Great day and my day is going good and I'm excited for the minnesota vikings game #skol""",2952671713
vikings,2023-01-01 19:32:39+00:00,"b""Let's go tear down Lamblow today! #SKOL""",1385057126142423040
vikings,2023-01-01 19:32:16+00:00,"b'Thanks to the wonderful people at the @Vikings, their biggest fan now has a brand new NFC North Championship hat.   Julie recently entered hospice care after a 2+ year battle with #Glioblastoma. The amount of joy this team has brought her is immeasurable. #Skol https://t.co/7VYshGevQO'",71708515
vikings,2023-01-01 19:32:05+00:00,b'Best #cheer/#chant in the #NFL? I think so! #SKOL  #Minnesota #Vikings #Viks #skolviks  https://t.co/Lcg9SBVldy',1520948622795366400
vikings,2023-01-01 19:31:55+00:00,b'Hope everyone had a safe and hungover new years! Its game day #Skol nation!!! Lets go @Vikings',1128059833427660800
vikings,2023-01-01 19:31:31+00:00,b'@shelbytweten @Vikings So inspiring. #SKOL',1604018975322652674
vikings,2023-01-01 19:30:41+00:00,b'Will Jefferson get over 200 yards today??\xe2\x9c\x88\xef\xb8\x8f#skol #jjets',1011817939287322624
vikings,2023-01-01 19:30:40+00:00,b'@SlappinDa_Bass Looking confident brother\xf0\x9f\x8e\xb6\xf0\x9f\x98\x8a\xe2\x98\xae\xef\xb8\x8f #SKOL',1573292877647675393
vikings,2023-01-01 19:30:30+00:00,b'Time to take care of business.  #Skol  \xf0\x9f\x93\xba: @NFLonCBS https://t.co/DcsRZGyJ1n',25545388
vikings,2023-01-01 19:30:27+00:00,b'@VikingNations #skol from Arizona!',1366230284
vikings,2023-01-01 19:30:13+00:00,b'Time to wake up for the new year  #concept #conceptart #illustration #background #digitalart #digitalpainting #humanart #design #conceptdesign #fantasy #winter #snow #vikings https://t.co/ZCgnQ0eMtB',598492849
vikings,2023-01-01 19:30:12+00:00,"b""Hate to pull for the Aint's but they are handling the eagles right now. #1 Seed still out there for us? #SKOL #VikingsFootball""",40913626
vikings,2023-01-01 19:30:11+00:00,"b'Former #Vikings quarterbacks praise Kirk Cousins\xe2\x80\x99 stellar season. But playoffs are how he will be judged - InForum | Fargo, Moorhead and West Fargo news, weather and sports https://t.co/5deFKsIxL2'",178452574
vikings,2023-01-01 19:29:39+00:00,b'@usbankstadium Thanks US Bank Stadium! Happy New Year! #SKOL',1604018975322652674
vikings,2023-01-01 19:29:28+00:00,"b'Holy shit, #SKOL Saints? \xf0\x9f\x98\x82'",466502080
vikings,2023-01-01 19:28:47+00:00,b'@Vikings    Jersey on \xe2\x9c\x85 Hat on \xe2\x9c\x85 Vikings beer glass \xe2\x9c\x85\xf0\x9f\x8d\xba Home made hot wings \xe2\x9c\x85 Homemade nachos\xe2\x9c\x85 Veggie platter \xe2\x9c\x85 Take the NFC today \xe2\x9c\x85\xf0\x9f\x92\xaf #SacramentoProud  From the 916  #SKOL',1413564571684511745
vikings,2023-01-01 19:28:36+00:00,b'@PAOnTheMic I love that drive on Game Day. Nothing else like it in professional sports! #FootballAmericanaIndeed \xf0\x9f\xa7\x80 #SKOL',37252070
vikings,2023-01-01 19:27:55+00:00,b'@VikingNations see a SKOL send a SKOL   #SKOL',356647682
vikings,2023-01-01 19:27:30+00:00,b'Border Battle 125  In Wisconsin. 12-3 Vikings at 7-8 Packers. #skolvikings #minnesotavikings  #vikings #vikingspackers #nfl #nfcnorth #nfc #lambeaufield @ Lambeau Field https://t.co/zDyHo6IxPe',988000199934119937
vikings,2023-01-01 19:26:34+00:00,b'Let\xe2\x80\x99s gooooo boys #SKOL https://t.co/yrwhLfBuZ6',578277448
vikings,2023-01-01 19:26:32+00:00,"b""Always repping my @vikings out here in Puerto Rico \xf0\x9f\x87\xb5\xf0\x9f\x87\xb7 let's get that W  vs \xf0\x9f\xa7\x80\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae #SKOL https://t.co/yfwGcjtDr2""",1205552460
vikings,2023-01-01 19:25:41+00:00,b'JJ bout to go off for 200+ and 2 tuds today.   @Vikings #SKOL #MVP #JustinJefferson #JJ 18',346271414
vikings,2023-01-01 19:24:21+00:00,"b""Please, please just take care of business today #Vikings. I can't handle any more tomfoolery""",1663072447
vikings,2023-01-01 19:22:53+00:00,b'Notable since the #Vikings play at Chicago next Sunday in a game that could mean EVERYTHING or nothing. https://t.co/ewqfxZWqfL',2797906978
vikings,2023-01-01 19:22:42+00:00,"b'Skol and Godspeed to a fellow Vikings fan in NYC, Steve Liell, who died of cancer at the age of 59. He was a 9/11 first responder, another who died because of his service at Ground Zero. Here\xe2\x80\x99s hoping our boys finally win a title this year for you, Steve. Rest well. #SKOL https://t.co/xv3rScQsDy'",17087607
vikings,2023-01-01 19:21:47+00:00,b'#Vikings fans to the Saints... https://t.co/sIwwub3By9',2797906978
vikings,2023-01-01 19:21:34+00:00,"b""Not so much rooting for the Saints today (what Vikings fan could, in good conscience) as I am rooting against the Eagles.  I feel like that's important to clarify. #Vikings""",89108565
