,team,timestamp,tweet_text,userid
38,jaguars,2022-12-18 16:33:51+00:00,b'Follow this guy jags fam! #DUUUVAL https://t.co/R1SZUZA7s2',867158907025858560
39,jaguars,2022-12-18 16:33:06+00:00,b'Trevor Lawrence officially active for Week 15 https://t.co/7dJ9jGwDEH via @jesseg628 #DUUUVAL',190021256
40,jaguars,2022-12-18 16:33:03+00:00,"b""Trayvon Walker has been ruled out for today's game against Dallas for #Jaguars""",531747782
41,jaguars,2022-12-18 16:33:00+00:00,b'#Jaguars pass rusher Travon Walker is INACTIVE today.',1494072723001286658
42,jaguars,2022-12-18 16:32:59+00:00,b'Man has J-Rob gotten screwed by Jets #Jaguars https://t.co/FAMYl6BIxK',254030544
43,jaguars,2022-12-18 16:32:45+00:00,"b""#Jaguars QB Trevor Lawrence is officially active today against the Cowboys.  Wrote a piece for @OptaAnalyst on how Lawrence has been living up to the hype as one of the NFL's best QBs since midseason. https://t.co/LLnu6yrKEK""",21995237
44,jaguars,2022-12-18 16:32:32+00:00,b'#NFL Week 15 #DALvsJAX  3-0 on Saturday! Let\xe2\x80\x99s keep stacking bones on Sunday!  Jacksonville +4.5-110 #DUUUVAL https://t.co/VHhxDh0G40',1304090255625269248
45,jaguars,2022-12-18 16:31:56+00:00,"b""#Jaguars inactives today vs. Cowboys   OLB Travon Walker  WR Kendric Pryor S Tyree Gillespie CB Montaric Brown  OLB De'Shaan Dixon""",797228195007385600
46,jaguars,2022-12-18 16:31:27+00:00,b'No Travon? I assumed it was a week-to-week thing. Damn. #Jaguars',24944752
47,jaguars,2022-12-18 16:30:47+00:00,b'#Jaguars OLB Travon Walker (ankle) is INACTIVE today against the Dallas Cowboys.  Full  list:   14 WR Kendric Pryor 27 S Tyree Gillespie 30 CB Montaric Brown 44 OLB Travon Walker   47 OLB De\xe2\x80\x99Shaan Dixon',15216982
48,jaguars,2022-12-18 16:30:30+00:00,b'Walker out for #Jaguars https://t.co/04Sw8lOvnf',254030544
49,jaguars,2022-12-18 16:30:05+00:00,b'Lock in today @Jaguars #DUUUVAL https://t.co/GcHtymOckK',1562762443784622083
50,jaguars,2022-12-18 16:29:52+00:00,"b""Merry Christmas to me! \xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x92\x99\xf0\x9f\x92\x9b\xf0\x9f\x90\x86\xf0\x9f\x90\x86   A nice new hoodie and some koozies!  #DUUUVAL   Now, let's go beat the Cowgirls \xf0\x9f\x98\x8f\xf0\x9f\x92\x99\xf0\x9f\x92\x9b https://t.co/5qkjLXWJ9W""",1280653210718556161
51,jaguars,2022-12-18 16:29:18+00:00,"b'Jags win today and I think there is no stopping them making the playoffs. A loss today and I think it is a really hard path towards the playoffs. Either way, playing MEANINGFUL football in December is fun. #DUUUVAL'",724493917
52,jaguars,2022-12-18 16:26:13+00:00,b'Let\xe2\x80\x99s Go Jags! #DallasSucks #DUUUVAL',447719820
53,jaguars,2022-12-18 16:25:43+00:00,"b'#Jaguars RB Travis Etienne had only 134 yards rushing on 43 carries the last 4 games (3.1 avg) and zero TDs. In the 4 games prior, he had 465 yards on 76 carries (6.1 avg) and 4 TDs. Jags need him to get back to that production vs. Cowboys.'",63747070
54,jaguars,2022-12-18 16:25:38+00:00,"b'@PFTCommenter I\xe2\x80\x99m asking Roger Goodell to make sure Jerry Jones feels welcome and included today as he travels down to #DUUUVAL , because you know Jerry struggles with integration in the South'",3059710000
55,jaguars,2022-12-18 16:24:25+00:00,"b""It's 56 degrees an hour and a half from kickoff. Gorgeous football weather in #DUUUVAL""",1217027438229762052
56,jaguars,2022-12-18 16:24:01+00:00,b'Outchea at the \xe2\x80\x98Bank for #Jaguars-Cowboys 2022 Week 15 https://t.co/4zFdaE7mvz',21979267
57,jaguars,2022-12-18 16:22:45+00:00,b'blessed  #DUUUVAL | #DALvsJAX https://t.co/soHzMG7QmV',59471027
58,jaguars,2022-12-18 16:22:40+00:00,"b""Based on what I'm hearing it's unlikely Travon Walker will play today for the #Jaguars""",907677188786475008
59,jaguars,2022-12-18 16:22:09+00:00,"b'Lets Go Jags #DUUUVAL Gear up for Game day!  Big Cat Bucket Hats are available in a variation of colors like Black,  Cream, &amp; Military Green.  Featuring website only release of the Shadow &amp; Pink Big Cat. Get yours at  https://t.co/qz9R04Cpnv'",1520535884461977600
60,jaguars,2022-12-18 16:21:53+00:00,b'Donning a Texas tuxedo to beat the cowgirls. I like it. #DUUUVAL https://t.co/jz9JmxhGGa',1228626666139922432
61,jaguars,2022-12-18 16:21:39+00:00,b'Playoff game in #DUUUVAL today! @Jaguars https://t.co/9WqRH00Vbi',390881661
62,jaguars,2022-12-18 16:21:38+00:00,b'\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8POTD\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8  \xf0\x9f\x90\x86 Jacksonville \xf0\x9f\x90\x86 +4 -110   \xf0\x9f\xaa\x99 1.1 / 1 \xf0\x9f\xaa\x99   #DUUUVAL https://t.co/qQG67QykCg',1604156936878018560
63,jaguars,2022-12-18 16:20:24+00:00,b'When you have little kids and birthday parties every weekend but still represent #DUUUVAL #JacksonvilleJaguars https://t.co/GVQX5EEEVz',2905432198
64,jaguars,2022-12-18 16:20:15+00:00,"b""@SStacks1984 That's a bet! #AsYouWish 24-20 Jags! #DUUUVAL""",1246279422291959808
65,jaguars,2022-12-18 16:20:13+00:00,b'#Jaguars QB Trevor Lawrence has 10 TD passes since his most recent interception - the longest such streak in the #NFL. https://t.co/LnVscXa6Z6',613542402
66,jaguars,2022-12-18 16:20:09+00:00,b'Wish I could be there in person today. Me and little man are ready to go from the house #DUUUVAL https://t.co/ZSnqExI8RN',818631599612903424
67,jaguars,2022-12-18 16:20:05+00:00,b'Report: Jets QB Mike White to miss Week 16 vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/X8XbhgnvqV',3033637904
68,jaguars,2022-12-18 16:19:45+00:00,b'@Jaguars @Trevorlawrencee #DUUUVAL Go Jags',551446949
69,jaguars,2022-12-18 16:19:09+00:00,b'@UCF_Jaguar \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc #DUUUVAL let\xe2\x80\x99s beat the cowgirls 2day !',107513278
70,jaguars,2022-12-18 16:17:05+00:00,b'#DUUUVAL gon\xe2\x80\x99 loveee this \xf0\x9f\xa4\xa9  @Trevorlawrencee | #DALvsJAX https://t.co/5YFrPUr5h6',59471027
71,jaguars,2022-12-18 16:16:26+00:00,"b'Report: Jets QB Mike White to miss Week 16 vs. Jaguars  https://t.co/wB0wytMo8q  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Jacksonville #Jaguars #JacksonvilleJaguars #AFC By: Adam Stites  Hours ahead of a Week 15 matchup against the Dallas Cowboys, there w... https://t.co/LCAZohKRyq'",1404883937617494017
72,jaguars,2022-12-18 16:16:13+00:00,b'We outchea #DTWD #DUUUVAL #FKTHEMCOWBOYS https://t.co/NSMvlW3XqD',1603780171072512000
73,jaguars,2022-12-18 16:15:54+00:00,"b""Advanced stats show Lawrence, Jaguars offense as Cowboys' equal https://t.co/GeL1bZqg4J   #cowboysnation #jaguars #nfl""",1253422418317598729
74,jaguars,2022-12-18 16:15:04+00:00,b'Let\xe2\x80\x99s beat the cowgirls today \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x94\xa5\xf0\x9f\x8d\xbb #DUUUVAL #BCBLA https://t.co/Ix48hjkhOV',107513278
75,jaguars,2022-12-18 16:14:41+00:00,"b'Report: Jets QB Mike White to miss Week 16 vs. Jaguars  https://t.co/YNokguDKKB  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Jacksonville #Jaguars #JacksonvilleJaguars #AFC By: Adam Stites  Hours ahead of a Week 15 matchup against the Dallas Cowboys, there w... https://t.co/m578ISPKOh'",1404883937617494017
76,jaguars,2022-12-18 16:13:37+00:00,"b'5 player prop bet picks for Cowboys vs. Jaguars  https://t.co/Sndiz7i7iz  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Jacksonville #Jaguars #JacksonvilleJaguars #AFC By: Adam Stites  The Dallas Cowboys are set to play in Jacksonville, Fla. for the first time... https://t.co/YrXuoA3Jsm'",1404883937617494017
77,jaguars,2022-12-18 16:12:16+00:00,b'Jaguars vs Cowboys: Best bets  https://t.co/8Np5Ny0Wqo  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Jacksonville #Jaguars #JacksonvilleJaguars #AFC By: guslogue  Photo by Cooper Neill/Getty Images Here are this week\xe2\x80\x99s best bets \xe2\x80\x94 odds via DraftKings Sportsbo... https://t.co/LvBN4CyyDh',1404883937617494017
78,jaguars,2022-12-18 16:11:54+00:00,"b'Wearing my \xe2\x80\x9cDuval Vs All Y\xe2\x80\x99all\xe2\x80\x9d shirt today, for all those at the bank today. LET EM KNOW #DUUUVAL'",253433703
79,jaguars,2022-12-18 16:10:57+00:00,b'Let\xe2\x80\x99s go Jacksonville! DUUUUUUVAAAL!!!  #DTWD #BeatTheCowboys  #DUUUVAL #JAXvsDAL https://t.co/rtyhvkOwJF',30322742
80,jaguars,2022-12-18 16:09:02+00:00,"b'Advanced stats show Lawrence, Jaguars offense as Cowboys\xe2\x80\x99 equal #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/IFN1yElbkw'",3033637904
81,jaguars,2022-12-18 16:08:53+00:00,b'12.18.2022 Jaguars vs. Cowboys @TIAABankField @#DUUUVAL https://t.co/sJEDKPW2Ov',1504583861468082177
82,jaguars,2022-12-18 16:08:50+00:00,"b""We're OPEN NOW!  21 VU\xf0\x9f\x8d\xbaon tap   VU\xf0\x9f\x8d\xbaClub ALL DAY  VU\xf0\x9f\x8d\xba\xf0\x9f\x93\xba \xf0\x9f\x90\x86\xf0\x9f\x8f\x88\xf0\x9f\x8f\x80\xe2\x9a\xbd\xef\xb8\x8f\xe2\x9a\xbe\xef\xb8\x8f\xf0\x9f\x8f\x92  \xf0\x9f\x90\x88\xe2\x80\x8d\xe2\xac\x9b\xf0\x9f\x90\xbe\xf0\x9f\x90\x95\xf0\x9f\x8d\xba  #duuuval #duvalcounty #ilovejax #onlyinjax #northflorida #onlyinduval #jaxisrad #jaxlocals #jaxlife #whatsgoodjax #jacksonville #northeastflorida #jacksonvilleflorida #pint #craftbrewery https://t.co/iz891bbk6I""",2232004200
83,jaguars,2022-12-18 16:08:41+00:00,b'Let\xe2\x80\x99s do this #DUUUVAL',26996726
84,jaguars,2022-12-18 16:07:55+00:00,b'Santa reps #DUUUVAL https://t.co/maf7Q08Xzd',146785168
85,jaguars,2022-12-18 16:04:16+00:00,"b""@Jaguars @JGrantSports @RbACorp Go Jaguars! You've got this! #DTWD #DUUUVAL""",1561978184
86,jaguars,2022-12-18 16:02:59+00:00,b'@moosejag78 @Jaguars @RbACorp Yeeees! Go Jaguars! #DUUUVAL',1561978184
87,jaguars,2022-12-18 16:00:02+00:00,b'Let\xe2\x80\x99s show those cowboys that DUUUVAL belongs to us #dtwd #duuuval #blackout @Threatsupply @Jaguars https://t.co/e6phpa7tJw',4235470360
88,jaguars,2022-12-18 15:59:29+00:00,b'@E_Dilla fuck dem cowboys. #DUUUVAL https://t.co/vk92rCRVNn',1591604194628214785
89,jaguars,2022-12-18 15:59:00+00:00,"b'@BrentASJax Brent, this old lady has butterflies in her tummy about this game. \xf0\x9f\xa6\x8b #DUUUVAL https://t.co/lXem1NTk4D'",1561978184
90,jaguars,2022-12-18 15:58:31+00:00,b'Traffic stacking up in downtown JAX ahead of today\xe2\x80\x99s Texas-sized showdown between the #Jaguars and Cowboys! https://t.co/bML08v0WYO',3192652495
91,jaguars,2022-12-18 15:58:02+00:00,b'Report: Jets QB Mike White to miss Week 16 vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/lTF5uQcAkI',3033637904
92,jaguars,2022-12-18 15:56:24+00:00,b'Limited appetite for football though\xe2\x80\xa6 #Jaguars https://t.co/99pE2qkRHg',24944752
93,jaguars,2022-12-18 15:55:00+00:00,b'Good Morning Jags Twitter #DUUUVAL let\xe2\x80\x99s go get this win',1372674843875885071
94,jaguars,2022-12-18 15:54:32+00:00,"b'Over last 4 games, #Jaguars have rushed for combined 268 yards on 80 carries (3.35-yd. avg.) and 1 TD. Those numbers are likely gonna have to be much better to beat @cowboys, who are much better defending pass than run.'",63747070
95,jaguars,2022-12-18 15:52:04+00:00,b'.@ckirk knows how to make an entrance.  #DALvsJAX | #DUUUVAL https://t.co/khEtzPg5Fi',59471027
96,jaguars,2022-12-18 15:47:01+00:00,b'NFL playoff picture: Cowboys can clinch a spot ahead of Eagles game on Christmas Eve #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/pyaX45VoHU',3033637904
97,jaguars,2022-12-18 15:46:19+00:00,b'#Jaguars fans check it out   hey come check out Discord with me https://t.co/lRMJnAW3ei',1040779184
98,jaguars,2022-12-18 15:45:55+00:00,"b'\xe2\x80\x9cIf you want to be recognized as one of the best cornerbacks, you got to cover the best receivers in the league\xe2\x80\xa6\xe2\x80\x9d  Tyson Campbell will be the 6th captain for the #Jaguars. I talked to him about his growth this season &amp; what stands out to him: https://t.co/A02HFwiqgG'",176947288
99,jaguars,2022-12-18 15:45:06+00:00,"b'Quick thoughts ahead of kickoff, presented by @OfficialVyStar.  #DALvsJAX | #DUUUVAL https://t.co/Ln5KHZ9AMw'",59471027
100,jaguars,2022-12-18 15:44:46+00:00,b'Thats hot \xf0\x9f\x94\xa5 #DUUUVAL https://t.co/rZpwUnltPI',1408525277429370880
101,jaguars,2022-12-18 15:43:37+00:00,b'We made it to Jax! Out early tailgating with the @Jagginwagon #DUUUVAL https://t.co/LIGcPYj8YV',99220034
102,jaguars,2022-12-18 15:38:15+00:00,b'GAMEDAY! See y\xe2\x80\x99all there #DUUUVAL https://t.co/1GQN0ohPc4',1316771296341000193
103,jaguars,2022-12-18 15:36:37+00:00,b'Tyson Campbell faces one of his biggest tests this season going against CeeDee Lamb in todays matchup\xe2\x80\xa6  This is where star corners separate themselves from regular ones #DUUUVAL https://t.co/EutTXLg4xp',829140111455580160
104,jaguars,2022-12-18 15:36:04+00:00,b'JAGUARS GAMEDAY | BEAT THE COWBOYS!! #JagsOpinion #JagsFans #DTWD #JagsFan #DUUUVAL https://t.co/7VFBZI6Ujg',3033637904
105,jaguars,2022-12-18 15:35:35+00:00,"b""If I've said it once, I've said it 100 times... #Jaguars fans are the most attractive on here. Argue with Dead Eye Mike Vrabel. https://t.co/vYzuz0fUA3""",762096844038021123
106,jaguars,2022-12-18 15:35:27+00:00,b'OMG HE FINNA TURN UP \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbc #DUUUVAL https://t.co/WLqiNDjvy1',1492609306109358080
107,jaguars,2022-12-18 15:35:11+00:00,b'Crank a Space #DUUUVAL',187338539
108,jaguars,2022-12-18 15:34:43+00:00,b'It appears the buses from Middleburg have arrived. #Jaguars https://t.co/rqL7hwhIcC',24944752
109,jaguars,2022-12-18 15:34:15+00:00,b'TIME TO SHINE \xe2\xad\x90\xef\xb8\x8f   #DALvsJAX | #DUUUVAL https://t.co/gibUSa1rG8',259754827
110,jaguars,2022-12-18 15:33:55+00:00,b'@ali_p1313 @Jaguars I\xe2\x80\x99ll take 50 all day! Try living in New Jersey \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #DUUUVAL',479050330
111,jaguars,2022-12-18 15:32:45+00:00,b'I want a win today. Let\xe2\x80\x99s go #DUUUVAL',1449804136619429891
112,jaguars,2022-12-18 15:32:14+00:00,b'The Jaguars are hosting their biggest regular season @nfl home game in four years and this is what is flying over the stadium in downtown #Jacksonville.  @JAXTDY | #DUUUVAL https://t.co/EqyBjgkOWJ',71585048
113,jaguars,2022-12-18 15:31:55+00:00,b'@Demetrius82 Those kids getting lumps of coal from #DUUUVAL',1432126427881775107
114,jaguars,2022-12-18 15:31:39+00:00,b'Black Out #DUUUVAL https://t.co/V1zXcbZZ8M',1496474858703708161
115,jaguars,2022-12-18 15:31:17+00:00,b'@duvalproud22 Thanks. Had this thing forever. #DUUUVAL',1420395768133963777
116,jaguars,2022-12-18 15:31:05+00:00,b'Ready for the Jags to defeat the Cowgirls today #NFL #Jaguars #DuvalVsEverybody',98242348
117,jaguars,2022-12-18 15:30:59+00:00,b'@1010XL @TonyBoselli Today I do.... #DUUUVAL',3071928636
118,jaguars,2022-12-18 15:27:05+00:00,"b""Time to take down the Cowboys! Let's go! #DUUUVAL! https://t.co/REkce9jp0n""",66549416
119,jaguars,2022-12-18 15:26:40+00:00,b'@Trevorlawrencee after watching @MicahhParsons11 dismiss this game and focus on @Eagles   #DUUUVAL https://t.co/m10rpkCSDj',727158621763592192
120,jaguars,2022-12-18 15:26:10+00:00,b'Pray for us\xe2\x80\xa6we can do this!  #DUUUVAL https://t.co/kqDo0x8mNM',2467947828
121,jaguars,2022-12-18 15:25:45+00:00,"b'I don\xe2\x80\x99t really care what happens the rest of the year for the Jags, I\xe2\x80\x99m proud of this team. I definitely have seen growth the second half of the season, and that\xe2\x80\x99s all I wanted anyway. AND we won in Nashville!  #DUUUVAL'",4240180337
122,jaguars,2022-12-18 15:25:02+00:00,b'Cowboys vs. Jaguars | Week 15 Preview | Publix Tailgate Show #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/UnzdplfTA3',3033637904
123,jaguars,2022-12-18 15:25:01+00:00,b'I just saw some cow boys fans getting into their car at Bojangles and I boooed them MFS   Now I\xe2\x80\x99m scared \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #DUUUVAL',1325518469127942145
124,jaguars,2022-12-18 15:22:44+00:00,"b""If we could have Calvin Ridley for the remainder of this year and he could serve the suspension next year, I'd take it. #DUUUVAL""",1432126427881775107
125,jaguars,2022-12-18 15:21:02+00:00,b'#Jaguars rookie pass-rusher Travon Walker - first overall pick - has high ankle sprain but not yet ruled out. Has made progress and coaches want to see him here before deciding to have him play. Expect a conservative decision for player with big future.',613542402
126,jaguars,2022-12-18 15:19:08+00:00,b'Cowboys fans already talking trash in my DMs this morning! It\xe2\x80\x99s going to be a long day! \xf0\x9f\x98\x82 #DUUUVAL',234882701
127,jaguars,2022-12-18 15:16:33+00:00,b'See y\xe2\x80\x99all at the bank #DUUUVAL',3597881112
128,jaguars,2022-12-18 15:14:36+00:00,b'@G0J4GS @Jaguars I almost forgot this... bring it back! #DUUUVAL \xf0\x9f\x8e\x85\xf0\x9f\x8e\x84',1502481145090433030
129,jaguars,2022-12-18 15:14:01+00:00,b'5 player prop bet picks for Cowboys vs. Jaguars #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/woVd4Ho8Ed',3033637904
130,jaguars,2022-12-18 15:13:11+00:00,"b""@Jaguars @RbACorp If you're watching today's #DALvsJAX game from home we have a free printable for you! If you know others alone perhaps print one for them too \xf0\x9f\x96\xa4 Fans can download copies here: https://t.co/bHmEYGmCxX  #LFG #NFL #GameDay #DUUUVAL""",1453687723466821635
