,team,timestamp,tweet_text,userid
40,falcons,2022-12-24 14:39:29+00:00,b'#DirtyBirds fans at that moment.gif https://t.co/WjNDbdczZC https://t.co/eO0FbyLE67',978981706832080896
41,falcons,2022-12-24 14:34:04+00:00,b'#dirtybirds I guess https://t.co/At9R7VmeiL',42483242
42,falcons,2022-12-24 14:31:36+00:00,"b""It's game #2 of the Ridder era.  I am hoping we see a few screens to get a flow going for him.   Let's not have him throwing it long with no protection too often in the first quarter.  #Dirtybirds""",1443039436967604226
43,falcons,2022-12-24 14:31:35+00:00,b'/r/falcons is convinced Matt Ryan was \xe2\x80\x9chated\xe2\x80\x9d by Falcons fans because either black people are all racist or black people don\xe2\x80\x99t understand football and should be grateful for his complete lack of killer instinct. Fuck that sub. #Falcons',1312882563653013506
44,falcons,2022-12-24 14:26:24+00:00,b'WA: +8618950725282 -- Hot sneakers 70% Off -- Paypal accepted --  EKJ2QTJ  ?jTRvhGujAM  #Attacker #ligamx #hockeyd2 #resignation #Clinch #airpollution #ads #finalday #np #verysmart #jason #falcons #reuters #Subtype https://t.co/D5ox7c4V1B',1587002731990056961
45,falcons,2022-12-24 14:22:55+00:00,"b""The Ravens can't miss this opportunity #dirtybirds #RiseUp  blow us out please https://t.co/uNqq7cKVhe""",489555448
46,falcons,2022-12-24 14:18:45+00:00,b'We beating the Ravens today? \xf0\x9f\xa5\xb6  #DirtyBirds',1152396284252315648
47,falcons,2022-12-24 14:18:00+00:00,b'What should the Atlanta Falcons expect from Ridder in game two? #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/H8ULXzY4zM',3011789863
48,falcons,2022-12-24 14:06:46+00:00,b'Three Atlanta Falcons who were snubbed from 2023 Pro Bowl  https://t.co/oOwuvPZs61  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Atlanta #Falcons #AtlantaFalcons #NFC By: Grayson Freestone  Three Atlanta Falcons who should have made the 2023 Pro Bowl Chris Li... https://t.co/LQuEODP8Gy',1404883937617494017
49,falcons,2022-12-24 14:06:18+00:00,b'#DirtyBirds  @AtlantaFalcons  GAMEDAY',1317623142005854209
50,falcons,2022-12-24 14:04:31+00:00,b'Three gifts the Atlanta Falcons have been given this year  https://t.co/eKZWZOQd2B  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Atlanta #Falcons #AtlantaFalcons #NFC By: Grayson Freestone  Three gifts the Atlanta Falcons have been given throughout 2022 Merry... https://t.co/h5SKTpx4VK',1404883937617494017
51,falcons,2022-12-24 14:03:25+00:00,b'Game day! #DirtyBirds',251110891
52,falcons,2022-12-24 14:03:22+00:00,b'#NFL SATURDAY PLAYS \xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88  FALCONS +6.5 SAINTS+9.5/U38.5 -135 STEELERS ML   WHALE SENT OUT LAST NIGHT \xf0\x9f\x90\xb3  #DirtyBirds #Saints #HereWeGo',1555238043375656960
53,falcons,2022-12-24 14:02:19+00:00,"b'Intriguing players to watch in Falcons vs. Ravens  https://t.co/WrmqS2nBLK  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Atlanta #Falcons #AtlantaFalcons #NFC By: AaronFreeman  Stephen Lew-USA TODAY Sports I\xe2\x80\x99m making a list of intriguing players, and checking... https://t.co/4wFAkdYW2k'",1404883937617494017
54,falcons,2022-12-24 13:52:16+00:00,"b'Looking at the NFC South standings and the draft, I\xe2\x80\x99m okay with a win or loss today.  #DirtyBirds'",3876194477
55,falcons,2022-12-24 13:49:25+00:00,"b'#NW CHRISTMAS EVE 2022 GAMEDAY EARLY BIRDS, GO @AtlantaFalcons #RiseUp #DirtyBirds GO @GeorgiaFootball SIC EM, WOOF WOOF WOOF @DjShockley3 @Justin_FOX5 @thekellyprice @FOX5Sports @FOX5Atlanta \xf0\x9f\x8f\x88\xe2\x9a\xab\xef\xb8\x8f\xf0\x9f\x94\xb4\xf0\x9f\x8f\x86'",22100636
56,falcons,2022-12-24 13:46:48+00:00,b'Ok fellas follow ur city partners @HawksOnBally and get this dub for my birthday.  #atlantafalcons #dirtybirds #riseup #nfl #MerryChristmas https://t.co/uhqtAvQzp6',1003411303787040768
57,falcons,2022-12-24 13:42:31+00:00,"b""@AtlantaFalcons We created a free game day printable for today's #ATLvsBAL matchup with the aim of helping more fans from the wider community feel included (particularly those alone/in hospital/other difficult situations) It's downloadable here: https://t.co/TiJxSsqJdG #DirtyBirds \xe2\x9d\xa4\xef\xb8\x8f""",1453687723466821635
58,falcons,2022-12-24 13:33:50+00:00,b'8. Olamide Zaccheaus has recorded 30+ receiving yards in five of the #Falcons last six road games. https://t.co/lKslYKxobN',1520119261359853571
59,falcons,2022-12-24 13:23:01+00:00,b'Intriguing players to watch in Falcons vs. Ravens #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/9bNjuWNR8O',3011789863
60,falcons,2022-12-24 13:21:24+00:00,b'Had a great Christmas dinner with the boys &amp; girls basketball team. Lots of good bonding. Thanks to everyone that made this event possible! #Falcons #usneverthem https://t.co/VZ7ZyGVLmy',1118244720038293506
61,falcons,2022-12-24 13:15:08+00:00,"b'GOOD 2022 WEEK 16 CHRISTMAS EVE GAMEDAY, GO @AtlantaFalcons #RiseUp #DirtyBirds \xf0\x9f\x8f\x88\xe2\x9a\xab\xef\xb8\x8f\xf0\x9f\x94\xb4\xf0\x9f\x8f\x86 https://t.co/XB1sES4SfQ'",22100636
62,falcons,2022-12-24 13:12:01+00:00,b'Three Atlanta Falcons who were snubbed from 2023 Pro Bowl #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/tYfryy9PSz',3011789863
63,falcons,2022-12-24 13:07:57+00:00,b'Our Falcons have a game today. Let\xe2\x80\x99s go Falcons!!!!! #Dirtybirds',2480790715
64,falcons,2022-12-24 13:07:04+00:00,b'Game day on Christmas Eve @AtlantaFalcons!  #RiseUp #DirtyBirds',179199395
65,falcons,2022-12-24 13:05:00+00:00,b'#EarlyBirds is coming up NEXT! #FalconsOnFOX5 #RiseUpATL #DirtyBirds https://t.co/6OFP9WrF1E',17836882
66,falcons,2022-12-24 13:03:54+00:00,"b""@AtlantaFalcons Holiday Dub! Let's get it!! #DirtyBirds""",2719840367
67,falcons,2022-12-24 13:00:28+00:00,b'Can Tyler Allgeier be the Atlanta Falcons\xe2\x80\x99 lead back of the future?  #DirtyBirds  https://t.co/e1dy7qRI6T',70624996
68,falcons,2022-12-24 12:53:52+00:00,"b'AJC ePaper: #Falcons in for icy welcome -- Baltimore anticipates temps in the teens at kickoff, windy afternoon. https://t.co/NMkR1bNQIg https://t.co/G5TxEHnP78'",24839853
69,falcons,2022-12-24 12:49:52+00:00,"b""On this cold ass Christmas Eve morning, may everyone's diesels startup on the first try, and remember to ignore those tire pressure warnings.  Oh yeah.. fuck the #Falcons.""",1517606251588460545
70,falcons,2022-12-24 12:40:00+00:00,b'Falcons vs. Ravens Week 16 Preview and Prediction #AtlantaFalcons #Falcons #GoFalcons #FalconsRiseUp https://t.co/2TLmaTux22',3011789863
71,falcons,2022-12-24 12:29:00+00:00,"b'NFL Week 16 Picks Against the Spread: Impact of Injuries to Jalen Hurts, Lamar Jackson, and Ryan Tannehill #AtlantaFalcons #Falcons #GoFalcons #FalconsRiseUp https://t.co/nzrIy7NngE'",3011789863
72,falcons,2022-12-24 12:21:20+00:00,b'Scammer cz if you want to make money download kucoin. this is just 1 example 90% own but there is constant pressure.@cz_binance @lyu_johnny  #binance $btc $eth $snm $vib $hiodbs $velo #falcons $dvpn $voxel https://t.co/yQCSBucChN',1546365029968232449
73,falcons,2022-12-24 12:18:00+00:00,b'Three gifts the Atlanta Falcons have been given this year #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/2ZGew0kWYi',3011789863
74,falcons,2022-12-24 12:14:30+00:00,b'Oy two days left. Put your bid in. #Atlanta #Falcons #atlantafalcons #NFL #Georgia #eBay #ebayfinds #ebayseller #ebayauction #knithats https://t.co/Q3vSaZQpA8',67199395
75,falcons,2022-12-24 12:06:00+00:00,b'It\xe2\x80\x99s Christmas Eve! \xf0\x9f\x8e\x85\xf0\x9f\x8f\xbe AND It\xe2\x80\x99s freaking GAME DAY LFG!! #DirtyBirds https://t.co/T2Sy5bdeyh',232646124
76,falcons,2022-12-24 12:00:02+00:00,b'TODAY #NFLonFOX 1:00P #ATLvsBAL 4:30P #PHIvsDAL #DirtyBirds #FalconsonFOX5 https://t.co/Sfv9muh5R5',17836882
77,falcons,2022-12-24 11:56:01+00:00,"b'Ravens vs. Falcons: How to watch, listen, and stream #FalconsFootball #AtlantaFalconsFootball #DirtyBirds #RiseUp https://t.co/ILto268IoF'",3011789863
78,falcons,2022-12-24 11:53:49+00:00,"b'$phmx going good, ready for big move\xf0\x9f\x94\xa5\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 $mem #falcons $velo $dvpn #hidoodles $voxel https://t.co/Y7AdHxMQWG https://t.co/RSmSMZf5Q5'",1517968826507399171
79,falcons,2022-12-24 11:45:03+00:00,b'Ravens HC John Harbaugh provides more information on injury to WR Devin Duvernay #FalconsFootball #AtlantaFalconsFootball #DirtyBirds #RiseUp https://t.co/Jrvlaos6Ke',3011789863
80,falcons,2022-12-24 11:23:00+00:00,b'NFL Weather Report and Forecast Week 16: Historic Cold Front Causes Havoc on the Saturday Slate of Games #AtlantaFalcons #Falcons #GoFalcons #FalconsRiseUp https://t.co/3R5TpBwZXU',3011789863
81,falcons,2022-12-24 10:50:00+00:00,b'Ravens announce flurry of roster moves ahead of Week 16 vs. Falcons #FalconsFootball #AtlantaFalconsFootball #DirtyBirds #RiseUp https://t.co/QG95Nf3Dk0',3011789863
82,falcons,2022-12-24 10:36:02+00:00,b'WA: +8618950725282 -- Hot sneakers 70% Off -- Paypal accepted --  SKENPSQ  ?aXzKLJPg  #infinity #Mainstay #blogging #power #catsoftwitter #flowers #mcminnville #bloggingtips #usuaggies #Affection #falcons #Magnum https://t.co/JYrYFdKEuM',1585898989861437443
83,falcons,2022-12-24 10:24:12+00:00,b'#hiMEEBITS  will do reversal from here  same chart as #1earth  Lets  send it \xf0\x9f\x93\x88  $velo #falcons $labs #1earth $voxel $vai https://t.co/zzjoRqpfhu',1545414501293498368
84,falcons,2022-12-24 10:12:55+00:00,b'You still have time to join the rocket \xf0\x9f\x9a\x80 $hiCOOLCATS #hiCOOLCATS (on Kucoin) is getting ready to explode \xf0\x9f\x94\xa5  Have a look at the chart! If you have missed #hiGAZERS #hiMEEBITS #hiFIDENZA #hiPENGUINS #hiSQUIGGLE #hiSAND33 #hiDOODLES #FALCONS #LABS #VAI #1EARTH #XHV #VOXEL #ILA https://t.co/PhvsZ0aDn5',960164213887873024
85,falcons,2022-12-24 10:06:29+00:00,b'$BULL is ready for a 5x move \xf0\x9f\x9a\x80 ________ #hidoodles #falcons $vai $labs #1earth $velo $voxel $synr $bmon https://t.co/IXtq7CkaC4',877460560761192449
86,falcons,2022-12-24 10:00:23+00:00,"b""Numera Uno #falcons \xf0\x9f\x94\xa5\xf0\x9f\x98\x8a  Clean your 'Gaze' it may go 'Hi' \xf0\x9f\x99\x82\xf0\x9f\x93\x9d https://t.co/R1zUMeP0h8 https://t.co/mlMsTGEv68""",1189725019070287872
87,falcons,2022-12-24 09:47:53+00:00,b'#FALCONS in top gainers no.1 \xf0\x9f\x94\xa5  Almost 40% Gains on it \xe2\x9c\x8d\xef\xb8\x8f  Hope you guys enjoying my calls \xe2\x9d\xa4\xef\xb8\x8f https://t.co/LKdY3OIojH https://t.co/wO2IHODGnd',1459882995817537536
88,falcons,2022-12-24 09:44:00+00:00,b'Ravens plan on WR Sammy Watkins playing in Week 16 vs. Falcons #FalconsFootball #AtlantaFalconsFootball #DirtyBirds #RiseUp https://t.co/FgDZd9k2x9',3011789863
89,falcons,2022-12-24 09:34:09+00:00,b'@100xAltcoinGems I bought #Falcons\xf0\x9f\xa6\x85 at the bottom and now they are on a great rise https://t.co/MRO6tnpl4J',1478054984759578626
90,falcons,2022-12-24 09:30:04+00:00,b'#FalconSwaps Now the pump starts and does not stop #bitcoin #Ethereum #kucoin #trx #Falcons #FalconSwaps #tron #bsc #crypto #doge https://t.co/2Ft8wFKqAb https://t.co/CtUY6CtRxk',1517951975450718209
91,falcons,2022-12-24 09:25:27+00:00,b'#FalconSwaps Calmness and confidence bring you money.. just be patient #bitcoin #Binance #kucoin #Gateio #Falcons #FalconSwaps #dogecoin #SHIB #tron https://t.co/pQ9kqWnfua https://t.co/byaS7PJuFE',1478430349168414729
92,falcons,2022-12-24 09:22:44+00:00,b'#FALCONS ON DAILY CHART \xf0\x9f\x93\x88 https://t.co/3iVu9cM7aG',1467949733956182023
93,falcons,2022-12-24 09:20:19+00:00,b'#FALCONS in top gainers on #KuCoin https://t.co/m8VVCiqzwu',1464243071093194757
94,falcons,2022-12-24 09:19:05+00:00,b'#Falcons are flying now https://t.co/t4xpnc8UKp',1518343656775823361
95,falcons,2022-12-24 09:17:17+00:00,b'#FalconSwaps The pumping continues #bitcoin #bitmart #Binance #cryptocurrencies #FalconSwaps #Falcons #tron #bsc https://t.co/3s5AElTJXa',1477623479965003786
96,falcons,2022-12-24 09:08:42+00:00,b'Buying $BULL here.  Chart looks good.  Breakout soon  $velo $labs #falcons $voxel https://t.co/m4rx1Wh0kJ',1521667230802534401
97,falcons,2022-12-24 09:06:34+00:00,b'@RealmRavens 20-13 Falcons!!! #DirtyBirds',4063298595
98,falcons,2022-12-24 09:05:45+00:00,b'#FalconSwaps Now climb up and up #bitcoin #binance #Falcons #FalconSwaps #tron #bsc #Cryptocurency #FTX https://t.co/njgb8bVCJy https://t.co/3FH6GTjulX',1478054984759578626
99,falcons,2022-12-24 09:04:43+00:00,b'#FALCONS 44% profit since our entry point \xe2\x9c\x85\xf0\x9f\x8c\x9d https://t.co/tBMbM0jY7t',1252489750591737856
100,falcons,2022-12-24 08:41:14+00:00,"b""#FALCONS 40%+ gains so far &amp; 1st top gainer in the list\xe2\x9c\x8d\xf0\x9f\x8f\xbe  Congrats holders, Whales\xf0\x9f\x90\xb3 are with us.   Those who missed it, don't miss $KDON \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 https://t.co/gmBbeAjwAz https://t.co/XiZbcpZlGO""",1460671846055960576
101,falcons,2022-12-24 08:41:09+00:00,b'Was able to buy #falcons 2days back made easy 30% with patience . $Melos and $Ersdl soon \xe2\x8f\xb3 https://t.co/YwvoGp48I6',1288026353934036994
102,falcons,2022-12-24 08:31:04+00:00,"b'$KDON is still good to buy, will soon follow #FALCONS.  Collecting more here\xe2\x9c\x8d\xf0\x9f\x8f\xbe  Whales\xf0\x9f\x90\xb3 are with us, let send it harder \xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3 https://t.co/uVByJiaf36'",1460671846055960576
103,falcons,2022-12-24 08:24:59+00:00,b'#FALCONS going lit\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5  37% up from buying\xf0\x9f\x92\xa5  #kucoin 1st Gainers\xe2\x9d\xa4\xef\xb8\x8f  $velo $man $labs $voxel $ply $xhv $ilq $haka https://t.co/9OUH4ILS5d https://t.co/H3n7rVPe4D',1455062096954081280
104,falcons,2022-12-24 08:16:47+00:00,b'#Falcons \xf0\x9f\x92\xa5 \xf0\x9f\x92\xa5 sorry I was wrong  Not top 5 but 1 now now  #no1_gainer https://t.co/ej8SsZmE2Q https://t.co/ErwbJSAxy5',982454232279220225
105,falcons,2022-12-24 07:48:49+00:00,"b'Per @nfl.com ""Against New Orleans, Ridder was just the second quarterback to have fewer than 100 yards on at least 25 pass attempts in their first start since 2000.""  #Falcons #DirtyBirds'",1456328851404259328
106,falcons,2022-12-24 07:43:44+00:00,b'Found a perfect $$ making chart  Give this 10 Likes and 3 RT  #FALCONS $VAI #1EARTH $MONI $LABS $VOXEL $MAN',1554344733371256832
107,falcons,2022-12-24 07:38:36+00:00,b'#falcons +35% from entry Congratulation \xf0\x9f\x92\xab https://t.co/d5pXHNPyWz https://t.co/J8o1lm6roB',1335586803169026053
108,falcons,2022-12-24 07:35:52+00:00,"b""#FALCONS #kucoin Top gainer now\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5  25% up from buying in some hours\xe2\x9d\xa4\xef\xb8\x8f  Told you all don't sell early.  Cheers\xf0\x9f\x8d\xbb  $vai $man $labs $xhv $ply $voxel $heart $velo https://t.co/9MqF7ri7dT https://t.co/H3n7rVPe4D""",1455062096954081280
109,falcons,2022-12-24 07:20:21+00:00,b'#Falcons top gainers\xf0\x9f\x8f\x8b https://t.co/ZDYENH4t4U https://t.co/J8o1lm6roB',1335586803169026053
110,falcons,2022-12-24 07:16:21+00:00,b'#FALCONS on the way to moon\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5  $KDON next \xf0\x9f\x92\xa3\xf0\x9f\x92\xa3\xf0\x9f\x92\xa3 https://t.co/ZPfH2pswvW https://t.co/nHv0mTucTo',1460671846055960576
111,falcons,2022-12-24 07:03:03+00:00,b'#32 pick after a winning season    https://t.co/no7uZnkprK   #Atlanta #AtlantaFalcons #Falcons #Football #Georgia #NationalFootballConference #NationalFootballConferenceSouthDivision #NationalFootballLeague #NFL https://t.co/OBj7sunjJv',1073812246537609216
112,falcons,2022-12-24 06:15:01+00:00,"b'NFL Week 16: Baltimore Ravens vs Atlanta Falcons preview, picks, odds, more #FalconsFootball #AtlantaFalconsFootball #DirtyBirds #RiseUp https://t.co/J8EAtxMhiJ'",3011789863
113,falcons,2022-12-24 06:04:01+00:00,b'Were any Falcons snubbed from the 2023 NFL Pro Bowl? #FalconsFootball #AtlantaFalconsFootball #DirtyBirds #RiseUp https://t.co/2RH5zMPLeP',3011789863
114,falcons,2022-12-24 05:53:00+00:00,b'Falcons vs. Ravens: Rookie QB Desmond Ridder No. 1 Need #FalconsFootball #AtlantaFalconsFootball #DirtyBirds #RiseUp https://t.co/FZfljDpNzX',3011789863
